points_x,points_y,celltypes,phenotypes
31.1418,29.4789,Necrotic,
31.3382,29.8702,Necrotic,
29.589,26.9796,Necrotic,
30.6507,29.0889,Necrotic,
29.2837,28.21,Necrotic,
23.5364,22.4141,Necrotic,
39.8371,32.9428,Necrotic,
22.9825,22.507,Necrotic,
23.2778,22.4581,Necrotic,
31.141,29.5979,Necrotic,
30.1202,28.1219,Necrotic,
22.6342,22.1229,Necrotic,
32.6117,29.8962,Necrotic,
20.0168,21.119,Necrotic,
29.4046,27.2108,Necrotic,
30.0956,28.9896,Necrotic,
30.0002,28.1898,Necrotic,
18.5909,23.2471,Necrotic,
28.7664,26.7699,Necrotic,
25.936,26.0661,Necrotic,
34.0442,30.9875,Necrotic,
23.5829,22.6855,Necrotic,
29.5223,25.9473,Necrotic,
29.1302,27.124,Necrotic,
16.813,17.956,Necrotic,
29.1656,27.0421,Necrotic,
18.6706,23.8051,Necrotic,
23.1464,22.4088,Necrotic,
33.179,30.8509,Necrotic,
32.9649,30.9564,Necrotic,
28.9075,26.9514,Necrotic,
27.0169,25.672,Necrotic,
23.2965,22.6388,Necrotic,
27.1275,26.1732,Necrotic,
29.1503,27.6817,Necrotic,
21.0349,23.1389,Necrotic,
34.2726,31.3382,Necrotic,
30.8865,29.5278,Necrotic,
23.0298,22.7488,Necrotic,
19.6885,21.8099,Necrotic,
24.8421,24.7123,Necrotic,
22.6221,22.8822,Necrotic,
30.048,28.0998,Necrotic,
28.7894,27.6429,Necrotic,
23.0638,22.5291,Necrotic,
22.987,22.4661,Necrotic,
22.901,22.2774,Necrotic,
22.9037,22.8865,Necrotic,
22.6409,30.7253,Necrotic,
22.7053,22.5189,Necrotic,
27.6957,26.4026,Necrotic,
31.7874,28.8436,Necrotic,
29.8913,27.0556,Necrotic,
29.3257,27.0576,Necrotic,
30.3192,28.62,Necrotic,
16.7902,19.7263,Necrotic,
29.0623,27.0391,Necrotic,
26.2911,25.182,Necrotic,
19.162,21.9075,Necrotic,
22.9535,22.5378,Necrotic,
22.9622,22.6566,Necrotic,
28.9143,27.4018,Necrotic,
22.995,22.5252,Necrotic,
29.05,27.1047,Necrotic,
29.2784,26.8473,Necrotic,
30.019,28.1068,Necrotic,
23.3471,23.0892,Necrotic,
29.0513,27.0492,Necrotic,
28.6426,27.3688,Necrotic,
23.0532,22.4578,Necrotic,
22.9997,22.503,Necrotic,
14.4928,19.3232,Necrotic,
42.3902,31.605,Necrotic,
26.5466,25.0815,Necrotic,
29.0559,27.0543,Necrotic,
20.5363,23.3407,Necrotic,
32.5877,29.2931,Necrotic,
33.4031,32.4243,Necrotic,
28.4793,27.0969,Necrotic,
29.0446,27.0418,Necrotic,
30.0654,28.0637,Necrotic,
25.2302,25.2586,Necrotic,
29.0855,27.132,Necrotic,
