points_x,points_y,celltypes,phenotypes
35.9529,23.4279,Necrotic,
32.3709,20.8641,Necrotic,
35.867,23.8673,Necrotic,
27.4602,25.9538,Necrotic,
39.6435,13.9258,Necrotic,
26.8146,27.131,Necrotic,
36.2247,19.8128,Necrotic,
35.7974,24.0048,Necrotic,
36.1793,23.3182,Necrotic,
27.3473,26.0606,Necrotic,
35.2745,23.307,Necrotic,
36.083,23.1626,Necrotic,
27.4673,25.9573,Necrotic,
38.1996,13.9909,Necrotic,
27.0898,26.0568,Necrotic,
35.559,22.9299,Necrotic,
27.5349,25.793,Necrotic,
27.4743,25.9329,Necrotic,
34.2748,25.4366,Necrotic,
36.1995,23.4077,Necrotic,
40.1635,14.0001,Necrotic,
28.577,25.4889,Necrotic,
38.3778,16.1469,Necrotic,
23.1448,26.4714,Necrotic,
32.0426,20.8743,Necrotic,
27.6321,25.9174,Necrotic,
34.9233,24.2672,Necrotic,
27.4299,25.9228,Necrotic,
36.9432,17.7859,Necrotic,
33.0627,20.1142,Necrotic,
36.5124,23.4916,Necrotic,
28.4786,25.527,Necrotic,
34.3202,22.7586,Necrotic,
23.2139,26.1754,Necrotic,
36.2938,23.1524,Necrotic,
35.483,23.1431,Necrotic,
28.4103,26.5645,Necrotic,
39.5051,14.2485,Necrotic,
36.7559,17.9754,Necrotic,
27.5464,26.0104,Necrotic,
35.7788,23.1449,Necrotic,
36.6431,22.483,Necrotic,
22.3488,26.9995,Necrotic,
36.1313,23.6757,Necrotic,
39.9157,14.0039,Necrotic,
39.8039,14.4618,Necrotic,
32.3431,22.1668,Necrotic,
36.999,23.8413,Necrotic,
37.9696,16.8017,Necrotic,
40.2457,14.3293,Necrotic,
35.5224,23.6262,Necrotic,
21.7788,27.1069,Necrotic,
