points_x,points_y,celltypes,phenotypes
15.3622,17.1624,Necrotic,
15.1645,17.1683,Necrotic,
27.1665,24.098,Necrotic,
28.5887,23.2971,Necrotic,
10.9448,15.0619,Necrotic,
15.299,17.0287,Necrotic,
30.2323,25.4877,Necrotic,
15.1817,17.0183,Necrotic,
30.2301,22.431,Necrotic,
14.466,16.463,Necrotic,
29.5583,24.8017,Necrotic,
16.5052,17.1857,Necrotic,
11.1259,14.8673,Necrotic,
32.2153,22.8577,Necrotic,
12.7377,14.7393,Necrotic,
32.5347,27.8913,Necrotic,
30.6932,22.0002,Necrotic,
20.3091,20.9164,Necrotic,
15.4176,17.3151,Necrotic,
30.3904,22.6267,Necrotic,
11.7947,14.0018,Necrotic,
11.9987,14.3264,Necrotic,
24.4201,24.3199,Necrotic,
33.651,23.7082,Necrotic,
15.5083,17.1906,Necrotic,
30.3199,22.6493,Necrotic,
27.3983,23.4196,Necrotic,
31.7909,27.3829,Necrotic,
30.5697,22.169,Necrotic,
20.7895,19.4682,Necrotic,
35.6755,22.3507,Necrotic,
12.0069,13.9913,Necrotic,
11.9753,14.0186,Necrotic,
16.4297,17.5204,Necrotic,
21.5658,20.3998,Necrotic,
11.8895,14.1079,Necrotic,
15.2652,17.2636,Necrotic,
15.4826,17.016,Necrotic,
12.1182,13.8863,Necrotic,
12.7506,13.2472,Necrotic,
15.0518,17.0475,Necrotic,
12.1199,14.1231,Necrotic,
32.3703,26.5887,Necrotic,
28.6894,24.3963,Necrotic,
25.8287,25.3462,Necrotic,
34.5766,27.1141,Necrotic,
29.4324,25.982,Necrotic,
35.7371,22.2626,Necrotic,
30.0807,21.1763,Necrotic,
11.2307,15.259,Necrotic,
28.0722,23.4176,Necrotic,
20.5905,19.6861,Necrotic,
10.7483,15.305,Necrotic,
33.2328,27.6573,Necrotic,
