points_x,points_y,celltypes,phenotypes
31.1096,26.815,Necrotic,
41.1527,27.3796,Necrotic,
38.6977,27.065,Necrotic,
26.0071,24.9792,Necrotic,
46.12,27.7384,Necrotic,
48.5272,28.6193,Necrotic,
49.6685,28.2738,Necrotic,
20.9376,22.1628,Necrotic,
45.9205,29.9951,Necrotic,
39.4128,27.8889,Necrotic,
48.499,29.904,Necrotic,
45.5035,27.7835,Necrotic,
46.3415,28.1448,Necrotic,
47.4776,27.5364,Necrotic,
32.6537,26.7957,Necrotic,
21.2061,22.3954,Necrotic,
26.6975,25.6994,Necrotic,
39.957,27.7842,Necrotic,
34.2304,26.4084,Necrotic,
21.2904,22.1949,Necrotic,
49.6158,30.0293,Necrotic,
25.1816,27.627,Necrotic,
20.1949,20.4469,Necrotic,
34.2989,26.4227,Necrotic,
25.7885,24.5517,Necrotic,
20.9608,22.391,Necrotic,
27.5393,25.548,Necrotic,
26.6984,23.1415,Necrotic,
48.8589,29.6177,Necrotic,
47.3049,30.6024,Necrotic,
49.5439,28.0742,Necrotic,
48.6172,28.6293,Necrotic,
25.7394,26.5875,Necrotic,
22.7649,23.6171,Necrotic,
48.2982,29.714,Necrotic,
24.3295,23.7473,Necrotic,
27.551,25.5588,Necrotic,
29.7868,24.1669,Necrotic,
21.0233,22.3933,Necrotic,
48.7112,29.4738,Necrotic,
21.1919,22.4988,Necrotic,
48.546,28.6185,Necrotic,
48.5267,29.498,Necrotic,
49.3926,27.4317,Necrotic,
47.5585,31.0058,Necrotic,
19.2893,20.4803,Necrotic,
20.0714,22.4573,Necrotic,
49.2963,28.2468,Necrotic,
45.7699,28.7956,Necrotic,
46.4874,28.4029,Necrotic,
18.7058,19.8151,Necrotic,
27.5519,26.7743,Necrotic,
25.856,24.6295,Necrotic,
25.2891,26.6969,Necrotic,
21.6304,22.8172,Necrotic,
49.486,30.362,Necrotic,
21.6443,22.4798,Necrotic,
30.925,22.1056,Necrotic,
22.2817,24.9885,Necrotic,
48.3367,28.4824,Necrotic,
49.6927,28.5083,Necrotic,
30.9835,27.0332,Necrotic,
37.4942,25.9058,Necrotic,
49.424,29.7951,Necrotic,
26.5739,23.0108,Necrotic,
26.4454,23.987,Necrotic,
48.7928,29.8351,Necrotic,
46.5535,27.9823,Necrotic,
49.4341,28.6477,Necrotic,
49.5117,28.3918,Necrotic,
46.1272,28.784,Necrotic,
19.5242,20.3989,Necrotic,
48.5688,29.6713,Necrotic,
39.7571,27.7546,Necrotic,
19.2522,20.633,Necrotic,
48.5176,28.5538,Necrotic,
24.5671,27.5666,Necrotic,
25.3767,20.8675,Necrotic,
29.4859,23.2851,Necrotic,
19.3024,20.6747,Necrotic,
49.3266,27.9329,Necrotic,
24.3236,21.1036,Necrotic,
47.033,30.965,Necrotic,
30.4034,23.3147,Necrotic,
25.8275,24.6053,Necrotic,
19.6774,20.5553,Necrotic,
26.2921,23.0559,Necrotic,
21.0612,22.2507,Necrotic,
49.3427,30.0602,Necrotic,
44.5168,29.7368,Necrotic,
28.033,23.2031,Necrotic,
21.3637,22.5935,Necrotic,
35.2922,26.8359,Necrotic,
31.6244,24.7613,Necrotic,
45.7092,29.6211,Necrotic,
46.2983,28.6029,Necrotic,
31.2693,26.8421,Necrotic,
48.4345,28.5681,Necrotic,
24.9974,27.9113,Necrotic,
25.434,25.7979,Necrotic,
28.5071,27.3578,Necrotic,
49.3345,28.4923,Necrotic,
29.9014,24.2448,Necrotic,
48.3651,28.6789,Necrotic,
42.5834,27.7635,Necrotic,
37.5968,27.0991,Necrotic,
48.4909,28.3643,Necrotic,
24.203,19.791,Necrotic,
48.2235,28.5807,Necrotic,
31.1102,26.8577,Necrotic,
21.0931,22.3567,Necrotic,
22.6647,25.4441,Necrotic,
28.3425,27.4591,Necrotic,
18.5446,23.5546,Necrotic,
26.56,23.2363,Necrotic,
30.5463,23.0758,Necrotic,
27.5563,27.1846,Necrotic,
27.268,21.5247,Necrotic,
46.4206,30.2133,Necrotic,
27.4641,27.3775,Necrotic,
26.3708,22.8027,Necrotic,
48.5442,28.6104,Necrotic,
30.3677,27.384,Necrotic,
19.9206,20.5714,Necrotic,
21.0488,22.52,Necrotic,
21.0095,22.432,Necrotic,
30.4244,21.7298,Necrotic,
31.1516,26.9191,Necrotic,
25.3625,21.4084,Necrotic,
25.2793,21.126,Necrotic,
21.0882,22.4237,Necrotic,
19.0771,20.248,Necrotic,
26.0062,21.7216,Necrotic,
26.921,22.4768,Necrotic,
48.2765,28.2713,Necrotic,
21.7014,23.0106,Necrotic,
50.0,30.0624,Necrotic,
17.6724,20.6778,Necrotic,
49.6401,29.7192,Necrotic,
25.0373,24.2842,Necrotic,
32.3934,26.9111,Necrotic,
30.4384,27.2332,Necrotic,
21.67,25.3636,Necrotic,
30.1911,27.5559,Necrotic,
32.5144,26.6642,Necrotic,
25.5351,26.688,Necrotic,
24.8963,27.6362,Necrotic,
24.9175,20.7936,Necrotic,
37.9277,26.8698,Necrotic,
21.9659,23.0074,Necrotic,
38.3861,26.7814,Necrotic,
26.5403,27.2096,Necrotic,
24.6081,24.0407,Necrotic,
20.3354,23.3897,Necrotic,
48.6567,28.476,Necrotic,
38.1344,26.4322,Necrotic,
45.7025,29.1818,Necrotic,
26.829,22.1254,Necrotic,
48.0952,29.9149,Necrotic,
46.171,28.4091,Necrotic,
49.5674,27.7187,Necrotic,
45.2071,30.0378,Necrotic,
26.6606,22.7019,Necrotic,
31.88,24.2567,Necrotic,
17.8301,22.1012,Necrotic,
49.6055,28.6764,Necrotic,
22.7754,27.4651,Necrotic,
44.3326,29.1259,Necrotic,
49.3147,30.6849,Necrotic,
26.4629,27.8162,Necrotic,
17.1873,22.2058,Necrotic,
17.6862,21.4568,Necrotic,
18.0358,23.7889,Necrotic,
21.4877,24.5543,Necrotic,
38.0111,25.7843,Necrotic,
