points_x,points_y,celltypes,phenotypes
24.4178,25.3428,Necrotic,
25.2751,17.9459,Necrotic,
25.1787,27.1059,Necrotic,
20.3869,26.9738,Necrotic,
24.5622,24.137,Necrotic,
24.0081,25.5974,Necrotic,
22.1747,23.2233,Necrotic,
21.5394,23.5384,Necrotic,
23.1671,23.6343,Necrotic,
21.6823,23.6003,Necrotic,
21.7649,23.0756,Necrotic,
23.2208,24.8856,Necrotic,
25.2746,25.7941,Necrotic,
23.5138,24.9951,Necrotic,
25.0283,20.8915,Necrotic,
23.1663,24.5471,Necrotic,
22.7151,23.3023,Necrotic,
24.1264,22.746,Necrotic,
23.8723,26.0557,Necrotic,
15.1979,21.6349,Necrotic,
21.6588,23.4596,Necrotic,
24.133,24.1775,Necrotic,
21.9025,23.6601,Necrotic,
25.4272,23.2894,Necrotic,
22.2096,23.6021,Necrotic,
21.7506,23.5806,Necrotic,
21.7333,23.7039,Necrotic,
21.847,23.4248,Necrotic,
25.7225,22.9074,Necrotic,
23.1964,24.8244,Necrotic,
25.1772,23.0033,Necrotic,
23.1724,24.8651,Necrotic,
22.69,24.8317,Necrotic,
23.547,26.296,Necrotic,
23.1759,24.9493,Necrotic,
23.149,24.8488,Necrotic,
25.0169,24.1225,Necrotic,
26.3139,24.4531,Necrotic,
24.6167,26.1766,Necrotic,
21.5602,24.162,Necrotic,
24.7747,23.8239,Necrotic,
23.0324,24.9828,Necrotic,
22.9151,25.2391,Necrotic,
24.4848,24.0384,Necrotic,
21.6238,23.5998,Necrotic,
23.3332,24.7825,Necrotic,
24.7834,24.1828,Necrotic,
24.4492,23.7518,Necrotic,
23.6687,23.4418,Necrotic,
24.8643,23.2506,Necrotic,
23.3564,19.9104,Necrotic,
21.4142,24.6749,Necrotic,
26.3857,24.8715,Necrotic,
21.4863,23.2436,Necrotic,
23.1607,24.8653,Necrotic,
19.582,23.9967,Necrotic,
22.3298,25.5725,Necrotic,
20.618,17.1716,Necrotic,
24.4397,24.2892,Necrotic,
25.9297,24.8328,Necrotic,
23.424,26.0973,Necrotic,
26.4456,26.3224,Necrotic,
21.6437,23.683,Necrotic,
21.6906,23.6366,Necrotic,
27.2145,28.2851,Necrotic,
22.5842,25.8254,Necrotic,
27.1185,25.776,Necrotic,
23.0527,24.7583,Necrotic,
25.1318,23.6412,Necrotic,
23.1204,24.894,Necrotic,
23.8753,25.2053,Necrotic,
23.3056,25.2312,Necrotic,
20.739,29.6077,Necrotic,
19.4882,27.6494,Necrotic,
24.4614,25.7544,Necrotic,
22.5033,25.2031,Necrotic,
23.3708,26.7682,Necrotic,
