points_x,points_y,celltypes,phenotypes
27.2059,21.1505,Necrotic,
25.7264,22.3303,Necrotic,
25.3436,22.8878,Necrotic,
25.2922,24.3331,Necrotic,
20.269,28.5317,Necrotic,
24.2093,22.6112,Necrotic,
24.6939,24.0184,Necrotic,
24.4827,22.1538,Necrotic,
23.1384,24.976,Necrotic,
26.0118,25.2072,Necrotic,
26.7035,23.1191,Necrotic,
25.5722,24.8701,Necrotic,
30.0445,14.8419,Necrotic,
25.7383,23.0405,Necrotic,
24.6131,23.8645,Necrotic,
25.5287,22.6656,Necrotic,
26.891,22.1584,Necrotic,
25.875,25.4041,Necrotic,
26.84,22.5562,Necrotic,
25.3334,23.218,Necrotic,
27.665,20.2245,Necrotic,
25.3499,23.2004,Necrotic,
24.4181,23.6818,Necrotic,
24.8519,24.3345,Necrotic,
24.9693,24.1483,Necrotic,
28.8215,24.4814,Necrotic,
24.5897,23.9092,Necrotic,
24.5034,23.9541,Necrotic,
25.6938,22.6925,Necrotic,
25.2045,23.1373,Necrotic,
24.0681,23.8388,Necrotic,
28.7087,28.7624,Necrotic,
25.1151,24.2927,Necrotic,
24.7735,25.3193,Necrotic,
23.132,21.8052,Necrotic,
26.5476,25.3153,Necrotic,
25.3,24.0941,Necrotic,
24.1622,22.3027,Necrotic,
24.9065,23.9031,Necrotic,
22.9328,22.3238,Necrotic,
24.5068,22.4626,Necrotic,
24.5498,24.1533,Necrotic,
