points_x,points_y,celltypes,phenotypes
25.9339,23.8665,Necrotic,
23.1031,26.7405,Necrotic,
22.8233,26.3514,Necrotic,
25.1729,27.2972,Necrotic,
23.178,25.9955,Necrotic,
25.4271,23.6676,Necrotic,
30.0029,29.4609,Necrotic,
20.7156,26.0586,Necrotic,
20.7461,26.3099,Necrotic,
23.2227,28.436,Necrotic,
25.0368,23.3001,Necrotic,
25.1264,26.3429,Necrotic,
24.8803,26.7284,Necrotic,
24.9574,26.8133,Necrotic,
21.0728,26.525,Necrotic,
24.4767,27.9287,Necrotic,
19.7758,27.455,Necrotic,
22.6883,28.6042,Necrotic,
20.8855,26.355,Necrotic,
25.4641,24.4244,Necrotic,
19.4909,28.4919,Necrotic,
26.0918,23.6229,Necrotic,
23.051,28.0689,Necrotic,
24.8455,27.0167,Necrotic,
24.7178,27.8281,Necrotic,
20.2777,27.2619,Necrotic,
20.6603,26.6195,Necrotic,
24.8474,24.2128,Necrotic,
25.0223,26.9654,Necrotic,
16.1803,28.8047,Necrotic,
26.5833,26.8868,Necrotic,
24.7826,24.0434,Necrotic,
22.813,26.2625,Necrotic,
26.8848,25.9675,Necrotic,
16.2821,30.6118,Necrotic,
27.3593,27.3021,Necrotic,
26.0989,21.2314,Necrotic,
24.3694,27.8765,Necrotic,
25.0956,26.7556,Necrotic,
25.7419,23.7462,Necrotic,
16.264,30.3418,Necrotic,
22.5892,26.1483,Necrotic,
22.8261,25.9232,Necrotic,
20.5745,26.3485,Necrotic,
15.5943,31.4041,Necrotic,
15.4282,30.8307,Necrotic,
26.7329,25.6915,Necrotic,
16.6675,21.5318,Necrotic,
24.5102,27.8212,Necrotic,
24.5687,27.4814,Necrotic,
21.6944,24.6657,Necrotic,
25.7082,24.1486,Necrotic,
22.8067,27.5149,Necrotic,
24.4692,22.5293,Necrotic,
26.4751,23.7891,Necrotic,
24.1369,25.3051,Necrotic,
22.9514,27.9293,Necrotic,
23.3158,27.9865,Necrotic,
24.8249,22.883,Necrotic,
25.5757,23.4564,Necrotic,
27.5677,22.3205,Necrotic,
25.009,26.8184,Necrotic,
23.3697,26.3514,Necrotic,
23.7078,27.8749,Necrotic,
26.212,24.0426,Necrotic,
23.1697,25.7277,Necrotic,
27.4776,21.1948,Necrotic,
23.7436,22.905,Necrotic,
23.2775,26.8884,Necrotic,
21.2213,26.7728,Necrotic,
24.9062,27.5912,Necrotic,
22.1702,27.4406,Necrotic,
24.0837,27.5175,Necrotic,
25.755,27.975,Necrotic,
23.1648,25.8976,Necrotic,
25.2827,27.0321,Necrotic,
26.5828,24.1779,Necrotic,
25.1753,24.3542,Necrotic,
24.4486,27.9239,Necrotic,
25.1449,24.0011,Necrotic,
23.5292,26.5922,Necrotic,
26.7378,23.4103,Necrotic,
19.0086,25.9577,Necrotic,
23.0409,26.1969,Necrotic,
25.2678,23.4527,Necrotic,
25.2643,27.6186,Necrotic,
21.7554,26.6161,Necrotic,
24.182,27.9921,Necrotic,
24.4634,23.6197,Necrotic,
23.3592,25.3785,Necrotic,
26.2762,28.1543,Necrotic,
24.1581,25.7489,Necrotic,
23.0797,26.4276,Necrotic,
25.1202,26.9356,Necrotic,
18.5408,21.3225,Necrotic,
23.1963,26.8851,Necrotic,
26.5299,22.8537,Necrotic,
20.3401,27.6414,Necrotic,
26.8636,24.0064,Necrotic,
23.8266,27.0017,Necrotic,
23.1402,27.0191,Necrotic,
25.9946,24.3495,Necrotic,
22.6214,28.0882,Necrotic,
23.3234,26.7527,Necrotic,
24.4596,27.8923,Necrotic,
16.3303,26.6974,Necrotic,
27.3036,23.6608,Necrotic,
27.2086,25.3489,Necrotic,
24.3495,25.8995,Necrotic,
24.7838,23.1958,Necrotic,
23.8616,22.6521,Necrotic,
21.5406,26.3141,Necrotic,
24.7488,26.4029,Necrotic,
24.9984,26.857,Necrotic,
