points_x,points_y,celltypes,phenotypes
25.7779,32.2487,Necrotic,
20.6295,17.5288,Necrotic,
33.6368,27.6844,Necrotic,
33.8569,21.5379,Necrotic,
20.8616,17.9528,Necrotic,
29.5785,15.3471,Necrotic,
32.4351,19.812,Necrotic,
26.4912,30.6838,Necrotic,
17.5199,27.9373,Necrotic,
21.0132,31.8814,Necrotic,
20.8428,17.7363,Necrotic,
17.4134,28.5907,Necrotic,
23.4121,15.7373,Necrotic,
20.5277,17.8966,Necrotic,
31.7269,28.4556,Necrotic,
35.4752,26.0924,Necrotic,
16.1617,25.0572,Necrotic,
22.4164,18.7137,Necrotic,
25.5603,32.3183,Necrotic,
15.7022,26.8277,Necrotic,
34.0059,27.3285,Necrotic,
22.1926,31.9815,Necrotic,
16.494,28.8701,Necrotic,
17.2602,20.035,Necrotic,
22.6917,18.4944,Necrotic,
26.2011,31.4356,Necrotic,
32.8068,27.1636,Necrotic,
32.1875,27.4419,Necrotic,
17.0667,28.9849,Necrotic,
35.5744,26.0536,Necrotic,
28.8581,31.5874,Necrotic,
17.1663,23.212,Necrotic,
28.942,31.0889,Necrotic,
28.1034,31.0633,Necrotic,
35.7298,26.5221,Necrotic,
32.9293,20.0075,Necrotic,
20.777,17.6202,Necrotic,
32.3276,27.2548,Necrotic,
28.3037,33.4878,Necrotic,
15.6865,27.2649,Necrotic,
20.9292,18.3167,Necrotic,
15.7224,27.5249,Necrotic,
29.0211,31.7218,Necrotic,
28.7877,31.6847,Necrotic,
26.2884,31.0643,Necrotic,
35.6713,26.1455,Necrotic,
15.8408,27.0958,Necrotic,
18.2012,30.5682,Necrotic,
19.3723,17.6386,Necrotic,
25.2352,33.2477,Necrotic,
33.3731,28.0687,Necrotic,
16.4669,19.2976,Necrotic,
31.4438,28.9979,Necrotic,
15.6123,26.5234,Necrotic,
32.2386,28.4378,Necrotic,
16.1396,27.4222,Necrotic,
20.8246,18.1989,Necrotic,
32.3691,27.4488,Necrotic,
22.8218,18.7309,Necrotic,
35.3667,26.4038,Necrotic,
15.8901,25.4258,Necrotic,
17.5138,29.0102,Necrotic,
28.5918,31.373,Necrotic,
32.908,28.2545,Necrotic,
26.1588,18.3281,Necrotic,
31.8975,20.0625,Necrotic,
25.2862,32.7157,Necrotic,
27.7965,30.4455,Necrotic,
