points_x,points_y,celltypes,phenotypes
26.593,24.8842,Necrotic,
25.9073,20.6483,Necrotic,
26.4681,25.0761,Necrotic,
26.936,26.1599,Necrotic,
26.2911,19.7097,Necrotic,
27.3451,25.765,Necrotic,
27.2455,25.5346,Necrotic,
25.5737,19.1195,Necrotic,
27.1606,21.6139,Necrotic,
26.9749,21.7096,Necrotic,
24.8152,24.9006,Necrotic,
26.2295,19.7621,Necrotic,
26.2177,19.8238,Necrotic,
25.8175,20.9222,Necrotic,
26.3576,26.2656,Necrotic,
26.2546,19.7459,Necrotic,
27.4222,22.7312,Necrotic,
23.7163,22.9954,Necrotic,
26.3358,20.0598,Necrotic,
26.2674,19.9637,Necrotic,
25.1135,23.1487,Necrotic,
28.0192,21.0965,Necrotic,
23.4385,25.2284,Necrotic,
26.6639,25.2368,Necrotic,
25.1763,25.7914,Necrotic,
25.2519,26.2777,Necrotic,
27.9771,23.1319,Necrotic,
26.2808,20.2105,Necrotic,
26.797,25.1843,Necrotic,
22.7224,25.6012,Necrotic,
28.6755,16.7706,Necrotic,
27.7392,25.6622,Necrotic,
26.7301,26.2196,Necrotic,
27.913,19.2909,Necrotic,
25.5329,20.4247,Necrotic,
26.3237,20.1543,Necrotic,
16.4879,28.879,Necrotic,
24.2681,24.8129,Necrotic,
27.9001,26.5867,Necrotic,
25.5739,25.675,Necrotic,
25.7504,20.4357,Necrotic,
26.1072,19.8822,Necrotic,
24.7373,25.5337,Necrotic,
25.4718,20.9213,Necrotic,
25.6712,20.3958,Necrotic,
25.7467,26.613,Necrotic,
26.7986,25.9658,Necrotic,
24.1885,26.4841,Necrotic,
25.7913,22.0495,Necrotic,
26.7629,21.6993,Necrotic,
26.1842,20.9857,Necrotic,
25.7252,24.0706,Necrotic,
23.7727,28.2864,Necrotic,
26.4887,25.2329,Necrotic,
26.9491,21.8186,Necrotic,
26.1714,20.7094,Necrotic,
25.2662,26.641,Necrotic,
27.5193,15.9112,Necrotic,
25.6686,20.5309,Necrotic,
25.3339,25.5268,Necrotic,
24.5376,25.3827,Necrotic,
24.8172,22.8795,Necrotic,
27.3309,25.838,Necrotic,
26.3152,20.3138,Necrotic,
26.0008,25.2069,Necrotic,
25.9865,19.7087,Necrotic,
25.7097,20.4376,Necrotic,
26.083,19.1535,Necrotic,
26.1028,22.296,Necrotic,
26.5758,25.1473,Necrotic,
26.5955,21.9382,Necrotic,
28.4761,25.9488,Necrotic,
27.3206,25.937,Necrotic,
25.0777,24.6038,Necrotic,
27.2875,25.9448,Necrotic,
26.9049,21.5244,Necrotic,
26.4141,20.6725,Necrotic,
26.5774,25.1336,Necrotic,
25.7236,18.6711,Necrotic,
26.4711,19.9251,Necrotic,
30.8873,28.2105,Necrotic,
26.2722,20.1296,Necrotic,
27.5072,25.9393,Necrotic,
27.4845,24.0887,Necrotic,
27.1604,25.6741,Necrotic,
19.0178,24.9458,Necrotic,
26.5042,26.6438,Necrotic,
26.1415,19.5416,Necrotic,
26.9706,21.8212,Necrotic,
26.097,24.959,Necrotic,
27.1506,20.3512,Necrotic,
25.4469,26.0071,Necrotic,
24.8997,25.3368,Necrotic,
27.0,26.6379,Necrotic,
27.0478,25.2165,Necrotic,
26.3116,19.8548,Necrotic,
23.5345,26.7497,Necrotic,
19.4205,24.3258,Necrotic,
27.1804,25.9246,Necrotic,
27.3142,25.9371,Necrotic,
26.3544,20.2205,Necrotic,
27.0895,26.0175,Necrotic,
26.1839,20.3474,Necrotic,
24.9809,25.0636,Necrotic,
27.0678,25.8708,Necrotic,
25.7344,20.4582,Necrotic,
25.3613,26.1998,Necrotic,
24.1554,27.1882,Necrotic,
25.8821,20.4488,Necrotic,
27.4235,22.0032,Necrotic,
24.846,22.0214,Necrotic,
26.4197,19.5155,Necrotic,
25.9335,23.4696,Necrotic,
27.0501,21.0137,Necrotic,
27.3108,25.9166,Necrotic,
26.3403,25.1114,Necrotic,
25.1413,24.1081,Necrotic,
26.9202,22.2671,Necrotic,
27.3391,25.9077,Necrotic,
27.4131,18.358,Necrotic,
27.2391,27.219,Necrotic,
27.1404,25.7801,Necrotic,
28.2519,26.4172,Necrotic,
22.6676,26.1804,Necrotic,
25.8825,26.2484,Necrotic,
25.6333,25.3481,Necrotic,
27.7309,19.8297,Necrotic,
26.1011,20.4686,Necrotic,
27.3648,25.3432,Necrotic,
27.2405,25.8233,Necrotic,
26.7551,20.6155,Necrotic,
26.7133,25.0832,Necrotic,
27.3581,25.9765,Necrotic,
