points_x,points_y,celltypes,phenotypes
24.0508,23.4994,Necrotic,
23.4728,24.9693,Necrotic,
24.1632,23.6523,Necrotic,
23.2795,22.8308,Necrotic,
24.7212,25.7854,Necrotic,
22.0803,23.0018,Necrotic,
24.5735,23.8602,Necrotic,
24.226,22.2019,Necrotic,
24.1418,25.8098,Necrotic,
23.5593,25.3059,Necrotic,
20.2933,25.3397,Necrotic,
22.2344,22.5225,Necrotic,
23.5995,24.833,Necrotic,
24.0614,23.4184,Necrotic,
23.8088,24.9895,Necrotic,
24.2231,23.4732,Necrotic,
24.2388,23.8468,Necrotic,
20.9388,23.2277,Necrotic,
19.2341,21.7792,Necrotic,
24.0544,23.8406,Necrotic,
23.7345,23.3104,Necrotic,
24.1574,25.0058,Necrotic,
24.0729,22.8291,Necrotic,
23.5817,24.6697,Necrotic,
22.5291,22.9142,Necrotic,
24.2749,23.2116,Necrotic,
24.0225,24.133,Necrotic,
22.948,23.7693,Necrotic,
22.8305,26.0637,Necrotic,
23.716,22.7071,Necrotic,
24.0411,23.4975,Necrotic,
23.991,23.5919,Necrotic,
23.9086,24.7576,Necrotic,
24.1779,24.7147,Necrotic,
26.6484,23.9934,Necrotic,
22.0174,23.3121,Necrotic,
24.0769,23.5432,Necrotic,
23.7364,24.7639,Necrotic,
24.16,23.566,Necrotic,
25.7823,25.2138,Necrotic,
24.0613,23.4922,Necrotic,
24.2704,24.3902,Necrotic,
23.6104,25.0193,Necrotic,
22.5761,24.3172,Necrotic,
24.0332,23.4707,Necrotic,
23.6933,24.3591,Necrotic,
23.6775,24.8915,Necrotic,
23.9766,23.1426,Necrotic,
24.1891,24.1003,Necrotic,
23.9573,24.463,Necrotic,
25.3357,23.4941,Necrotic,
25.4689,22.9212,Necrotic,
25.2751,25.6547,Necrotic,
20.7754,22.8671,Necrotic,
23.0313,24.8976,Necrotic,
24.5414,24.2245,Necrotic,
23.6182,25.8095,Necrotic,
23.2902,25.7575,Necrotic,
25.2449,23.9479,Necrotic,
26.3417,24.8224,Necrotic,
28.8507,20.3068,Necrotic,
25.0987,24.3048,Necrotic,
