points_x,points_y,celltypes,phenotypes
22.9623,18.9037,Necrotic,
27.9334,21.847,Necrotic,
23.0645,18.5898,Necrotic,
20.9686,23.2597,Necrotic,
25.5271,7.47766,Necrotic,
34.2995,19.6885,Necrotic,
23.1186,19.1213,Necrotic,
27.1244,24.8648,Necrotic,
28.1399,19.4182,Necrotic,
22.4495,28.0669,Necrotic,
30.2871,22.8275,Necrotic,
25.9349,25.9144,Necrotic,
31.9729,20.7537,Necrotic,
23.7466,24.7844,Necrotic,
27.8627,16.9858,Necrotic,
31.7773,22.822,Necrotic,
22.118,21.6244,Necrotic,
27.5265,21.0257,Necrotic,
23.0008,18.9547,Necrotic,
24.5438,26.1167,Necrotic,
27.4849,25.7903,Necrotic,
22.6861,18.684,Necrotic,
22.5759,20.4228,Necrotic,
24.8608,17.3962,Necrotic,
22.9279,18.8681,Necrotic,
23.0006,18.7691,Necrotic,
26.3,25.6665,Necrotic,
23.8487,24.5078,Necrotic,
26.2736,25.8903,Necrotic,
22.8797,18.8567,Necrotic,
23.8006,24.594,Necrotic,
29.7521,28.51,Necrotic,
22.8139,18.9126,Necrotic,
26.3025,25.826,Necrotic,
28.9838,22.6437,Necrotic,
26.5948,18.7143,Necrotic,
26.1753,25.7393,Necrotic,
28.9318,21.2203,Necrotic,
24.5272,26.2228,Necrotic,
22.9533,18.893,Necrotic,
28.8315,21.504,Necrotic,
29.1821,22.6973,Necrotic,
23.512,19.4257,Necrotic,
27.0654,18.735,Necrotic,
22.6011,19.3976,Necrotic,
28.0078,18.2792,Necrotic,
22.9678,18.909,Necrotic,
35.3339,20.6549,Necrotic,
22.9058,18.9121,Necrotic,
23.0505,16.9864,Necrotic,
27.9617,28.1739,Necrotic,
22.9418,19.1201,Necrotic,
23.0459,23.3723,Necrotic,
29.1051,22.5079,Necrotic,
22.9576,18.939,Necrotic,
28.8195,24.1065,Necrotic,
22.8926,18.9957,Necrotic,
26.6622,20.2166,Necrotic,
23.8763,18.5775,Necrotic,
24.4665,19.7755,Necrotic,
27.0412,21.1774,Necrotic,
27.4894,17.2065,Necrotic,
28.8975,21.6894,Necrotic,
23.17,23.2978,Necrotic,
22.9603,18.8672,Necrotic,
23.2873,31.881,Necrotic,
21.5204,18.0849,Necrotic,
22.0572,18.8282,Necrotic,
22.0846,14.9063,Necrotic,
25.2023,27.5952,Necrotic,
25.7249,18.5117,Necrotic,
25.793,19.1954,Necrotic,
26.5917,24.8297,Necrotic,
26.8322,26.218,Necrotic,
26.3544,25.1003,Necrotic,
22.604,18.8596,Necrotic,
23.2493,23.46,Necrotic,
26.8141,18.8367,Necrotic,
26.1337,25.8665,Necrotic,
22.9528,23.8078,Necrotic,
28.71,22.4504,Necrotic,
26.1787,25.8224,Necrotic,
26.8343,18.2305,Necrotic,
27.3453,26.8356,Necrotic,
26.793,25.1507,Necrotic,
22.9483,18.9103,Necrotic,
27.0342,18.5295,Necrotic,
21.4118,15.9647,Necrotic,
22.969,18.897,Necrotic,
26.1887,20.1782,Necrotic,
22.8741,18.6773,Necrotic,
21.9148,13.2287,Necrotic,
22.4337,19.0845,Necrotic,
24.3189,18.5872,Necrotic,
22.1783,19.7733,Necrotic,
27.1978,24.8026,Necrotic,
26.0492,25.3506,Necrotic,
29.2556,20.8813,Necrotic,
23.3953,14.0568,Necrotic,
28.9865,21.6494,Necrotic,
22.8119,18.8092,Necrotic,
25.3647,25.823,Necrotic,
26.9557,18.9559,Necrotic,
21.2401,15.6876,Necrotic,
27.8742,19.9057,Necrotic,
29.1059,21.5656,Necrotic,
26.5332,25.6769,Necrotic,
21.5793,22.9602,Necrotic,
28.9623,21.7015,Necrotic,
32.2283,22.3208,Necrotic,
23.1681,18.9748,Necrotic,
26.0957,27.6513,Necrotic,
25.2966,24.4917,Necrotic,
27.1713,18.9648,Necrotic,
23.4115,23.7306,Necrotic,
28.6951,21.6728,Necrotic,
23.0712,18.8634,Necrotic,
27.2142,24.7228,Necrotic,
21.9326,13.7749,Necrotic,
26.7254,19.0461,Necrotic,
33.6157,20.7841,Necrotic,
22.5502,18.5011,Necrotic,
23.1356,23.4376,Necrotic,
26.9872,24.6793,Necrotic,
19.5358,25.1772,Necrotic,
22.3959,20.9553,Necrotic,
22.4504,23.8311,Necrotic,
28.4278,24.4055,Necrotic,
23.6063,11.4694,Necrotic,
30.6359,21.0625,Necrotic,
23.7857,30.8221,Necrotic,
41.214,18.7836,Necrotic,
25.9774,18.5688,Necrotic,
24.6511,26.1873,Necrotic,
26.2139,25.8852,Necrotic,
26.1855,23.7526,Necrotic,
23.4142,24.3505,Necrotic,
29.5534,22.9929,Necrotic,
27.3605,21.6691,Necrotic,
22.7598,19.0826,Necrotic,
25.5634,25.5071,Necrotic,
23.0965,17.4041,Necrotic,
23.0015,18.8707,Necrotic,
24.0,25.281,Necrotic,
26.1541,25.9494,Necrotic,
24.9659,26.1951,Necrotic,
26.8863,18.795,Necrotic,
26.2428,25.8396,Necrotic,
23.7697,24.9865,Necrotic,
25.3869,25.4665,Necrotic,
23.9175,27.0333,Necrotic,
22.6855,22.0397,Necrotic,
27.78,22.3018,Necrotic,
21.5432,16.1461,Necrotic,
27.2143,24.4933,Necrotic,
28.8232,22.0832,Necrotic,
26.2653,24.9195,Necrotic,
20.8481,17.7428,Necrotic,
25.6387,18.168,Necrotic,
23.387,18.8473,Necrotic,
28.4123,22.1245,Necrotic,
26.4202,18.9363,Necrotic,
29.0001,21.7586,Necrotic,
22.9125,18.7891,Necrotic,
26.1316,18.8124,Necrotic,
27.6169,23.4602,Necrotic,
28.3536,19.716,Necrotic,
26.9094,18.8856,Necrotic,
22.1149,19.2525,Necrotic,
22.8058,18.3692,Necrotic,
28.2442,22.3905,Necrotic,
26.7781,18.5822,Necrotic,
27.3524,27.2052,Necrotic,
28.1786,23.5608,Necrotic,
26.4549,25.3751,Necrotic,
26.7089,19.945,Necrotic,
25.8873,19.792,Necrotic,
30.0233,23.2989,Necrotic,
27.0081,17.7628,Necrotic,
32.5192,20.9874,Necrotic,
25.8448,25.6557,Necrotic,
21.0751,16.3252,Necrotic,
27.9912,25.3161,Necrotic,
26.6944,23.4726,Necrotic,
21.9944,20.451,Necrotic,
24.8897,27.208,Necrotic,
26.4635,26.0115,Necrotic,
22.8713,20.6732,Necrotic,
30.5672,22.643,Necrotic,
22.8236,19.9347,Necrotic,
21.9425,24.9175,Necrotic,
22.406,20.1704,Necrotic,
26.8502,25.7563,Necrotic,
23.9056,24.0248,Necrotic,
27.7084,20.5147,Necrotic,
22.6501,23.3159,Necrotic,
29.5544,21.2687,Necrotic,
25.2748,17.8645,Necrotic,
28.4202,21.7515,Necrotic,
25.0172,7.00104,Necrotic,
22.4792,22.7544,Necrotic,
33.1969,21.3253,Necrotic,
23.7477,19.0795,Necrotic,
21.2285,20.0404,Necrotic,
30.2831,24.0227,Necrotic,
