points_x,points_y,celltypes,phenotypes
12.0234,26.4489,Necrotic,
17.4776,26.6399,Necrotic,
25.4108,20.6217,Necrotic,
25.5616,22.187,Necrotic,
22.9163,30.9852,Necrotic,
20.0686,23.1952,Necrotic,
29.0732,21.5556,Necrotic,
18.2642,26.1449,Necrotic,
26.5487,29.6304,Necrotic,
27.0965,21.5186,Necrotic,
25.5218,20.7825,Necrotic,
23.6756,32.8496,Necrotic,
26.1668,26.5992,Necrotic,
29.5435,30.0705,Necrotic,
19.4851,25.959,Necrotic,
19.6077,26.2365,Necrotic,
22.991,31.1392,Necrotic,
19.8695,23.1744,Necrotic,
20.4867,21.9667,Necrotic,
29.7871,30.0696,Necrotic,
12.355,27.065,Necrotic,
27.7003,30.2362,Necrotic,
30.0822,22.2222,Necrotic,
20.3762,23.0335,Necrotic,
29.4495,22.2499,Necrotic,
22.6353,31.2325,Necrotic,
31.0172,29.8878,Necrotic,
29.5365,29.8131,Necrotic,
17.2759,27.755,Necrotic,
32.34,29.326,Necrotic,
29.4604,21.1974,Necrotic,
30.2333,24.1263,Necrotic,
27.9561,20.2572,Necrotic,
26.3318,30.5235,Necrotic,
14.5774,26.6133,Necrotic,
29.3182,29.7366,Necrotic,
19.9011,25.2602,Necrotic,
30.8722,29.9729,Necrotic,
26.0838,31.0416,Necrotic,
22.0563,30.1923,Necrotic,
18.816,25.379,Necrotic,
19.1426,24.6707,Necrotic,
11.2463,26.7131,Necrotic,
27.8127,28.498,Necrotic,
22.5563,25.5755,Necrotic,
28.6233,24.4052,Necrotic,
25.7113,21.0144,Necrotic,
20.3372,23.3292,Necrotic,
26.5643,31.1801,Necrotic,
27.6189,26.9048,Necrotic,
25.1057,20.6207,Necrotic,
18.5659,26.4628,Necrotic,
22.521,24.3276,Necrotic,
16.6908,27.284,Necrotic,
30.8208,29.6338,Necrotic,
22.1656,32.2815,Necrotic,
30.6197,22.5789,Necrotic,
31.015,24.4323,Necrotic,
22.8001,30.8811,Necrotic,
31.337,30.2384,Necrotic,
24.8089,28.4128,Necrotic,
26.4076,22.2524,Necrotic,
19.9958,24.235,Necrotic,
23.7634,31.7914,Necrotic,
22.6687,25.6483,Necrotic,
19.5008,27.1554,Necrotic,
11.0464,26.2475,Necrotic,
24.0107,32.2104,Necrotic,
14.5943,27.7458,Necrotic,
26.1513,21.0397,Necrotic,
29.9282,23.8225,Necrotic,
26.6233,22.1588,Necrotic,
12.3571,27.5272,Necrotic,
17.9631,25.8839,Necrotic,
19.143,24.8921,Necrotic,
29.3638,21.4931,Necrotic,
19.8581,23.133,Necrotic,
24.6542,32.2459,Necrotic,
18.9173,23.5772,Necrotic,
12.6055,26.6597,Necrotic,
31.045,24.492,Necrotic,
29.3572,21.7628,Necrotic,
22.7914,28.7133,Necrotic,
29.8158,29.8962,Necrotic,
14.3051,26.4545,Necrotic,
31.0631,24.3653,Necrotic,
25.7758,20.7466,Necrotic,
23.1074,31.0898,Necrotic,
30.8169,30.2872,Necrotic,
26.4257,22.1303,Necrotic,
20.6175,27.6955,Necrotic,
30.7497,29.1244,Necrotic,
19.9811,21.6559,Necrotic,
12.3178,26.6165,Necrotic,
27.4942,30.3619,Necrotic,
13.571,27.4086,Necrotic,
18.4173,27.2523,Necrotic,
23.4671,32.0965,Necrotic,
31.9334,29.2052,Necrotic,
19.7708,22.7831,Necrotic,
26.2396,19.9309,Necrotic,
31.0546,23.0014,Necrotic,
17.6709,28.0783,Necrotic,
20.1478,22.4365,Necrotic,
