points_x,points_y,celltypes,phenotypes
22.8691,25.118,Necrotic,
22.9931,25.5487,Necrotic,
23.7,26.7941,Necrotic,
22.6182,25.0492,Necrotic,
22.7647,25.3747,Necrotic,
16.8637,29.9295,Necrotic,
25.6849,23.8721,Necrotic,
22.8389,25.0901,Necrotic,
22.7789,25.0962,Necrotic,
21.2308,25.9726,Necrotic,
23.3913,24.9597,Necrotic,
25.7304,23.3111,Necrotic,
23.3969,24.7234,Necrotic,
22.8505,25.0409,Necrotic,
27.652,26.58,Necrotic,
22.9175,24.6788,Necrotic,
22.6883,25.2033,Necrotic,
22.0597,25.2123,Necrotic,
22.4714,27.4101,Necrotic,
23.3392,24.8952,Necrotic,
23.4349,24.5363,Necrotic,
24.6782,25.3448,Necrotic,
24.7203,24.9909,Necrotic,
26.5932,21.2645,Necrotic,
23.0999,24.9172,Necrotic,
24.5123,25.7299,Necrotic,
22.8385,25.2023,Necrotic,
15.9069,30.0005,Necrotic,
30.8699,28.343,Necrotic,
22.9593,24.9117,Necrotic,
22.9529,25.1056,Necrotic,
23.2862,26.2849,Necrotic,
22.6129,24.8349,Necrotic,
26.9469,22.2531,Necrotic,
23.5795,24.7278,Necrotic,
22.4804,25.2711,Necrotic,
24.8001,24.0545,Necrotic,
24.5922,24.5535,Necrotic,
21.7208,25.9087,Necrotic,
24.218,24.5893,Necrotic,
20.9763,24.9986,Necrotic,
22.928,25.1879,Necrotic,
23.5074,24.9834,Necrotic,
23.4508,26.0655,Necrotic,
22.8293,25.1214,Necrotic,
22.8031,25.0052,Necrotic,
16.8534,29.9416,Necrotic,
24.9014,25.9263,Necrotic,
23.7542,24.4116,Necrotic,
23.4987,24.8582,Necrotic,
22.8634,25.0906,Necrotic,
23.1498,25.1331,Necrotic,
22.7525,25.7726,Necrotic,
23.3992,24.1958,Necrotic,
23.2767,25.0113,Necrotic,
23.2517,24.8005,Necrotic,
22.8907,25.0568,Necrotic,
23.1642,25.8526,Necrotic,
23.5493,25.4703,Necrotic,
22.8422,25.0752,Necrotic,
22.1701,24.8008,Necrotic,
22.8169,25.0696,Necrotic,
23.3969,24.8479,Necrotic,
26.1657,23.9099,Necrotic,
13.8662,29.4703,Necrotic,
23.1816,24.5993,Necrotic,
28.1051,17.5044,Necrotic,
23.7514,24.7249,Necrotic,
22.907,26.2869,Necrotic,
23.6385,22.5096,Necrotic,
23.0935,26.0192,Necrotic,
23.2218,25.3886,Necrotic,
23.3662,25.8294,Necrotic,
25.1081,25.4038,Necrotic,
23.6126,23.857,Necrotic,
26.2265,24.5245,Necrotic,
26.0978,25.0107,Necrotic,
24.7511,23.3109,Necrotic,
21.5657,26.3551,Necrotic,
