points_x,points_y,celltypes,phenotypes
23.8957,25.0366,Necrotic,
25.9607,24.5897,Necrotic,
24.2311,24.04,Necrotic,
24.4474,25.3561,Necrotic,
22.0941,27.4929,Necrotic,
24.0401,24.4608,Necrotic,
25.6141,23.696,Necrotic,
25.8085,24.6713,Necrotic,
25.4561,24.0564,Necrotic,
24.8383,23.9235,Necrotic,
27.2154,25.3602,Necrotic,
29.7982,22.9848,Necrotic,
28.3475,21.0196,Necrotic,
26.8379,25.765,Necrotic,
25.4183,24.3238,Necrotic,
28.5909,22.1861,Necrotic,
27.0025,25.3883,Necrotic,
25.3426,24.1316,Necrotic,
24.6639,25.071,Necrotic,
25.9151,24.6227,Necrotic,
24.784,25.358,Necrotic,
25.8491,24.031,Necrotic,
24.2432,24.8581,Necrotic,
25.2774,24.0401,Necrotic,
31.5115,19.4804,Necrotic,
25.2742,23.8577,Necrotic,
24.4137,23.5603,Necrotic,
24.8936,22.5272,Necrotic,
25.7112,24.388,Necrotic,
25.0778,25.7719,Necrotic,
