points_x,points_y,celltypes,phenotypes
23.3731,22.7387,Necrotic,
23.3677,22.7016,Necrotic,
23.4829,22.9853,Necrotic,
24.3131,22.7729,Necrotic,
24.3208,23.394,Necrotic,
24.4534,23.0733,Necrotic,
24.2196,21.4971,Necrotic,
23.3193,22.8523,Necrotic,
23.3538,22.6659,Necrotic,
24.1885,24.9572,Necrotic,
22.6034,24.9221,Necrotic,
23.003,22.5564,Necrotic,
27.1468,26.2693,Necrotic,
23.6378,24.2306,Necrotic,
25.0379,21.8446,Necrotic,
22.7873,18.8714,Necrotic,
23.3418,22.696,Necrotic,
22.8529,23.0851,Necrotic,
23.791,21.2446,Necrotic,
27.6234,26.1542,Necrotic,
23.1993,22.3992,Necrotic,
24.3621,24.333,Necrotic,
23.1157,23.6867,Necrotic,
25.5827,27.4987,Necrotic,
25.4962,23.2048,Necrotic,
23.5282,22.8549,Necrotic,
22.7145,23.6099,Necrotic,
24.3268,19.5613,Necrotic,
23.5396,22.7301,Necrotic,
23.1173,21.5127,Necrotic,
26.433,23.9314,Necrotic,
25.3372,25.2248,Necrotic,
24.0919,23.8967,Necrotic,
24.5602,21.3584,Necrotic,
23.3611,22.7123,Necrotic,
24.7706,22.7721,Necrotic,
22.5746,26.3308,Necrotic,
23.3251,22.603,Necrotic,
23.2306,22.6312,Necrotic,
23.2736,22.7817,Necrotic,
23.8261,19.7649,Necrotic,
22.8419,22.0886,Necrotic,
23.9088,24.3601,Necrotic,
22.9902,23.2771,Necrotic,
24.3287,24.02,Necrotic,
25.9935,25.3147,Necrotic,
25.4395,26.6235,Necrotic,
23.2966,22.7042,Necrotic,
24.1476,20.9274,Necrotic,
23.6487,23.0496,Necrotic,
23.4347,22.7395,Necrotic,
25.4245,23.8625,Necrotic,
22.4924,23.1106,Necrotic,
24.2005,23.8242,Necrotic,
24.0784,23.6255,Necrotic,
22.1036,20.6519,Necrotic,
23.8467,23.7946,Necrotic,
25.7084,25.2309,Necrotic,
23.9451,23.0013,Necrotic,
27.0884,23.0877,Necrotic,
24.5542,20.843,Necrotic,
21.8031,26.523,Necrotic,
23.2187,23.0719,Necrotic,
23.3999,22.6826,Necrotic,
24.3161,22.8956,Necrotic,
24.5668,24.066,Necrotic,
25.1954,25.6982,Necrotic,
24.1279,22.8253,Necrotic,
24.0407,24.0336,Necrotic,
24.6237,25.0556,Necrotic,
23.3054,21.997,Necrotic,
26.8643,18.9913,Necrotic,
23.6119,24.3788,Necrotic,
22.9627,25.8279,Necrotic,
23.0881,25.2641,Necrotic,
23.3522,22.7157,Necrotic,
24.9659,22.2587,Necrotic,
23.3386,22.7625,Necrotic,
23.5359,22.5897,Necrotic,
23.4183,22.8147,Necrotic,
23.536,26.5864,Necrotic,
24.1676,23.9813,Necrotic,
25.5662,25.6021,Necrotic,
23.3928,22.9046,Necrotic,
22.622,24.3241,Necrotic,
24.3812,23.7023,Necrotic,
23.0738,22.7631,Necrotic,
23.6741,24.3388,Necrotic,
23.1974,22.856,Necrotic,
23.4102,22.4762,Necrotic,
25.8614,27.0544,Necrotic,
24.9297,24.0353,Necrotic,
24.1672,24.5975,Necrotic,
23.5983,24.7453,Necrotic,
23.6601,24.3642,Necrotic,
23.4809,23.1619,Necrotic,
23.8011,23.3706,Necrotic,
22.2732,23.4932,Necrotic,
24.1952,22.0235,Necrotic,
24.0871,24.2259,Necrotic,
26.0028,25.8011,Necrotic,
23.2135,22.7278,Necrotic,
18.529,25.5618,Necrotic,
23.7732,22.8728,Necrotic,
26.4919,24.277,Necrotic,
23.3144,23.3079,Necrotic,
24.2146,23.938,Necrotic,
24.2011,24.1042,Necrotic,
23.3365,22.721,Necrotic,
24.8043,23.116,Necrotic,
23.0468,22.9883,Necrotic,
23.9165,22.5474,Necrotic,
22.5617,16.1166,Necrotic,
23.5453,25.3613,Necrotic,
23.7573,21.7454,Necrotic,
26.725,23.3986,Necrotic,
25.2664,25.998,Necrotic,
23.9896,25.4132,Necrotic,
26.4684,26.2066,Necrotic,
26.6062,27.267,Necrotic,
23.2731,22.9662,Necrotic,
24.1706,26.4201,Necrotic,
23.6712,22.7679,Necrotic,
19.2212,9.21803,Necrotic,
23.7815,27.0957,Necrotic,
23.8223,24.5679,Necrotic,
24.2157,25.8435,Necrotic,
26.9949,23.7982,Necrotic,
22.7891,22.8007,Necrotic,
25.7872,26.2219,Necrotic,
24.5628,22.4601,Necrotic,
23.8298,24.124,Necrotic,
25.105,23.4402,Necrotic,
23.8311,25.0174,Necrotic,
24.1184,23.1887,Necrotic,
24.2214,22.5195,Necrotic,
25.3334,22.7325,Necrotic,
24.573,21.8687,Necrotic,
26.0812,21.981,Necrotic,
