points_x,points_y,celltypes,phenotypes
24.7335,25.5452,Necrotic,
23.7662,23.7238,Necrotic,
25.9432,24.9236,Necrotic,
24.3491,24.3392,Necrotic,
23.9054,23.6742,Necrotic,
24.5581,24.4391,Necrotic,
24.5824,23.9943,Necrotic,
23.8994,23.8089,Necrotic,
26.0737,26.0406,Necrotic,
23.9986,24.2437,Necrotic,
24.9739,23.6465,Necrotic,
23.9376,23.7377,Necrotic,
19.0949,25.5429,Necrotic,
22.4604,23.6024,Necrotic,
24.6028,24.6322,Necrotic,
23.96,23.7879,Necrotic,
25.7965,24.4326,Necrotic,
23.9981,23.6446,Necrotic,
24.3856,24.8147,Necrotic,
24.1296,23.9377,Necrotic,
28.1547,28.3285,Necrotic,
24.9518,24.2362,Necrotic,
24.261,25.6888,Necrotic,
27.452,26.317,Necrotic,
23.5465,24.0602,Necrotic,
21.5119,25.7862,Necrotic,
24.4148,22.6737,Necrotic,
