points_x,points_y,celltypes,phenotypes
27.5437,27.3306,Necrotic,
21.909,21.8786,Necrotic,
16.5168,27.0094,Necrotic,
24.1499,27.9169,Necrotic,
21.2156,23.3307,Necrotic,
30.089,27.2603,Necrotic,
23.074,23.0,Necrotic,
18.227,26.2314,Necrotic,
20.3217,24.6825,Necrotic,
23.0291,23.8761,Necrotic,
23.8099,25.8054,Necrotic,
29.606,26.1941,Necrotic,
25.7283,31.6488,Necrotic,
19.9261,24.3061,Necrotic,
11.3106,29.4014,Necrotic,
23.5256,25.0914,Necrotic,
18.9879,25.6277,Necrotic,
24.074,21.0353,Necrotic,
17.3709,25.6662,Necrotic,
23.6204,25.4308,Necrotic,
23.171,24.4515,Necrotic,
22.2121,22.4925,Necrotic,
14.442,25.0749,Necrotic,
16.3004,28.7209,Necrotic,
25.1346,21.0466,Necrotic,
28.3594,28.0021,Necrotic,
26.4804,21.0981,Necrotic,
20.5157,25.0725,Necrotic,
16.5369,27.2992,Necrotic,
16.21,24.8552,Necrotic,
18.4569,26.2522,Necrotic,
22.85,26.8978,Necrotic,
23.1787,24.6518,Necrotic,
30.7259,27.175,Necrotic,
16.1489,25.3542,Necrotic,
26.565,22.2057,Necrotic,
21.923,23.8218,Necrotic,
18.6419,26.1579,Necrotic,
22.8601,24.3653,Necrotic,
29.5519,25.7375,Necrotic,
13.5113,25.8653,Necrotic,
21.4783,24.3384,Necrotic,
15.1563,24.1263,Necrotic,
14.8849,27.2956,Necrotic,
17.7307,23.6731,Necrotic,
19.4064,24.5091,Necrotic,
12.4712,28.0336,Necrotic,
22.6644,23.3909,Necrotic,
21.721,22.0881,Necrotic,
16.4014,25.751,Necrotic,
25.5123,31.6494,Necrotic,
25.6234,31.4639,Necrotic,
15.6975,26.5393,Necrotic,
28.5292,30.3061,Necrotic,
21.9912,25.4733,Necrotic,
29.1772,26.3419,Necrotic,
22.64,23.1561,Necrotic,
29.2421,28.5552,Necrotic,
22.5489,23.8638,Necrotic,
14.9892,24.3066,Necrotic,
19.3331,24.3728,Necrotic,
19.2908,26.0694,Necrotic,
14.4946,27.5056,Necrotic,
21.9397,25.1466,Necrotic,
23.3392,22.6592,Necrotic,
24.5769,22.3047,Necrotic,
22.3532,23.5175,Necrotic,
22.6628,26.3539,Necrotic,
26.3618,28.4742,Necrotic,
16.8094,27.0807,Necrotic,
24.1637,27.4021,Necrotic,
23.519,22.4558,Necrotic,
13.419,23.5407,Necrotic,
22.1211,25.8463,Necrotic,
23.4841,22.749,Necrotic,
25.9569,18.6413,Necrotic,
22.6191,24.6988,Necrotic,
28.6497,28.533,Necrotic,
25.3825,20.7344,Necrotic,
26.613,28.0404,Necrotic,
22.968,23.4482,Necrotic,
20.4279,24.4796,Necrotic,
17.3461,26.1762,Necrotic,
24.6326,22.6425,Necrotic,
15.2464,24.2312,Necrotic,
22.1321,23.572,Necrotic,
22.9169,24.7185,Necrotic,
18.4213,26.0345,Necrotic,
21.6634,24.2113,Necrotic,
26.0872,19.5859,Necrotic,
18.6309,25.9345,Necrotic,
22.6501,23.5639,Necrotic,
30.6473,28.132,Necrotic,
28.0747,27.5644,Necrotic,
16.705,27.407,Necrotic,
20.4873,24.5093,Necrotic,
16.5909,28.4967,Necrotic,
20.9489,18.8112,Necrotic,
16.2438,28.3045,Necrotic,
30.6908,28.5853,Necrotic,
25.3394,20.8647,Necrotic,
27.7448,27.9148,Necrotic,
23.1437,29.1664,Necrotic,
19.4517,24.3319,Necrotic,
21.8508,25.1495,Necrotic,
24.2145,28.3713,Necrotic,
26.8049,29.2944,Necrotic,
21.2502,24.4085,Necrotic,
15.2877,26.8242,Necrotic,
22.3102,25.0428,Necrotic,
31.6318,23.2873,Necrotic,
23.352,24.8605,Necrotic,
15.9731,26.2542,Necrotic,
21.1161,30.7226,Necrotic,
16.3758,27.1608,Necrotic,
19.7357,28.6052,Necrotic,
24.85,22.5747,Necrotic,
32.9515,28.1575,Necrotic,
13.7901,23.1967,Necrotic,
25.7236,32.0966,Necrotic,
24.6299,26.9926,Necrotic,
30.5146,27.0758,Necrotic,
16.7523,28.9723,Necrotic,
22.5629,23.415,Necrotic,
13.6664,23.2554,Necrotic,
27.1934,28.145,Necrotic,
30.2954,28.3091,Necrotic,
18.2833,27.522,Necrotic,
25.2703,20.748,Necrotic,
21.9705,24.1795,Necrotic,
23.0383,26.3693,Necrotic,
10.7517,24.6004,Necrotic,
17.7395,26.2845,Necrotic,
22.8175,27.5055,Necrotic,
20.1991,21.5092,Necrotic,
24.8009,22.4762,Necrotic,
17.8805,26.0356,Necrotic,
23.3095,22.7856,Necrotic,
17.0887,27.3262,Necrotic,
22.6855,24.8658,Necrotic,
15.974,25.7486,Necrotic,
20.4779,24.5529,Necrotic,
20.5422,24.7796,Necrotic,
17.5204,26.2571,Necrotic,
25.6908,31.4973,Necrotic,
25.7027,31.4755,Necrotic,
27.1206,22.1831,Necrotic,
16.6767,28.427,Necrotic,
25.6875,23.1608,Necrotic,
23.0429,25.0361,Necrotic,
13.8768,23.7098,Necrotic,
24.8649,22.5139,Necrotic,
26.1792,31.3587,Necrotic,
22.1814,23.6832,Necrotic,
21.2417,23.9613,Necrotic,
15.7537,28.1993,Necrotic,
20.8601,24.5636,Necrotic,
21.651,21.7553,Necrotic,
26.2279,29.1559,Necrotic,
17.5077,26.0136,Necrotic,
21.5714,23.7125,Necrotic,
16.3493,25.9565,Necrotic,
28.3906,29.0995,Necrotic,
22.8082,23.2673,Necrotic,
14.7483,25.6577,Necrotic,
19.0715,29.5002,Necrotic,
15.8634,25.0482,Necrotic,
22.2123,22.1025,Necrotic,
23.2866,26.5511,Necrotic,
26.7548,19.3232,Necrotic,
30.7431,27.5617,Necrotic,
21.1609,20.5977,Necrotic,
23.0873,27.7803,Necrotic,
28.3244,22.4734,Necrotic,
29.9197,24.3789,Necrotic,
20.833,23.4672,Necrotic,
17.6456,26.7417,Necrotic,
26.992,22.661,Necrotic,
16.8958,25.797,Necrotic,
