points_x,points_y,celltypes,phenotypes
26.5708,24.7917,Necrotic,
22.9446,27.8569,Necrotic,
20.9279,25.4406,Necrotic,
22.6744,30.5603,Necrotic,
22.123,29.2918,Necrotic,
26.9611,27.9911,Necrotic,
24.9844,21.3627,Necrotic,
20.1184,27.0908,Necrotic,
21.9271,26.3876,Necrotic,
27.5731,27.3972,Necrotic,
28.7075,27.2496,Necrotic,
22.4089,28.2226,Necrotic,
22.5272,27.9005,Necrotic,
22.5009,28.2077,Necrotic,
25.3963,28.2904,Necrotic,
20.1677,22.4938,Necrotic,
23.7604,27.0048,Necrotic,
21.5865,27.6401,Necrotic,
28.6777,27.0453,Necrotic,
26.2194,26.3191,Necrotic,
29.9131,30.599,Necrotic,
26.8384,24.6193,Necrotic,
23.5474,27.5308,Necrotic,
22.5104,28.2619,Necrotic,
20.8526,21.5956,Necrotic,
27.8503,24.3103,Necrotic,
22.1057,28.8529,Necrotic,
18.9036,28.8039,Necrotic,
22.5097,28.2803,Necrotic,
26.9652,24.9485,Necrotic,
23.2995,27.6609,Necrotic,
21.7344,24.5857,Necrotic,
29.0049,27.0396,Necrotic,
22.3303,28.5655,Necrotic,
19.7027,27.7279,Necrotic,
29.5049,25.8288,Necrotic,
21.1849,25.6135,Necrotic,
28.8788,27.2419,Necrotic,
27.8787,25.3998,Necrotic,
21.22,13.1767,Necrotic,
18.8866,25.6607,Necrotic,
25.856,21.7179,Necrotic,
22.114,24.2033,Necrotic,
19.3353,27.4338,Necrotic,
32.308,26.0949,Necrotic,
27.5016,21.9694,Necrotic,
23.3398,19.0311,Necrotic,
21.4685,23.9431,Necrotic,
22.4562,28.4149,Necrotic,
23.3727,27.4756,Necrotic,
26.5572,24.267,Necrotic,
27.9851,25.5086,Necrotic,
28.8186,27.143,Necrotic,
21.5202,28.0773,Necrotic,
22.5387,28.9995,Necrotic,
20.1082,29.9593,Necrotic,
20.4059,26.1703,Necrotic,
29.8551,26.0436,Necrotic,
28.9465,27.5727,Necrotic,
20.4967,26.5627,Necrotic,
21.201,27.739,Necrotic,
28.0047,24.2861,Necrotic,
23.5171,27.8329,Necrotic,
27.6555,27.2622,Necrotic,
25.0485,26.9298,Necrotic,
26.897,24.7878,Necrotic,
21.7895,24.2425,Necrotic,
21.0684,25.5464,Necrotic,
20.0316,26.2875,Necrotic,
25.8378,20.5703,Necrotic,
24.6282,27.6137,Necrotic,
20.947,25.8135,Necrotic,
22.4642,28.2861,Necrotic,
20.1829,24.8495,Necrotic,
17.1026,31.0786,Necrotic,
20.0234,26.0171,Necrotic,
20.6784,25.3234,Necrotic,
22.5562,28.1075,Necrotic,
23.6855,27.6763,Necrotic,
22.6617,28.991,Necrotic,
22.4174,28.8565,Necrotic,
28.1329,27.3003,Necrotic,
18.6146,27.05,Necrotic,
27.6989,27.4728,Necrotic,
22.6273,24.03,Necrotic,
20.7432,26.2757,Necrotic,
27.8774,24.1056,Necrotic,
20.3328,28.69,Necrotic,
22.1469,19.7893,Necrotic,
20.1498,26.62,Necrotic,
19.5939,25.8699,Necrotic,
22.6299,28.315,Necrotic,
25.8746,19.9396,Necrotic,
23.8947,25.5644,Necrotic,
21.7351,29.1798,Necrotic,
21.4736,27.9032,Necrotic,
27.7517,25.3134,Necrotic,
20.8435,26.1063,Necrotic,
27.7107,24.2862,Necrotic,
21.9366,20.999,Necrotic,
18.2344,27.9649,Necrotic,
22.545,28.3354,Necrotic,
22.3784,28.0652,Necrotic,
22.6658,28.1957,Necrotic,
28.2751,22.9672,Necrotic,
29.3779,27.9379,Necrotic,
28.5801,27.1478,Necrotic,
28.799,22.9231,Necrotic,
17.1437,25.3607,Necrotic,
21.292,28.2045,Necrotic,
23.6842,22.9027,Necrotic,
23.2083,22.6832,Necrotic,
29.4666,21.9576,Necrotic,
21.1205,25.5163,Necrotic,
27.9821,21.7419,Necrotic,
22.6428,28.65,Necrotic,
24.7921,28.3051,Necrotic,
30.6147,28.5174,Necrotic,
19.0959,25.3934,Necrotic,
22.6397,22.1081,Necrotic,
27.7115,24.1122,Necrotic,
21.0691,23.5404,Necrotic,
25.8248,28.2776,Necrotic,
23.1289,23.4056,Necrotic,
19.86,27.4525,Necrotic,
21.9661,24.3633,Necrotic,
28.3989,21.6306,Necrotic,
24.5084,27.101,Necrotic,
25.5335,20.2715,Necrotic,
20.7072,24.8364,Necrotic,
23.4291,27.6967,Necrotic,
19.1305,25.8466,Necrotic,
22.2935,28.3211,Necrotic,
27.2921,27.6666,Necrotic,
19.5704,27.0266,Necrotic,
21.1813,25.0872,Necrotic,
29.2524,26.8835,Necrotic,
31.0531,22.8644,Necrotic,
21.739,29.7934,Necrotic,
26.8239,27.5761,Necrotic,
18.7311,29.1487,Necrotic,
26.0119,24.2136,Necrotic,
23.6301,29.3488,Necrotic,
26.7138,25.149,Necrotic,
23.2313,29.115,Necrotic,
19.2094,30.1912,Necrotic,
21.9419,28.1921,Necrotic,
26.4467,19.7837,Necrotic,
22.9983,30.3081,Necrotic,
20.0065,24.3145,Necrotic,
