points_x,points_y,celltypes,phenotypes
23.1356,25.7037,Necrotic,
24.8687,25.0002,Necrotic,
23.6542,23.0409,Necrotic,
23.0647,24.4573,Necrotic,
26.5739,20.2885,Necrotic,
24.0091,25.6948,Necrotic,
25.0536,26.9103,Necrotic,
22.7087,25.6944,Necrotic,
23.5886,22.4106,Necrotic,
23.0775,24.7227,Necrotic,
24.3173,25.5732,Necrotic,
24.9469,26.5572,Necrotic,
23.5484,24.7851,Necrotic,
23.356,24.7924,Necrotic,
22.9059,26.2394,Necrotic,
22.8948,24.6143,Necrotic,
24.4597,25.375,Necrotic,
27.2159,28.9493,Necrotic,
22.634,24.7354,Necrotic,
22.1418,26.4421,Necrotic,
24.6086,24.0023,Necrotic,
22.1375,28.0586,Necrotic,
21.8367,23.6632,Necrotic,
23.5793,26.4808,Necrotic,
20.3033,26.5337,Necrotic,
23.2737,23.472,Necrotic,
21.502,27.8913,Necrotic,
26.1795,28.0726,Necrotic,
24.1955,24.509,Necrotic,
23.7606,25.9256,Necrotic,
22.5038,27.7993,Necrotic,
23.3401,25.0162,Necrotic,
24.6636,24.4987,Necrotic,
20.8563,28.2447,Necrotic,
22.5957,25.137,Necrotic,
23.004,24.85,Necrotic,
23.8631,24.7986,Necrotic,
27.0138,20.9873,Necrotic,
22.8757,24.9874,Necrotic,
23.1063,25.0101,Necrotic,
22.0245,27.5495,Necrotic,
24.1478,24.1227,Necrotic,
24.2181,25.1119,Necrotic,
26.3031,23.2084,Necrotic,
22.2491,26.6896,Necrotic,
23.1644,24.8035,Necrotic,
23.8292,24.4572,Necrotic,
23.4557,24.348,Necrotic,
26.3102,27.1835,Necrotic,
25.7872,21.4694,Necrotic,
22.7044,23.6711,Necrotic,
21.9342,26.0343,Necrotic,
23.844,27.3303,Necrotic,
27.0842,21.5501,Necrotic,
22.9401,25.2669,Necrotic,
23.2891,24.6173,Necrotic,
18.7548,27.8612,Necrotic,
24.7838,25.3902,Necrotic,
23.4057,26.0772,Necrotic,
20.1839,24.6906,Necrotic,
17.9796,29.0743,Necrotic,
23.0017,24.7456,Necrotic,
23.9274,23.5523,Necrotic,
26.117,29.2843,Necrotic,
22.4217,26.1496,Necrotic,
24.4527,24.8253,Necrotic,
21.4357,23.4427,Necrotic,
24.6474,26.6418,Necrotic,
24.7329,27.1303,Necrotic,
18.4807,29.363,Necrotic,
25.564,25.1647,Necrotic,
20.9427,22.8473,Necrotic,
24.5303,23.4032,Necrotic,
