points_x,points_y,celltypes,phenotypes
24.8181,24.9207,Necrotic,
24.2665,23.3548,Necrotic,
24.0213,23.8968,Necrotic,
24.4407,23.5094,Necrotic,
23.1092,24.2252,Necrotic,
22.0512,23.7327,Necrotic,
26.5846,24.0294,Necrotic,
25.2389,23.469,Necrotic,
22.4827,25.0228,Necrotic,
25.718,20.8513,Necrotic,
24.5381,24.2143,Necrotic,
22.2408,23.9012,Necrotic,
23.2105,24.2187,Necrotic,
26.5336,23.4057,Necrotic,
24.2675,24.2514,Necrotic,
25.3079,22.1438,Necrotic,
21.2004,22.5121,Necrotic,
24.8015,23.2216,Necrotic,
24.7702,21.9218,Necrotic,
22.6777,24.0559,Necrotic,
23.2558,23.8677,Necrotic,
25.1371,25.2702,Necrotic,
23.3404,25.5373,Necrotic,
24.0808,23.1624,Necrotic,
23.0534,24.2726,Necrotic,
23.1313,24.1251,Necrotic,
25.454,22.6275,Necrotic,
23.4837,24.0522,Necrotic,
22.3951,24.4451,Necrotic,
31.151,19.471,Necrotic,
25.8961,24.6512,Necrotic,
23.8047,23.5338,Necrotic,
22.31,24.0995,Necrotic,
23.1203,24.2618,Necrotic,
22.8873,24.39,Necrotic,
24.4138,23.1765,Necrotic,
24.1753,23.3378,Necrotic,
24.8436,24.4536,Necrotic,
24.682,23.5824,Necrotic,
25.307,22.953,Necrotic,
25.373,24.7801,Necrotic,
22.9995,24.0965,Necrotic,
24.5147,23.8872,Necrotic,
24.4238,24.5235,Necrotic,
32.1597,16.1746,Necrotic,
22.9314,23.6289,Necrotic,
24.5076,25.602,Necrotic,
22.4329,22.9111,Necrotic,
29.2063,27.8458,Necrotic,
23.7201,25.2724,Necrotic,
27.8242,20.8366,Necrotic,
