points_x,points_y,celltypes,phenotypes
27.0241,25.2706,Necrotic,
25.893,24.1917,Necrotic,
27.8672,24.0241,Necrotic,
25.0449,20.4828,Necrotic,
25.3644,23.039,Necrotic,
26.0025,22.0638,Necrotic,
26.7292,23.7588,Necrotic,
24.6171,22.299,Necrotic,
27.0004,23.2679,Necrotic,
26.717,25.2224,Necrotic,
26.7788,23.7458,Necrotic,
26.3461,24.1904,Necrotic,
26.2728,18.2986,Necrotic,
25.2994,22.934,Necrotic,
25.6878,21.7398,Necrotic,
24.4385,23.6807,Necrotic,
26.7342,22.7056,Necrotic,
29.2756,27.0055,Necrotic,
26.2461,22.5091,Necrotic,
24.3668,23.3555,Necrotic,
26.4681,20.7692,Necrotic,
27.0262,21.8832,Necrotic,
25.9993,24.8032,Necrotic,
25.0586,20.8881,Necrotic,
26.8863,23.7082,Necrotic,
26.548,22.3942,Necrotic,
25.4033,19.2328,Necrotic,
27.1678,24.0659,Necrotic,
26.7736,24.0124,Necrotic,
26.4165,22.6314,Necrotic,
23.1024,23.5353,Necrotic,
25.9351,24.2923,Necrotic,
26.7337,23.6305,Necrotic,
25.7541,24.0888,Necrotic,
25.4634,22.0148,Necrotic,
26.8709,23.5848,Necrotic,
26.7353,25.4878,Necrotic,
30.1103,24.0639,Necrotic,
22.96,23.7492,Necrotic,
24.2103,23.2317,Necrotic,
27.3202,22.8818,Necrotic,
24.0152,23.5963,Necrotic,
26.2636,20.3802,Necrotic,
27.696,24.3604,Necrotic,
23.4622,23.9045,Necrotic,
