points_x,points_y,celltypes,phenotypes
26.2971,20.9864,Necrotic,
23.8893,25.2816,Necrotic,
24.8001,22.3862,Necrotic,
25.5415,20.8912,Necrotic,
20.9409,23.8609,Necrotic,
25.9342,21.0105,Necrotic,
26.1736,19.9166,Necrotic,
23.5419,26.1768,Necrotic,
23.1488,23.7494,Necrotic,
24.397,20.355,Necrotic,
25.8977,21.038,Necrotic,
26.0895,20.7075,Necrotic,
23.0712,24.3843,Necrotic,
24.4403,21.1828,Necrotic,
25.755,22.5564,Necrotic,
21.9282,24.114,Necrotic,
24.3689,20.1658,Necrotic,
22.6145,17.8957,Necrotic,
25.7613,20.9185,Necrotic,
22.834,23.0697,Necrotic,
24.871,25.1381,Necrotic,
23.1048,22.0926,Necrotic,
24.6473,24.9618,Necrotic,
25.9081,21.0089,Necrotic,
26.207,21.3521,Necrotic,
26.1687,23.5856,Necrotic,
21.2878,14.9204,Necrotic,
27.5642,20.4272,Necrotic,
21.8174,24.0707,Necrotic,
24.2538,25.1837,Necrotic,
27.7156,21.1946,Necrotic,
22.4517,25.1603,Necrotic,
25.9569,20.8953,Necrotic,
23.1475,25.0998,Necrotic,
26.003,21.0842,Necrotic,
24.2909,26.4667,Necrotic,
24.2438,21.3684,Necrotic,
24.4473,23.4103,Necrotic,
25.9036,21.0137,Necrotic,
25.8311,20.4364,Necrotic,
27.0949,24.3697,Necrotic,
26.6143,22.168,Necrotic,
21.4315,24.3696,Necrotic,
25.1167,21.9003,Necrotic,
23.3435,26.9345,Necrotic,
22.1577,20.185,Necrotic,
27.1388,23.3096,Necrotic,
26.3367,21.7537,Necrotic,
26.7665,23.6062,Necrotic,
25.4182,21.9963,Necrotic,
24.9333,21.8532,Necrotic,
24.4967,28.4141,Necrotic,
27.5579,19.5579,Necrotic,
25.7966,20.7625,Necrotic,
26.0106,24.4574,Necrotic,
22.3976,19.3572,Necrotic,
21.2909,22.7757,Necrotic,
26.0433,20.9322,Necrotic,
23.2122,25.3278,Necrotic,
20.502,23.5168,Necrotic,
21.6892,24.2272,Necrotic,
24.9426,21.9892,Necrotic,
26.4651,23.0179,Necrotic,
25.9958,21.0131,Necrotic,
22.094,24.2067,Necrotic,
25.9436,21.0602,Necrotic,
25.2645,22.7197,Necrotic,
25.0337,21.9845,Necrotic,
23.4543,20.9145,Necrotic,
24.0359,25.9539,Necrotic,
24.0784,24.9209,Necrotic,
24.4019,21.4523,Necrotic,
26.3776,25.3198,Necrotic,
21.8729,24.2723,Necrotic,
24.8481,21.4285,Necrotic,
24.2622,24.8486,Necrotic,
26.4549,23.3649,Necrotic,
