points_x,points_y,celltypes,phenotypes
27.0665,24.4917,Necrotic,
22.9439,24.968,Necrotic,
22.4047,26.6303,Necrotic,
25.0789,25.0826,Necrotic,
28.082,23.0214,Necrotic,
23.5884,26.0011,Necrotic,
26.1289,25.4062,Necrotic,
24.9732,22.2514,Necrotic,
23.8096,24.4134,Necrotic,
24.6476,25.9654,Necrotic,
24.5627,26.0579,Necrotic,
24.9072,25.8182,Necrotic,
24.4268,23.8381,Necrotic,
19.958,22.1482,Necrotic,
27.5755,23.1154,Necrotic,
26.1624,23.8065,Necrotic,
26.5562,24.1536,Necrotic,
23.0863,25.0372,Necrotic,
24.6868,24.9079,Necrotic,
24.6993,25.8805,Necrotic,
23.7047,24.0322,Necrotic,
21.2126,28.754,Necrotic,
23.7908,25.7445,Necrotic,
28.6696,21.3725,Necrotic,
26.7172,25.0564,Necrotic,
23.8118,25.5971,Necrotic,
24.6921,25.4455,Necrotic,
23.7444,25.6839,Necrotic,
22.9744,29.3933,Necrotic,
20.2098,21.86,Necrotic,
24.4888,23.3116,Necrotic,
24.7139,25.8663,Necrotic,
24.1812,27.0824,Necrotic,
22.7088,24.989,Necrotic,
25.9473,24.1831,Necrotic,
25.4471,24.1324,Necrotic,
23.7979,26.6788,Necrotic,
29.007,20.9495,Necrotic,
24.9646,23.6319,Necrotic,
