points_x,points_y,celltypes,phenotypes
27.4485,23.1278,Necrotic,
20.6866,6.82966,Necrotic,
21.6474,27.2485,Necrotic,
22.4607,27.6549,Necrotic,
20.503,6.39486,Necrotic,
21.6656,17.3866,Necrotic,
21.7697,17.3753,Necrotic,
19.9459,12.2643,Necrotic,
21.1886,25.8894,Necrotic,
20.3445,6.33766,Necrotic,
21.071,25.6268,Necrotic,
21.5614,16.1986,Necrotic,
26.0893,20.6622,Necrotic,
19.3714,12.5591,Necrotic,
21.6719,17.441,Necrotic,
21.4553,28.6873,Necrotic,
22.4332,27.2903,Necrotic,
28.2876,26.1208,Necrotic,
20.4446,6.77392,Necrotic,
20.6543,13.9668,Necrotic,
22.5187,27.499,Necrotic,
20.5632,6.19762,Necrotic,
19.8613,10.3095,Necrotic,
19.3352,5.9781,Necrotic,
23.6113,19.7174,Necrotic,
19.4068,6.99888,Necrotic,
20.3533,6.43472,Necrotic,
20.8531,4.30791,Necrotic,
27.591,24.5567,Necrotic,
27.5132,26.8862,Necrotic,
19.4322,12.5513,Necrotic,
21.1089,25.8314,Necrotic,
20.686,5.98403,Necrotic,
19.3073,6.51003,Necrotic,
22.4417,27.9305,Necrotic,
20.9101,11.8628,Necrotic,
19.932,13.3667,Necrotic,
19.9108,11.4344,Necrotic,
29.2244,26.0932,Necrotic,
27.6024,21.9464,Necrotic,
21.2837,25.8618,Necrotic,
24.4651,28.2469,Necrotic,
22.7041,14.8461,Necrotic,
21.3346,26.753,Necrotic,
22.6433,27.3012,Necrotic,
20.487,7.03595,Necrotic,
20.581,6.0309,Necrotic,
20.6651,12.812,Necrotic,
19.8384,10.1631,Necrotic,
22.5962,28.1742,Necrotic,
28.649,24.6773,Necrotic,
19.6335,10.4938,Necrotic,
28.6082,25.9946,Necrotic,
26.254,26.7029,Necrotic,
28.4471,26.0686,Necrotic,
20.4033,6.29789,Necrotic,
21.2568,25.893,Necrotic,
27.4077,23.1008,Necrotic,
19.0015,13.2932,Necrotic,
20.3395,6.37331,Necrotic,
28.1051,22.707,Necrotic,
21.0429,28.4411,Necrotic,
28.8132,25.9983,Necrotic,
21.7044,18.8671,Necrotic,
28.6092,26.131,Necrotic,
25.3281,29.1256,Necrotic,
18.6756,26.0054,Necrotic,
19.6285,12.439,Necrotic,
20.7164,5.61348,Necrotic,
22.2342,27.9423,Necrotic,
21.221,25.7742,Necrotic,
27.2641,20.7768,Necrotic,
20.7651,12.6238,Necrotic,
21.5472,26.923,Necrotic,
19.1017,31.0346,Necrotic,
27.0656,20.5202,Necrotic,
20.6649,6.54819,Necrotic,
24.8578,21.9577,Necrotic,
22.1831,32.4677,Necrotic,
20.4108,6.57426,Necrotic,
22.0596,27.5659,Necrotic,
20.8299,6.30366,Necrotic,
18.4704,11.0645,Necrotic,
29.1725,25.6349,Necrotic,
24.3729,27.7427,Necrotic,
29.0312,25.0475,Necrotic,
20.1069,29.6811,Necrotic,
