points_x,points_y,celltypes,phenotypes
23.8341,34.6096,Necrotic,
23.6274,34.7711,Necrotic,
21.8388,28.197,Necrotic,
24.8166,24.055,Necrotic,
23.801,34.6029,Necrotic,
25.5732,24.2933,Necrotic,
23.5374,34.6072,Necrotic,
25.1296,25.2026,Necrotic,
23.7425,34.5954,Necrotic,
23.7708,34.5622,Necrotic,
23.8645,34.5424,Necrotic,
24.8466,35.3536,Necrotic,
23.7215,34.6259,Necrotic,
23.9973,36.3696,Necrotic,
23.8062,34.6493,Necrotic,
25.396,24.2747,Necrotic,
23.9259,35.3709,Necrotic,
26.018,25.0834,Necrotic,
23.9968,35.2465,Necrotic,
23.9017,34.6222,Necrotic,
23.8211,34.5677,Necrotic,
23.7675,34.6243,Necrotic,
23.6776,34.4485,Necrotic,
23.8327,34.9589,Necrotic,
23.9999,36.8639,Necrotic,
