points_x,points_y,celltypes,phenotypes
22.4769,32.5503,Necrotic,
20.0986,19.9013,Necrotic,
19.3669,19.6068,Necrotic,
23.764,17.0827,Necrotic,
15.5409,20.7606,Necrotic,
22.7281,17.776,Necrotic,
20.9525,19.3332,Necrotic,
15.9438,22.5215,Necrotic,
21.8372,17.4276,Necrotic,
21.9548,17.1154,Necrotic,
28.4556,14.6712,Necrotic,
25.8416,16.7839,Necrotic,
16.5851,23.4148,Necrotic,
23.9064,16.3509,Necrotic,
23.8505,31.5864,Necrotic,
23.0007,33.3282,Necrotic,
22.8028,19.0932,Necrotic,
21.6545,17.3325,Necrotic,
24.0051,16.0618,Necrotic,
30.2013,16.4196,Necrotic,
34.8821,26.3355,Necrotic,
23.906,32.5192,Necrotic,
19.3269,18.6746,Necrotic,
24.8955,29.8381,Necrotic,
28.0468,16.2593,Necrotic,
29.7285,30.1977,Necrotic,
23.9311,32.246,Necrotic,
28.7889,15.2215,Necrotic,
28.9281,15.8214,Necrotic,
22.5613,32.5068,Necrotic,
17.9777,31.8763,Necrotic,
19.1297,31.6419,Necrotic,
15.0272,29.8288,Necrotic,
23.9614,16.5889,Necrotic,
25.3951,16.8077,Necrotic,
29.7101,15.5838,Necrotic,
19.3248,31.2067,Necrotic,
22.5761,32.4722,Necrotic,
28.7171,14.853,Necrotic,
15.8869,24.1418,Necrotic,
16.2332,21.7542,Necrotic,
28.4143,12.0723,Necrotic,
24.0343,31.9976,Necrotic,
21.7761,17.2014,Necrotic,
16.7753,21.595,Necrotic,
24.9709,16.909,Necrotic,
17.9643,31.7319,Necrotic,
23.6343,32.1501,Necrotic,
16.1944,25.7921,Necrotic,
15.7811,21.9997,Necrotic,
30.8402,29.1993,Necrotic,
19.7574,19.9105,Necrotic,
20.5736,19.3834,Necrotic,
25.7603,16.1516,Necrotic,
16.344,26.1086,Necrotic,
28.4386,15.9258,Necrotic,
17.841,31.8005,Necrotic,
21.6494,31.9751,Necrotic,
27.6977,12.4234,Necrotic,
30.057,15.1463,Necrotic,
23.2221,33.2789,Necrotic,
25.8113,30.8741,Necrotic,
16.651,22.9703,Necrotic,
22.1003,17.391,Necrotic,
28.922,14.4512,Necrotic,
25.2495,31.9711,Necrotic,
16.3042,29.7688,Necrotic,
30.2292,16.6231,Necrotic,
16.5044,25.7489,Necrotic,
31.5921,29.945,Necrotic,
29.5336,14.0753,Necrotic,
16.1449,23.0915,Necrotic,
28.4427,16.5527,Necrotic,
30.9893,29.8628,Necrotic,
