points_x,points_y,celltypes,phenotypes
23.5875,23.9349,Necrotic,
26.3812,24.6761,Necrotic,
24.8666,25.0082,Necrotic,
22.4567,24.0671,Necrotic,
23.5876,24.3889,Necrotic,
26.8704,26.1466,Necrotic,
23.8905,25.3207,Necrotic,
23.2091,23.8478,Necrotic,
23.2455,25.2577,Necrotic,
24.4993,25.117,Necrotic,
23.5219,24.3791,Necrotic,
23.2737,25.3188,Necrotic,
23.3308,24.3372,Necrotic,
23.2635,25.2208,Necrotic,
24.6052,24.4798,Necrotic,
22.9081,24.0803,Necrotic,
24.3925,24.9018,Necrotic,
24.5871,25.5473,Necrotic,
29.0273,29.0413,Necrotic,
23.2015,25.2562,Necrotic,
24.3332,24.8534,Necrotic,
23.4597,24.2172,Necrotic,
24.9735,24.4256,Necrotic,
27.4755,26.6348,Necrotic,
22.5965,24.5252,Necrotic,
23.0749,24.4013,Necrotic,
21.5776,25.609,Necrotic,
23.4543,25.2924,Necrotic,
24.7306,23.6946,Necrotic,
24.3541,24.6296,Necrotic,
20.1128,23.3779,Necrotic,
26.2074,25.1095,Necrotic,
24.2126,25.0736,Necrotic,
24.7391,24.2237,Necrotic,
23.4123,25.7487,Necrotic,
24.558,24.7969,Necrotic,
25.7877,24.7757,Necrotic,
22.2081,24.5585,Necrotic,
22.9686,25.4907,Necrotic,
