points_x,points_y,celltypes,phenotypes
24.9316,15.7078,Necrotic,
23.7874,15.7237,Necrotic,
20.5321,36.2231,Necrotic,
16.8235,28.5432,Necrotic,
24.8209,16.2624,Necrotic,
23.4505,31.2354,Necrotic,
23.7134,33.1101,Necrotic,
29.121,29.0165,Necrotic,
24.1128,17.44,Necrotic,
29.3301,28.8806,Necrotic,
17.1863,29.118,Necrotic,
22.6642,17.5172,Necrotic,
22.2328,17.7979,Necrotic,
28.5405,20.5043,Necrotic,
17.2869,36.1535,Necrotic,
23.3511,31.2805,Necrotic,
25.8811,15.6375,Necrotic,
20.2579,28.1221,Necrotic,
29.6253,27.5402,Necrotic,
24.2669,12.2892,Necrotic,
29.1786,26.2331,Necrotic,
20.2411,29.4423,Necrotic,
29.1546,30.3151,Necrotic,
19.8195,27.8244,Necrotic,
28.8805,27.9219,Necrotic,
29.8399,28.0169,Necrotic,
29.1784,28.9452,Necrotic,
29.3998,28.9983,Necrotic,
23.5732,14.6775,Necrotic,
22.6081,17.2556,Necrotic,
22.4968,16.7959,Necrotic,
29.4492,27.9291,Necrotic,
23.8979,16.1017,Necrotic,
20.5875,29.3509,Necrotic,
29.056,20.6741,Necrotic,
23.0555,32.6951,Necrotic,
22.6375,17.0,Necrotic,
22.2758,32.2065,Necrotic,
23.8784,16.0028,Necrotic,
30.4588,20.3085,Necrotic,
29.6315,27.7876,Necrotic,
24.0332,32.3252,Necrotic,
24.9611,33.1006,Necrotic,
30.1175,28.1856,Necrotic,
25.0177,13.6818,Necrotic,
18.9852,28.9942,Necrotic,
29.5416,26.0589,Necrotic,
17.5194,26.9848,Necrotic,
30.3939,31.5357,Necrotic,
17.3599,25.7548,Necrotic,
19.9138,30.9079,Necrotic,
21.1832,28.9666,Necrotic,
22.4016,17.6464,Necrotic,
29.5173,28.9429,Necrotic,
28.7139,28.7734,Necrotic,
28.942,20.3233,Necrotic,
29.4663,28.9838,Necrotic,
30.2886,27.1438,Necrotic,
29.102,30.4008,Necrotic,
23.4312,16.9884,Necrotic,
29.1985,20.2095,Necrotic,
30.5019,31.4373,Necrotic,
24.2793,16.1192,Necrotic,
29.1894,27.5662,Necrotic,
31.1133,27.9137,Necrotic,
23.3129,31.1558,Necrotic,
21.8344,17.6087,Necrotic,
19.3839,27.7432,Necrotic,
28.0151,19.8771,Necrotic,
20.8619,28.3854,Necrotic,
29.942,27.3006,Necrotic,
23.498,31.7112,Necrotic,
30.746,26.0694,Necrotic,
23.8814,17.0759,Necrotic,
29.2701,29.01,Necrotic,
29.6645,27.2508,Necrotic,
23.9487,14.8681,Necrotic,
22.239,16.4281,Necrotic,
23.9715,15.9603,Necrotic,
29.3845,29.1171,Necrotic,
23.8916,14.7119,Necrotic,
22.9378,17.0212,Necrotic,
30.0192,27.6787,Necrotic,
19.9997,29.6222,Necrotic,
24.7848,33.6627,Necrotic,
29.1881,29.1709,Necrotic,
28.5154,19.9799,Necrotic,
25.4215,15.3577,Necrotic,
31.378,26.5807,Necrotic,
24.2815,15.7156,Necrotic,
