points_x,points_y,celltypes,phenotypes
26.7376,26.5153,Necrotic,
23.5516,24.0039,Necrotic,
27.4392,27.0015,Necrotic,
41.5571,30.8508,Necrotic,
26.8706,23.6141,Necrotic,
21.8961,23.7336,Necrotic,
40.6176,31.201,Necrotic,
24.2765,26.2108,Necrotic,
31.5993,23.8872,Necrotic,
19.744,23.3796,Necrotic,
25.3216,22.4565,Necrotic,
28.4259,20.2426,Necrotic,
28.2441,27.2191,Necrotic,
24.7688,22.5784,Necrotic,
24.8768,23.2872,Necrotic,
27.6361,27.517,Necrotic,
30.0344,28.3159,Necrotic,
20.8953,22.6597,Necrotic,
24.4683,23.1919,Necrotic,
27.6586,27.3031,Necrotic,
29.6648,29.0507,Necrotic,
21.9498,23.8371,Necrotic,
24.5393,25.5202,Necrotic,
25.6692,22.6801,Necrotic,
27.8834,26.9825,Necrotic,
26.3121,22.3073,Necrotic,
27.6225,27.512,Necrotic,
21.859,24.3975,Necrotic,
27.914,27.0977,Necrotic,
25.1578,22.61,Necrotic,
27.7904,27.0453,Necrotic,
21.5354,24.1205,Necrotic,
27.7021,27.1508,Necrotic,
38.6127,29.9929,Necrotic,
21.1085,23.9531,Necrotic,
28.1004,25.9361,Necrotic,
27.8254,28.3687,Necrotic,
27.4841,26.8404,Necrotic,
27.4002,28.4666,Necrotic,
13.1194,23.3949,Necrotic,
30.1853,26.5232,Necrotic,
23.1138,26.3295,Necrotic,
31.5333,25.8726,Necrotic,
27.7766,27.4634,Necrotic,
30.0988,27.8053,Necrotic,
21.9925,23.7644,Necrotic,
23.5872,24.4017,Necrotic,
25.4425,27.4787,Necrotic,
26.635,24.0325,Necrotic,
27.9246,26.3444,Necrotic,
27.7257,27.6125,Necrotic,
26.0907,26.9813,Necrotic,
27.8366,26.9429,Necrotic,
24.4609,26.6525,Necrotic,
28.1623,28.3176,Necrotic,
26.341,25.3082,Necrotic,
26.922,24.2603,Necrotic,
20.4894,24.4487,Necrotic,
14.5445,21.9101,Necrotic,
42.0079,27.9908,Necrotic,
27.1001,24.0644,Necrotic,
28.2524,28.4388,Necrotic,
27.4577,27.3424,Necrotic,
25.5528,22.4105,Necrotic,
21.8483,23.6631,Necrotic,
28.9873,31.1366,Necrotic,
20.8828,24.5272,Necrotic,
27.8678,27.3049,Necrotic,
27.5338,27.1478,Necrotic,
25.4626,20.5505,Necrotic,
22.1475,23.4457,Necrotic,
32.4193,26.2626,Necrotic,
27.2961,24.0653,Necrotic,
40.1394,33.1223,Necrotic,
26.7518,24.7359,Necrotic,
27.1771,27.0555,Necrotic,
41.0062,32.0025,Necrotic,
26.7905,24.9601,Necrotic,
27.4332,27.5201,Necrotic,
27.5878,27.5425,Necrotic,
27.2017,23.8681,Necrotic,
21.8885,23.8086,Necrotic,
21.9197,23.7666,Necrotic,
28.2925,23.2485,Necrotic,
21.7422,24.0202,Necrotic,
27.8308,26.9672,Necrotic,
27.7587,28.7716,Necrotic,
28.1137,25.5674,Necrotic,
21.9898,24.5055,Necrotic,
22.035,24.1328,Necrotic,
24.4384,25.8655,Necrotic,
28.6589,25.6944,Necrotic,
25.7215,22.6695,Necrotic,
26.1552,26.4599,Necrotic,
26.648,25.0716,Necrotic,
21.6633,24.2945,Necrotic,
21.2802,24.2757,Necrotic,
38.2879,29.2727,Necrotic,
41.1119,32.8878,Necrotic,
41.3324,33.8669,Necrotic,
27.3267,26.8942,Necrotic,
25.6681,22.7089,Necrotic,
27.5477,27.7166,Necrotic,
22.2456,23.0062,Necrotic,
28.0893,29.3727,Necrotic,
22.247,26.0272,Necrotic,
14.7777,23.1148,Necrotic,
26.6225,26.9287,Necrotic,
28.7807,28.4131,Necrotic,
23.7764,23.6601,Necrotic,
25.6255,22.6685,Necrotic,
21.8053,23.338,Necrotic,
20.6784,24.2814,Necrotic,
32.0776,27.9171,Necrotic,
20.97,24.1565,Necrotic,
27.6397,26.9714,Necrotic,
24.1417,26.5296,Necrotic,
27.108,21.928,Necrotic,
25.4359,22.6857,Necrotic,
26.9328,27.2654,Necrotic,
22.6983,22.994,Necrotic,
21.8833,23.7904,Necrotic,
25.0507,22.4546,Necrotic,
27.9886,26.8899,Necrotic,
40.9052,33.1066,Necrotic,
21.558,23.789,Necrotic,
28.9635,26.2479,Necrotic,
25.4305,29.6461,Necrotic,
21.2473,28.9117,Necrotic,
41.0027,33.0001,Necrotic,
22.9154,25.7966,Necrotic,
20.8878,23.4212,Necrotic,
25.2175,22.2479,Necrotic,
28.9073,26.8634,Necrotic,
27.1519,27.5571,Necrotic,
25.4136,22.1458,Necrotic,
26.4729,23.5303,Necrotic,
24.0395,27.0735,Necrotic,
27.9434,23.0388,Necrotic,
27.1125,25.2261,Necrotic,
26.5668,27.4779,Necrotic,
29.2408,27.9091,Necrotic,
23.8876,22.6855,Necrotic,
26.275,26.6226,Necrotic,
24.9177,23.5055,Necrotic,
33.0808,28.4509,Necrotic,
21.7591,25.5271,Necrotic,
21.1068,23.6925,Necrotic,
24.4738,26.1433,Necrotic,
21.8374,23.7744,Necrotic,
32.0771,31.0888,Necrotic,
24.5409,22.839,Necrotic,
23.3275,25.5243,Necrotic,
28.2876,28.2156,Necrotic,
24.3381,26.3328,Necrotic,
27.597,27.4616,Necrotic,
23.3677,23.656,Necrotic,
40.7487,32.6811,Necrotic,
