points_x,points_y,celltypes,phenotypes
19.2085,27.4323,Necrotic,
27.2875,21.9534,Necrotic,
19.2717,27.3903,Necrotic,
20.9116,26.3772,Necrotic,
22.0112,26.0203,Necrotic,
16.2256,30.6209,Necrotic,
24.2414,22.4224,Necrotic,
19.2356,27.4455,Necrotic,
21.6152,22.7758,Necrotic,
18.1991,28.2761,Necrotic,
19.47,27.5212,Necrotic,
22.0065,25.9279,Necrotic,
25.3852,24.7635,Necrotic,
20.4792,26.628,Necrotic,
19.0296,28.0145,Necrotic,
23.6389,25.9583,Necrotic,
14.5425,36.0489,Necrotic,
22.057,25.9999,Necrotic,
23.9814,22.016,Necrotic,
23.0069,26.7225,Necrotic,
24.2534,23.3018,Necrotic,
19.5029,27.6622,Necrotic,
19.2331,27.5668,Necrotic,
26.0737,22.8197,Necrotic,
19.6423,27.2174,Necrotic,
18.3151,28.7882,Necrotic,
19.5274,28.0379,Necrotic,
19.1526,27.3198,Necrotic,
19.3341,27.3744,Necrotic,
22.6457,23.6496,Necrotic,
20.2418,27.0957,Necrotic,
26.9211,21.1935,Necrotic,
17.4878,30.6231,Necrotic,
23.5957,26.4938,Necrotic,
18.0658,28.92,Necrotic,
23.2078,26.6856,Necrotic,
24.654,21.3234,Necrotic,
21.4234,24.9384,Necrotic,
19.5797,27.4095,Necrotic,
18.9483,27.0232,Necrotic,
23.8598,23.2654,Necrotic,
19.147,27.4999,Necrotic,
19.3112,27.2836,Necrotic,
19.1966,27.9851,Necrotic,
23.6365,26.9986,Necrotic,
20.1469,25.0379,Necrotic,
16.9094,28.3144,Necrotic,
22.218,25.9631,Necrotic,
24.0566,23.0233,Necrotic,
19.2254,27.4755,Necrotic,
25.8054,24.8913,Necrotic,
17.2249,28.769,Necrotic,
17.7215,27.0115,Necrotic,
19.3435,28.2852,Necrotic,
25.5687,23.0066,Necrotic,
21.2946,25.7093,Necrotic,
21.4375,24.3185,Necrotic,
16.0374,29.3026,Necrotic,
6.36064,34.5852,Necrotic,
21.4554,18.1897,Necrotic,
24.4073,22.8671,Necrotic,
18.3489,26.852,Necrotic,
22.2533,26.1311,Necrotic,
23.2071,26.8673,Necrotic,
21.3452,26.5325,Necrotic,
21.6058,26.7521,Necrotic,
24.4397,25.1815,Necrotic,
22.0019,26.0512,Necrotic,
22.7138,23.339,Necrotic,
23.4457,24.2121,Necrotic,
13.5596,33.6163,Necrotic,
22.9805,27.3184,Necrotic,
20.4333,26.8965,Necrotic,
23.2007,27.1662,Necrotic,
23.1429,22.097,Necrotic,
24.6126,25.8038,Necrotic,
22.7061,23.1199,Necrotic,
22.1114,25.8537,Necrotic,
19.8344,27.389,Necrotic,
24.0288,26.9917,Necrotic,
7.34567,35.9985,Necrotic,
24.9614,25.9099,Necrotic,
19.3685,27.5195,Necrotic,
23.7238,23.2007,Necrotic,
21.8907,25.6937,Necrotic,
21.2438,26.2274,Necrotic,
