points_x,points_y,celltypes,phenotypes
24.1929,24.4857,Necrotic,
24.192,25.2684,Necrotic,
26.1438,24.1197,Necrotic,
24.3376,24.5805,Necrotic,
27.1269,23.8257,Necrotic,
24.2263,23.5323,Necrotic,
24.4176,24.4958,Necrotic,
24.5199,24.6175,Necrotic,
24.4617,24.9193,Necrotic,
25.6233,23.5899,Necrotic,
24.0451,24.9236,Necrotic,
24.7647,24.5604,Necrotic,
23.7707,25.2047,Necrotic,
24.2388,24.6484,Necrotic,
24.3824,24.6953,Necrotic,
26.1461,23.5607,Necrotic,
25.429,24.7469,Necrotic,
26.3416,26.4036,Necrotic,
24.1589,23.1354,Necrotic,
