points_x,points_y,celltypes,phenotypes
24.9303,20.0066,Necrotic,
23.9717,21.8293,Necrotic,
24.2702,16.708,Necrotic,
25.5501,18.1344,Necrotic,
22.5634,20.8029,Necrotic,
24.3642,19.6862,Necrotic,
26.794,14.5539,Necrotic,
20.7242,21.4398,Necrotic,
20.8591,27.5698,Necrotic,
24.5058,19.7034,Necrotic,
25.3266,15.321,Necrotic,
19.3549,25.0557,Necrotic,
24.9772,14.7789,Necrotic,
25.5323,17.0436,Necrotic,
23.3716,16.4446,Necrotic,
23.9753,18.4157,Necrotic,
24.7765,18.0088,Necrotic,
27.4029,25.0437,Necrotic,
24.8931,23.1387,Necrotic,
23.5612,18.1861,Necrotic,
25.8537,19.5169,Necrotic,
29.6706,28.6636,Necrotic,
24.5727,19.2671,Necrotic,
23.5659,20.2452,Necrotic,
30.0132,27.4305,Necrotic,
26.378,24.0503,Necrotic,
24.7248,19.4974,Necrotic,
24.3412,19.5059,Necrotic,
24.2544,20.7666,Necrotic,
25.2115,19.4402,Necrotic,
24.4865,19.4355,Necrotic,
24.4723,19.4254,Necrotic,
27.0437,13.6317,Necrotic,
25.0422,17.277,Necrotic,
24.6728,15.3263,Necrotic,
19.6973,29.1645,Necrotic,
24.5604,19.4365,Necrotic,
24.6123,19.6069,Necrotic,
19.7226,25.9557,Necrotic,
23.6779,15.9331,Necrotic,
25.0378,20.506,Necrotic,
28.8924,24.209,Necrotic,
22.0655,21.2616,Necrotic,
25.1973,23.8271,Necrotic,
21.5687,20.3423,Necrotic,
24.6133,14.303,Necrotic,
24.2215,19.3825,Necrotic,
27.8364,25.5786,Necrotic,
22.3162,16.3132,Necrotic,
24.4263,19.5732,Necrotic,
23.9682,15.3867,Necrotic,
22.4529,17.8651,Necrotic,
23.8322,19.8453,Necrotic,
24.4161,19.8674,Necrotic,
17.5139,28.8219,Necrotic,
25.604,28.2724,Necrotic,
25.304,16.5206,Necrotic,
24.2891,19.6722,Necrotic,
26.3331,15.6855,Necrotic,
24.3791,15.6485,Necrotic,
23.6127,9.77212,Necrotic,
24.6952,26.7873,Necrotic,
22.7397,16.4541,Necrotic,
26.3719,16.082,Necrotic,
24.4783,19.4828,Necrotic,
28.3869,25.5363,Necrotic,
25.5425,13.3822,Necrotic,
24.4368,19.4061,Necrotic,
25.1267,16.8903,Necrotic,
20.4224,23.6662,Necrotic,
24.9533,19.6721,Necrotic,
24.6724,19.8701,Necrotic,
18.1872,27.5613,Necrotic,
19.8644,23.5465,Necrotic,
21.3075,17.1441,Necrotic,
23.4452,19.9974,Necrotic,
29.5713,10.22,Necrotic,
19.5939,23.8774,Necrotic,
26.1128,29.3165,Necrotic,
27.5933,27.0087,Necrotic,
28.6569,21.6453,Necrotic,
26.2129,23.0011,Necrotic,
24.2574,22.3477,Necrotic,
16.5905,29.3617,Necrotic,
24.4852,19.39,Necrotic,
27.8407,26.0297,Necrotic,
20.4353,23.5184,Necrotic,
18.9485,24.8346,Necrotic,
26.1964,30.5375,Necrotic,
25.2196,13.7915,Necrotic,
25.0949,16.553,Necrotic,
24.459,13.0281,Necrotic,
23.9631,19.1063,Necrotic,
26.7842,11.9373,Necrotic,
28.0806,24.9317,Necrotic,
32.4615,24.3197,Necrotic,
28.8708,22.9585,Necrotic,
29.4328,25.248,Necrotic,
20.2388,23.2824,Necrotic,
25.4935,11.4955,Necrotic,
20.7601,29.4537,Necrotic,
20.3185,23.6212,Necrotic,
26.3102,24.3136,Necrotic,
24.9568,15.4282,Necrotic,
25.1555,18.3043,Necrotic,
27.4105,21.4099,Necrotic,
24.1841,19.6055,Necrotic,
22.4426,18.2154,Necrotic,
28.18,22.1054,Necrotic,
23.844,17.827,Necrotic,
25.3811,18.4589,Necrotic,
27.4558,23.1691,Necrotic,
24.8314,19.3398,Necrotic,
25.2346,25.6182,Necrotic,
24.1592,19.8404,Necrotic,
25.1531,16.3998,Necrotic,
25.082,15.2289,Necrotic,
24.7231,16.8592,Necrotic,
28.514,22.735,Necrotic,
25.9178,24.0214,Necrotic,
30.9181,25.7041,Necrotic,
22.0156,18.3203,Necrotic,
