points_x,points_y,celltypes,phenotypes
24.3444,20.3131,Necrotic,
26.5352,22.4465,Necrotic,
24.008,18.3042,Necrotic,
24.2519,17.1486,Necrotic,
24.2497,20.0072,Necrotic,
24.2259,17.3908,Necrotic,
26.1023,22.1882,Necrotic,
25.5585,19.2343,Necrotic,
26.0555,18.9736,Necrotic,
27.4515,24.2518,Necrotic,
26.5099,23.3924,Necrotic,
26.8803,19.8731,Necrotic,
24.1806,17.6236,Necrotic,
26.5304,24.0732,Necrotic,
29.0998,22.6122,Necrotic,
25.9995,19.3952,Necrotic,
22.1567,22.7539,Necrotic,
26.2005,25.6742,Necrotic,
25.6958,18.2703,Necrotic,
28.0724,21.8508,Necrotic,
24.0521,18.5944,Necrotic,
28.0429,21.7185,Necrotic,
24.3511,18.512,Necrotic,
26.8952,20.0336,Necrotic,
23.8585,25.1757,Necrotic,
26.6058,18.9685,Necrotic,
22.704,17.4939,Necrotic,
22.9623,22.3947,Necrotic,
22.8283,17.9926,Necrotic,
15.6259,10.605,Necrotic,
27.47,22.0069,Necrotic,
24.0232,17.5211,Necrotic,
26.0164,18.0128,Necrotic,
24.1648,16.8605,Necrotic,
24.3684,18.7868,Necrotic,
24.1631,20.1699,Necrotic,
20.4549,31.9925,Necrotic,
23.7032,23.0791,Necrotic,
24.0806,17.3765,Necrotic,
29.28,22.9736,Necrotic,
25.5588,26.2817,Necrotic,
25.8711,24.9873,Necrotic,
24.5672,17.053,Necrotic,
24.2018,17.7514,Necrotic,
24.0453,17.7638,Necrotic,
22.7172,26.1264,Necrotic,
26.1135,25.4765,Necrotic,
25.9826,26.7015,Necrotic,
22.9558,21.5763,Necrotic,
28.127,21.97,Necrotic,
27.023,26.1186,Necrotic,
28.2373,21.7589,Necrotic,
24.4558,18.5411,Necrotic,
22.7625,25.207,Necrotic,
27.7187,23.2724,Necrotic,
24.3647,19.9124,Necrotic,
26.2062,19.1526,Necrotic,
25.0543,22.7555,Necrotic,
28.389,21.9018,Necrotic,
24.5508,17.8463,Necrotic,
27.5658,22.8595,Necrotic,
24.0704,17.6317,Necrotic,
24.2283,17.4983,Necrotic,
23.8188,23.8432,Necrotic,
26.2243,24.9472,Necrotic,
24.3948,20.0304,Necrotic,
23.5209,20.8014,Necrotic,
23.1813,24.2408,Necrotic,
24.5732,23.9299,Necrotic,
26.4574,22.9347,Necrotic,
24.4442,26.0455,Necrotic,
23.5577,27.2438,Necrotic,
24.4075,18.6269,Necrotic,
26.0796,25.339,Necrotic,
24.7772,20.0291,Necrotic,
25.8501,18.8245,Necrotic,
24.5412,18.7177,Necrotic,
23.9314,28.5379,Necrotic,
23.97,23.3507,Necrotic,
23.9704,17.997,Necrotic,
23.3515,25.1478,Necrotic,
26.3192,19.5905,Necrotic,
26.7422,25.7754,Necrotic,
28.2279,22.0469,Necrotic,
25.217,19.707,Necrotic,
28.2224,21.5188,Necrotic,
24.3216,25.5658,Necrotic,
28.433,21.6917,Necrotic,
24.6838,19.0253,Necrotic,
14.3856,10.9927,Necrotic,
24.3257,18.5818,Necrotic,
26.1444,23.1817,Necrotic,
24.0728,17.6206,Necrotic,
19.9733,31.766,Necrotic,
26.1373,25.4459,Necrotic,
24.0046,19.7654,Necrotic,
23.8833,17.6405,Necrotic,
23.8746,16.6606,Necrotic,
24.9199,22.986,Necrotic,
28.0489,19.1748,Necrotic,
28.3174,23.434,Necrotic,
25.01,23.0429,Necrotic,
20.7286,13.2559,Necrotic,
25.7218,25.7836,Necrotic,
25.0576,19.2422,Necrotic,
24.3863,18.3482,Necrotic,
28.0683,22.0625,Necrotic,
28.0214,19.757,Necrotic,
24.4431,17.5542,Necrotic,
19.4661,28.1589,Necrotic,
23.9557,24.6869,Necrotic,
21.3092,29.3604,Necrotic,
26.1413,24.7214,Necrotic,
25.9701,18.9073,Necrotic,
24.2059,19.9011,Necrotic,
27.1168,25.2668,Necrotic,
23.3104,16.6185,Necrotic,
25.6083,20.96,Necrotic,
23.9318,23.1241,Necrotic,
23.6787,18.84,Necrotic,
26.6042,23.7241,Necrotic,
25.707,18.5033,Necrotic,
25.0409,17.9243,Necrotic,
22.8363,25.72,Necrotic,
23.6902,23.3231,Necrotic,
24.0999,18.9805,Necrotic,
26.5685,24.2919,Necrotic,
27.7881,24.5037,Necrotic,
24.1801,23.6697,Necrotic,
22.1167,31.7668,Necrotic,
24.2001,16.5421,Necrotic,
19.9137,30.5199,Necrotic,
22.5993,22.8596,Necrotic,
24.3171,18.079,Necrotic,
22.4974,24.4583,Necrotic,
31.9018,22.0985,Necrotic,
26.2051,25.1787,Necrotic,
22.1766,23.1645,Necrotic,
25.4203,23.2346,Necrotic,
27.4314,24.2656,Necrotic,
26.6453,17.7159,Necrotic,
27.3568,24.1557,Necrotic,
28.0183,22.018,Necrotic,
26.4514,20.2053,Necrotic,
24.1144,17.5419,Necrotic,
25.8769,19.0967,Necrotic,
27.341,24.799,Necrotic,
23.6651,17.0114,Necrotic,
22.8838,16.1311,Necrotic,
25.9617,18.9155,Necrotic,
26.2407,25.5042,Necrotic,
25.5702,17.9316,Necrotic,
26.5338,25.4147,Necrotic,
25.9398,24.8399,Necrotic,
25.2352,19.3267,Necrotic,
25.6722,25.3871,Necrotic,
28.7506,23.095,Necrotic,
25.4026,28.4286,Necrotic,
25.3863,18.2156,Necrotic,
23.1995,21.9464,Necrotic,
24.3033,19.862,Necrotic,
27.8814,21.8618,Necrotic,
24.0258,26.1741,Necrotic,
24.2718,18.6787,Necrotic,
16.5994,7.54433,Necrotic,
24.3492,24.9687,Necrotic,
26.0859,26.1494,Necrotic,
24.6819,20.3452,Necrotic,
25.5848,24.9685,Necrotic,
24.7489,18.2612,Necrotic,
25.9515,25.1273,Necrotic,
22.4794,22.439,Necrotic,
26.3759,24.4974,Necrotic,
28.0243,22.9992,Necrotic,
27.6291,22.535,Necrotic,
22.2775,24.1159,Necrotic,
27.1759,24.375,Necrotic,
24.2189,27.2799,Necrotic,
23.7573,23.5281,Necrotic,
24.6728,22.2155,Necrotic,
23.8535,17.4057,Necrotic,
27.8503,22.2558,Necrotic,
27.9641,21.4334,Necrotic,
26.9044,24.0915,Necrotic,
24.1368,21.383,Necrotic,
22.5226,26.5422,Necrotic,
24.0013,17.1105,Necrotic,
31.3723,22.4525,Necrotic,
28.7122,21.4494,Necrotic,
21.4215,14.8955,Necrotic,
21.9029,26.7859,Necrotic,
24.4895,20.76,Necrotic,
23.6762,24.2743,Necrotic,
26.7388,19.4693,Necrotic,
26.7447,24.6236,Necrotic,
24.249,26.7312,Necrotic,
27.442,26.3473,Necrotic,
