points_x,points_y,celltypes,phenotypes
20.506,19.296,Necrotic,
41.6377,16.7376,Necrotic,
39.7292,14.3786,Necrotic,
27.6679,28.006,Necrotic,
27.1298,28.1093,Necrotic,
39.5776,13.9999,Necrotic,
39.6697,13.9941,Necrotic,
29.7706,17.7353,Necrotic,
30.6568,17.0812,Necrotic,
39.538,14.0006,Necrotic,
27.6976,13.0317,Necrotic,
40.2599,16.2522,Necrotic,
27.6357,27.9167,Necrotic,
39.701,13.8945,Necrotic,
28.2581,10.4141,Necrotic,
38.9439,15.8797,Necrotic,
23.6314,26.104,Necrotic,
18.6321,20.9123,Necrotic,
27.4794,27.9449,Necrotic,
23.4735,25.9952,Necrotic,
19.2364,19.0034,Necrotic,
15.3761,24.7792,Necrotic,
24.9821,27.8892,Necrotic,
20.8443,21.9936,Necrotic,
21.8961,21.573,Necrotic,
27.3476,27.812,Necrotic,
24.4001,21.6944,Necrotic,
29.2234,17.527,Necrotic,
39.5799,13.8822,Necrotic,
27.7912,28.1328,Necrotic,
22.125,29.4618,Necrotic,
39.4194,14.0798,Necrotic,
39.5199,14.0238,Necrotic,
19.619,20.3654,Necrotic,
18.4274,21.4398,Necrotic,
39.3749,13.8303,Necrotic,
18.1245,21.2372,Necrotic,
22.5441,18.2277,Necrotic,
32.3423,17.1043,Necrotic,
31.4731,18.0084,Necrotic,
28.4367,8.80095,Necrotic,
39.3954,13.9962,Necrotic,
18.5792,20.7849,Necrotic,
24.0984,28.7655,Necrotic,
24.4666,29.2982,Necrotic,
25.7749,18.894,Necrotic,
39.012,12.9946,Necrotic,
18.6502,21.2116,Necrotic,
21.8935,22.6661,Necrotic,
24.5434,22.802,Necrotic,
25.2879,24.5027,Necrotic,
18.1349,22.389,Necrotic,
26.8561,23.2144,Necrotic,
23.9968,27.0312,Necrotic,
33.8268,15.9153,Necrotic,
25.5547,27.0168,Necrotic,
27.8442,14.0882,Necrotic,
39.4628,13.8892,Necrotic,
30.4747,18.4964,Necrotic,
27.5919,28.0728,Necrotic,
20.6613,20.9802,Necrotic,
22.6479,18.2288,Necrotic,
21.8126,21.4083,Necrotic,
25.7513,28.1736,Necrotic,
38.4572,13.9943,Necrotic,
39.3186,14.3477,Necrotic,
14.9076,24.4097,Necrotic,
24.6988,17.9024,Necrotic,
25.5649,27.9741,Necrotic,
18.4589,21.0408,Necrotic,
19.6498,20.0399,Necrotic,
38.3833,14.1811,Necrotic,
27.6705,27.9698,Necrotic,
22.632,29.4988,Necrotic,
39.4869,13.9972,Necrotic,
26.7443,16.5249,Necrotic,
20.5515,22.0813,Necrotic,
22.0477,21.8355,Necrotic,
27.6103,20.3914,Necrotic,
17.166,20.3987,Necrotic,
23.6569,27.1226,Necrotic,
19.3438,22.2668,Necrotic,
27.7047,28.0028,Necrotic,
25.6726,21.7516,Necrotic,
27.727,27.3103,Necrotic,
29.0829,19.6249,Necrotic,
25.8387,27.8382,Necrotic,
23.924,19.2404,Necrotic,
25.9392,23.0997,Necrotic,
24.0267,28.2041,Necrotic,
20.5656,20.9285,Necrotic,
39.5277,13.9973,Necrotic,
24.6235,28.7271,Necrotic,
19.4794,20.1503,Necrotic,
28.3571,14.2784,Necrotic,
38.0018,14.2887,Necrotic,
20.3552,23.2159,Necrotic,
39.5776,14.1832,Necrotic,
27.7223,7.31213,Necrotic,
41.2196,15.2234,Necrotic,
21.8459,28.2251,Necrotic,
29.861,17.7141,Necrotic,
19.8165,20.1994,Necrotic,
17.5909,20.3566,Necrotic,
23.4766,26.0716,Necrotic,
27.628,14.3287,Necrotic,
29.9017,19.4051,Necrotic,
24.8026,17.9946,Necrotic,
21.9991,30.7342,Necrotic,
18.337,22.558,Necrotic,
14.4606,23.9049,Necrotic,
20.0408,20.3575,Necrotic,
22.9502,29.423,Necrotic,
21.7721,18.6481,Necrotic,
19.8454,19.0708,Necrotic,
28.2549,28.4161,Necrotic,
23.991,29.2413,Necrotic,
18.9107,21.2109,Necrotic,
23.6831,18.164,Necrotic,
26.7903,21.366,Necrotic,
34.0021,15.7953,Necrotic,
23.7885,26.1913,Necrotic,
19.623,20.1679,Necrotic,
38.1786,13.9957,Necrotic,
34.8247,16.5684,Necrotic,
34.1336,15.5592,Necrotic,
18.4241,19.689,Necrotic,
39.9667,13.9652,Necrotic,
26.4412,28.8494,Necrotic,
