points_x,points_y,celltypes,phenotypes
23.7716,27.5247,Necrotic,
23.3224,27.7491,Necrotic,
21.9363,24.7295,Necrotic,
20.6298,29.6438,Necrotic,
27.8928,25.287,Necrotic,
21.9781,22.8461,Necrotic,
21.8174,27.2436,Necrotic,
21.9327,27.0945,Necrotic,
23.9554,22.8238,Necrotic,
21.8634,24.3742,Necrotic,
28.0878,26.5492,Necrotic,
24.0295,25.595,Necrotic,
23.5406,29.528,Necrotic,
21.7946,29.021,Necrotic,
22.1081,22.6151,Necrotic,
24.5275,21.222,Necrotic,
25.5479,27.0683,Necrotic,
20.9577,29.8999,Necrotic,
27.1369,24.9094,Necrotic,
20.5076,29.7526,Necrotic,
26.6896,23.3455,Necrotic,
27.1862,27.309,Necrotic,
25.6955,23.3389,Necrotic,
24.2159,26.3479,Necrotic,
27.5735,21.7887,Necrotic,
20.8026,30.2876,Necrotic,
25.417,25.4595,Necrotic,
21.8254,24.4566,Necrotic,
28.0271,22.5379,Necrotic,
21.9443,27.271,Necrotic,
21.9988,28.6824,Necrotic,
23.5831,23.247,Necrotic,
23.8827,25.1665,Necrotic,
25.3747,25.3741,Necrotic,
24.884,21.0146,Necrotic,
22.5459,27.3,Necrotic,
25.6844,22.7565,Necrotic,
22.3197,21.7097,Necrotic,
21.9415,27.2841,Necrotic,
25.3711,25.1636,Necrotic,
26.2803,26.0906,Necrotic,
22.1966,24.4217,Necrotic,
23.9977,27.8404,Necrotic,
25.2056,25.4802,Necrotic,
21.8939,26.369,Necrotic,
23.0772,29.2694,Necrotic,
21.8584,24.4985,Necrotic,
24.8423,24.2368,Necrotic,
27.0099,26.6259,Necrotic,
21.9106,24.2311,Necrotic,
23.7202,26.061,Necrotic,
26.2759,24.8199,Necrotic,
27.4828,25.0162,Necrotic,
22.0712,24.6177,Necrotic,
25.0045,20.8024,Necrotic,
26.1575,21.4389,Necrotic,
21.7176,24.7042,Necrotic,
23.8063,28.1948,Necrotic,
28.0579,24.8943,Necrotic,
21.4422,29.0207,Necrotic,
25.2253,25.3467,Necrotic,
21.7488,28.625,Necrotic,
21.7637,27.341,Necrotic,
22.2883,21.5335,Necrotic,
25.2813,21.3528,Necrotic,
21.895,27.5793,Necrotic,
22.3042,24.8574,Necrotic,
25.0943,25.7254,Necrotic,
25.765,23.528,Necrotic,
26.155,23.6127,Necrotic,
24.2245,28.1756,Necrotic,
22.1037,26.4588,Necrotic,
29.6444,26.1596,Necrotic,
26.9802,25.9959,Necrotic,
21.9037,23.1899,Necrotic,
25.8796,23.4966,Necrotic,
31.1563,28.2458,Necrotic,
22.4647,27.7417,Necrotic,
20.4939,30.1642,Necrotic,
26.4251,25.4508,Necrotic,
26.802,24.9086,Necrotic,
21.6833,27.0918,Necrotic,
26.2772,25.015,Necrotic,
24.8569,23.6949,Necrotic,
22.2031,26.2136,Necrotic,
25.164,21.0067,Necrotic,
27.0273,23.4207,Necrotic,
23.7265,22.5206,Necrotic,
21.89,27.3679,Necrotic,
21.5129,29.2984,Necrotic,
21.2332,30.2971,Necrotic,
24.6524,26.0847,Necrotic,
20.7305,29.7908,Necrotic,
23.019,20.8255,Necrotic,
21.4215,24.0706,Necrotic,
25.3064,21.6788,Necrotic,
26.5097,25.0106,Necrotic,
16.3703,33.635,Necrotic,
25.024,27.2877,Necrotic,
22.4129,29.1287,Necrotic,
25.3397,25.3017,Necrotic,
25.415,25.716,Necrotic,
22.0189,24.4,Necrotic,
28.0986,26.1915,Necrotic,
23.9506,22.4378,Necrotic,
20.559,29.7589,Necrotic,
21.9864,25.9814,Necrotic,
21.0277,29.0656,Necrotic,
22.1988,22.7884,Necrotic,
22.17,27.5227,Necrotic,
21.7656,27.3754,Necrotic,
12.0014,37.3037,Necrotic,
26.6562,26.3315,Necrotic,
25.6242,21.5511,Necrotic,
21.8254,24.5102,Necrotic,
21.4154,27.1322,Necrotic,
26.8881,23.8524,Necrotic,
22.9681,23.5397,Necrotic,
21.8086,26.4125,Necrotic,
25.3115,25.4199,Necrotic,
25.3501,23.8984,Necrotic,
25.6494,23.6631,Necrotic,
21.3402,24.6877,Necrotic,
23.5821,28.4539,Necrotic,
20.2835,29.3097,Necrotic,
26.4275,25.8847,Necrotic,
24.7444,21.842,Necrotic,
20.5405,29.7558,Necrotic,
24.8386,24.7396,Necrotic,
23.4091,20.6723,Necrotic,
24.2485,23.1795,Necrotic,
26.5387,23.8369,Necrotic,
12.0005,36.7457,Necrotic,
21.9163,24.5328,Necrotic,
27.2325,26.7591,Necrotic,
24.1922,25.2787,Necrotic,
26.3189,23.8459,Necrotic,
28.4086,27.0001,Necrotic,
24.0155,28.5126,Necrotic,
21.6767,30.1548,Necrotic,
21.947,27.2713,Necrotic,
23.2782,23.6808,Necrotic,
21.9194,27.2617,Necrotic,
25.3598,25.433,Necrotic,
21.7371,27.4234,Necrotic,
25.4173,23.5104,Necrotic,
24.3136,25.9886,Necrotic,
25.0202,25.081,Necrotic,
24.9453,21.3814,Necrotic,
26.3821,24.9116,Necrotic,
21.8714,24.4914,Necrotic,
11.7988,37.2944,Necrotic,
20.3754,29.5741,Necrotic,
22.1222,29.1605,Necrotic,
12.0021,36.5032,Necrotic,
22.0072,27.4265,Necrotic,
21.8673,24.5827,Necrotic,
22.1259,27.3069,Necrotic,
29.9506,24.9904,Necrotic,
24.4749,23.3363,Necrotic,
25.8296,23.578,Necrotic,
22.3924,23.4262,Necrotic,
19.7235,25.6467,Necrotic,
20.6479,26.1441,Necrotic,
23.2145,26.0128,Necrotic,
25.4145,25.3271,Necrotic,
23.6231,24.8453,Necrotic,
21.9443,24.4691,Necrotic,
25.9059,23.5891,Necrotic,
27.3025,22.2584,Necrotic,
20.6795,23.4378,Necrotic,
28.2873,23.4672,Necrotic,
27.1753,24.3636,Necrotic,
24.7747,28.6277,Necrotic,
21.613,24.3607,Necrotic,
26.3712,22.2301,Necrotic,
25.1699,22.2008,Necrotic,
27.6305,24.6097,Necrotic,
20.5594,29.8855,Necrotic,
21.8471,24.5179,Necrotic,
21.7996,27.3651,Necrotic,
26.3972,23.4004,Necrotic,
25.6445,27.6451,Necrotic,
26.0721,27.3288,Necrotic,
21.7169,24.5056,Necrotic,
23.0486,29.7693,Necrotic,
21.6774,27.2865,Necrotic,
25.3095,25.4931,Necrotic,
25.5384,23.1143,Necrotic,
27.0611,20.3527,Necrotic,
22.0341,21.0413,Necrotic,
26.6531,25.8733,Necrotic,
23.8847,20.8709,Necrotic,
13.1108,37.7075,Necrotic,
21.8047,23.9119,Necrotic,
22.5841,24.0878,Necrotic,
22.2145,28.8523,Necrotic,
22.4289,25.5413,Necrotic,
26.2106,29.3765,Necrotic,
23.7239,22.6182,Necrotic,
21.8666,21.8836,Necrotic,
21.6671,18.602,Necrotic,
23.3292,22.5876,Necrotic,
21.7408,26.7527,Necrotic,
24.18,26.6626,Necrotic,
18.2013,31.1521,Necrotic,
22.8278,27.6968,Necrotic,
27.0271,26.4306,Necrotic,
29.1869,25.4163,Necrotic,
26.5157,23.6578,Necrotic,
26.8118,22.484,Necrotic,
25.6088,25.1596,Necrotic,
21.3874,23.4105,Necrotic,
26.7321,26.8143,Necrotic,
21.4665,28.7998,Necrotic,
26.0786,23.4036,Necrotic,
25.327,22.6798,Necrotic,
11.3525,37.0072,Necrotic,
28.4206,25.3,Necrotic,
26.6888,22.9795,Necrotic,
24.4256,20.7949,Necrotic,
23.7752,28.0212,Necrotic,
21.8688,29.6009,Necrotic,
22.163,22.9668,Necrotic,
22.1087,24.0908,Necrotic,
23.5849,21.2464,Necrotic,
24.2284,22.1318,Necrotic,
28.823,27.413,Necrotic,
23.1068,21.2867,Necrotic,
26.041,23.0467,Necrotic,
19.4578,28.1567,Necrotic,
24.6831,26.595,Necrotic,
22.885,24.7703,Necrotic,
27.6986,26.866,Necrotic,
28.5254,26.5053,Necrotic,
27.4661,25.5671,Necrotic,
24.6616,25.5194,Necrotic,
20.9444,22.7593,Necrotic,
22.0235,23.6478,Necrotic,
21.6741,25.1928,Necrotic,
20.8892,25.6544,Necrotic,
20.8082,27.2975,Necrotic,
20.8888,25.0635,Necrotic,
28.5756,24.9421,Necrotic,
25.6205,21.0892,Necrotic,
16.8816,33.115,Necrotic,
25.9355,24.8016,Necrotic,
20.3125,28.7321,Necrotic,
26.92,25.3359,Necrotic,
24.8372,20.451,Necrotic,
26.0678,26.6464,Necrotic,
26.6085,27.3276,Necrotic,
22.3745,22.201,Necrotic,
22.7201,22.8547,Necrotic,
24.2115,23.746,Necrotic,
26.2924,22.6661,Necrotic,
20.3231,25.5638,Necrotic,
26.294,20.8521,Necrotic,
28.1195,24.2681,Necrotic,
27.9243,27.3689,Necrotic,
24.8441,27.9525,Necrotic,
26.3588,20.1983,Necrotic,
