points_x,points_y,celltypes,phenotypes
23.074,19.173,Necrotic,
24.7557,26.3581,Necrotic,
23.6952,26.8804,Necrotic,
25.0843,21.4023,Necrotic,
24.4481,21.3186,Necrotic,
24.2891,30.6172,Necrotic,
23.7887,22.7507,Necrotic,
24.4553,21.5455,Necrotic,
25.6316,26.2972,Necrotic,
24.0257,21.4822,Necrotic,
24.4265,21.5733,Necrotic,
24.4538,21.5469,Necrotic,
25.3027,26.2646,Necrotic,
24.3426,21.4956,Necrotic,
24.4504,21.5514,Necrotic,
24.0858,21.9128,Necrotic,
24.4322,21.5397,Necrotic,
24.5566,21.2286,Necrotic,
22.8088,21.8639,Necrotic,
28.274,30.34,Necrotic,
23.2764,29.6113,Necrotic,
27.0516,23.615,Necrotic,
25.9991,27.7291,Necrotic,
24.5807,26.4613,Necrotic,
29.2279,27.5957,Necrotic,
24.0768,20.322,Necrotic,
24.5814,16.6041,Necrotic,
23.9638,27.8703,Necrotic,
23.6387,20.4178,Necrotic,
24.2603,21.5581,Necrotic,
24.5043,21.5633,Necrotic,
25.6115,27.7707,Necrotic,
25.1562,27.6405,Necrotic,
33.2639,21.6313,Necrotic,
22.4244,20.9788,Necrotic,
23.1609,23.7186,Necrotic,
24.4657,21.5353,Necrotic,
26.5655,27.5227,Necrotic,
24.7119,21.3431,Necrotic,
26.2327,27.842,Necrotic,
26.3439,25.4018,Necrotic,
24.0283,27.4646,Necrotic,
22.7541,16.5169,Necrotic,
24.3965,26.6542,Necrotic,
22.2564,17.6276,Necrotic,
24.7459,21.6924,Necrotic,
24.3784,20.7604,Necrotic,
24.5653,20.9925,Necrotic,
22.6565,21.2748,Necrotic,
23.6769,23.376,Necrotic,
31.5466,21.7088,Necrotic,
28.6848,30.3102,Necrotic,
24.2834,21.7737,Necrotic,
23.6519,15.9256,Necrotic,
24.1371,21.6755,Necrotic,
24.664,21.9889,Necrotic,
24.3249,21.0854,Necrotic,
22.8653,25.5836,Necrotic,
24.616,21.5458,Necrotic,
24.4557,21.6469,Necrotic,
24.1448,26.7724,Necrotic,
24.5463,21.4534,Necrotic,
22.6882,20.5602,Necrotic,
24.2362,26.877,Necrotic,
26.964,23.2231,Necrotic,
21.9291,14.3998,Necrotic,
24.0512,21.1463,Necrotic,
24.2161,26.9647,Necrotic,
24.2483,21.3409,Necrotic,
24.515,21.4848,Necrotic,
23.1807,22.0179,Necrotic,
27.4679,25.9392,Necrotic,
24.2129,19.6698,Necrotic,
20.3734,20.6497,Necrotic,
25.8786,26.2472,Necrotic,
24.6482,26.4766,Necrotic,
23.0064,28.4203,Necrotic,
24.433,29.1993,Necrotic,
25.1923,27.2815,Necrotic,
23.8212,32.1921,Necrotic,
24.5828,21.7043,Necrotic,
25.0441,26.618,Necrotic,
27.876,31.8541,Necrotic,
23.6568,20.374,Necrotic,
24.0675,15.9683,Necrotic,
23.0013,22.2264,Necrotic,
24.9425,17.7248,Necrotic,
26.8475,24.1337,Necrotic,
24.3965,21.4266,Necrotic,
18.4485,26.4963,Necrotic,
24.1607,22.3493,Necrotic,
24.5056,26.3936,Necrotic,
24.3609,21.6378,Necrotic,
24.3558,21.9859,Necrotic,
30.2402,23.1141,Necrotic,
25.0943,21.7234,Necrotic,
22.8118,20.9446,Necrotic,
25.7994,26.3437,Necrotic,
24.7664,21.5076,Necrotic,
22.5541,25.5107,Necrotic,
24.5001,21.5188,Necrotic,
20.3787,19.9661,Necrotic,
24.4603,21.7834,Necrotic,
24.4686,21.4669,Necrotic,
19.5056,27.7972,Necrotic,
20.4057,15.451,Necrotic,
19.8742,19.8869,Necrotic,
33.0513,21.1842,Necrotic,
21.9348,26.4052,Necrotic,
20.3082,26.8495,Necrotic,
24.0468,26.8692,Necrotic,
23.7249,11.5534,Necrotic,
24.1001,23.0307,Necrotic,
24.8215,21.19,Necrotic,
21.6186,16.2705,Necrotic,
26.0873,27.4231,Necrotic,
24.069,27.049,Necrotic,
25.0783,31.5656,Necrotic,
24.6158,26.4305,Necrotic,
24.007,28.3866,Necrotic,
21.6405,26.3419,Necrotic,
21.5414,26.4584,Necrotic,
25.7301,26.1898,Necrotic,
26.2266,25.8877,Necrotic,
23.1169,26.6467,Necrotic,
23.9905,11.2052,Necrotic,
27.8684,29.9465,Necrotic,
24.1609,26.4836,Necrotic,
25.8058,22.3608,Necrotic,
28.4224,31.5447,Necrotic,
22.6494,22.7906,Necrotic,
24.2322,28.0085,Necrotic,
20.5213,26.6423,Necrotic,
23.9619,18.3619,Necrotic,
25.287,27.9774,Necrotic,
26.2461,22.2405,Necrotic,
24.9226,29.7711,Necrotic,
21.8442,15.1305,Necrotic,
25.7327,21.324,Necrotic,
25.5026,26.7126,Necrotic,
