points_x,points_y,celltypes,phenotypes
25.3338,24.9794,Necrotic,
24.9311,23.9981,Necrotic,
25.3815,24.2523,Necrotic,
24.1789,24.1156,Necrotic,
24.8921,23.9761,Necrotic,
25.0004,22.5806,Necrotic,
21.1525,24.7628,Necrotic,
24.8687,24.9253,Necrotic,
26.272,25.1413,Necrotic,
23.3045,29.1091,Necrotic,
24.8896,23.9347,Necrotic,
24.8507,23.9985,Necrotic,
23.6259,24.7258,Necrotic,
24.156,24.6668,Necrotic,
23.7564,24.2447,Necrotic,
25.2523,25.6428,Necrotic,
24.7118,23.972,Necrotic,
25.3023,23.8553,Necrotic,
24.304,23.1263,Necrotic,
25.053,23.9949,Necrotic,
24.9196,23.8584,Necrotic,
23.8758,25.7831,Necrotic,
23.8724,23.4706,Necrotic,
24.7556,23.5742,Necrotic,
25.0566,24.3393,Necrotic,
24.5542,25.3357,Necrotic,
