points_x,points_y,celltypes,phenotypes
23.766,25.8256,Necrotic,
25.9588,24.1592,Necrotic,
24.6999,24.0315,Necrotic,
25.9738,23.3461,Necrotic,
24.849,23.9066,Necrotic,
23.961,25.3534,Necrotic,
25.8979,23.895,Necrotic,
24.5079,23.8085,Necrotic,
26.1,25.4745,Necrotic,
23.3422,24.1319,Necrotic,
27.7011,27.6975,Necrotic,
25.4447,24.5255,Necrotic,
25.3597,24.178,Necrotic,
21.274,25.3982,Necrotic,
25.0728,24.0348,Necrotic,
25.3556,25.0549,Necrotic,
24.8609,24.2683,Necrotic,
24.1996,29.1884,Necrotic,
25.224,22.7538,Necrotic,
24.2461,25.168,Necrotic,
25.221,25.1705,Necrotic,
23.6252,23.6631,Necrotic,
25.0978,23.9998,Necrotic,0.0
25.7497,22.7832,Necrotic,
23.8906,24.8622,Necrotic,
24.8303,23.8169,Necrotic,
24.3353,26.3063,Necrotic,
24.5076,23.4552,Necrotic,
25.404,25.3857,Necrotic,
25.6865,25.1648,Necrotic,
24.7516,23.8802,Necrotic,
23.4642,24.5493,Necrotic,
24.9918,23.9231,Necrotic,
25.6351,24.1629,Necrotic,
24.8978,24.0633,Necrotic,
24.4907,24.0208,Necrotic,
25.0066,23.7506,Necrotic,
27.0326,22.4647,Necrotic,
20.8268,24.6041,Necrotic,
25.1625,23.9229,Necrotic,
25.5034,23.8641,Necrotic,
25.2141,24.0581,Necrotic,
25.1021,24.1988,Necrotic,
24.1023,23.692,Necrotic,
23.8142,24.0745,Necrotic,
22.981,24.4649,Necrotic,
23.0583,25.7701,Necrotic,
