points_x,points_y,celltypes,phenotypes
25.0779,24.8535,Necrotic,
24.2028,25.4224,Necrotic,
26.9059,23.8321,Necrotic,
25.8117,27.4188,Necrotic,
26.2246,26.8951,Necrotic,
24.6063,26.8171,Necrotic,
24.7328,26.6175,Necrotic,
23.8386,25.1399,Necrotic,
21.4434,25.7178,Necrotic,
27.1328,25.0978,Necrotic,
29.5223,26.7966,Necrotic,
24.5187,25.0336,Necrotic,
24.4727,25.3889,Necrotic,
27.4834,26.82,Necrotic,
24.5062,24.8308,Necrotic,
25.7053,26.1123,Necrotic,
18.9695,22.6762,Necrotic,
27.1425,25.3822,Necrotic,
25.5868,25.574,Necrotic,
23.9111,25.6306,Necrotic,
20.99,27.5362,Necrotic,
23.4628,26.5888,Necrotic,
26.5756,27.2461,Necrotic,
23.6186,26.9817,Necrotic,
26.4049,25.2325,Necrotic,
24.6433,25.0538,Necrotic,
25.0082,26.9924,Necrotic,
27.0879,26.238,Necrotic,
24.0417,26.6924,Necrotic,
24.4769,25.079,Necrotic,
26.437,26.8452,Necrotic,
33.1953,31.2813,Necrotic,
24.1261,24.6993,Necrotic,
26.5526,26.9821,Necrotic,
27.2339,24.8539,Necrotic,
26.6161,26.4617,Necrotic,
19.1878,22.2346,Necrotic,
24.6902,26.0137,Necrotic,
27.0146,25.2617,Necrotic,
18.6532,26.9035,Necrotic,
21.9384,24.538,Necrotic,
26.9959,25.3823,Necrotic,
26.3671,27.0412,Necrotic,
25.1958,26.19,Necrotic,
24.9691,26.8052,Necrotic,
24.9576,26.9718,Necrotic,
28.4547,25.8089,Necrotic,
24.2804,25.708,Necrotic,
24.3107,23.9333,Necrotic,
28.2232,25.528,Necrotic,
22.8532,25.9927,Necrotic,
24.072,27.5985,Necrotic,
24.766,23.5947,Necrotic,
25.7933,25.7011,Necrotic,
23.0452,26.4058,Necrotic,
22.5175,25.0707,Necrotic,
28.3606,25.2585,Necrotic,
23.3716,23.2233,Necrotic,
24.3399,24.2563,Necrotic,
27.1919,25.2491,Necrotic,
20.6257,28.5094,Necrotic,
27.5131,27.4082,Necrotic,
25.8487,25.7882,Necrotic,
23.6019,27.7438,Necrotic,
25.3908,27.1279,Necrotic,
26.6104,24.3394,Necrotic,
24.9683,27.0748,Necrotic,
27.1753,25.5749,Necrotic,
24.8414,26.9109,Necrotic,
34.7784,29.8283,Necrotic,
22.8823,24.5293,Necrotic,
26.5886,27.5051,Necrotic,
23.8673,25.9855,Necrotic,
25.167,28.2822,Necrotic,
23.7196,20.3036,Necrotic,
24.7642,27.5111,Necrotic,
24.7523,25.2874,Necrotic,
27.0072,24.5101,Necrotic,
27.0409,25.2748,Necrotic,
23.5876,26.3102,Necrotic,
28.2435,27.7923,Necrotic,
25.4868,25.8663,Necrotic,
24.4825,25.154,Necrotic,
25.783,24.5654,Necrotic,
24.242,25.131,Necrotic,
27.0038,25.2049,Necrotic,
26.8397,25.3868,Necrotic,
34.0671,29.6894,Necrotic,
29.3302,26.3943,Necrotic,
30.0858,20.8429,Necrotic,
25.9533,27.0469,Necrotic,
23.2744,26.5789,Necrotic,
26.3174,27.5572,Necrotic,
25.9392,25.5823,Necrotic,
24.9349,26.5096,Necrotic,
24.7833,28.3738,Necrotic,
25.8716,26.6125,Necrotic,
22.5904,26.0982,Necrotic,
21.4099,26.1035,Necrotic,
26.9427,24.9692,Necrotic,
26.9026,25.2319,Necrotic,
26.7165,24.9838,Necrotic,
24.2289,27.127,Necrotic,
18.3896,27.06,Necrotic,
26.323,26.7093,Necrotic,
31.0792,29.3245,Necrotic,
26.3356,24.7499,Necrotic,
22.7832,27.7075,Necrotic,
25.9089,25.1757,Necrotic,
27.3064,24.0371,Necrotic,
23.1265,23.9003,Necrotic,
23.3483,26.0832,Necrotic,
24.6394,27.0959,Necrotic,
26.9223,27.3765,Necrotic,
26.8811,25.8013,Necrotic,
22.3967,24.649,Necrotic,
26.2357,27.277,Necrotic,
25.3927,23.4986,Necrotic,
28.0864,25.0367,Necrotic,
19.4381,24.5928,Necrotic,
