points_x,points_y,celltypes,phenotypes
25.3629,23.4412,Necrotic,
25.9307,23.5755,Necrotic,
25.6405,22.0833,Necrotic,
25.6768,24.485,Necrotic,
26.5763,18.7473,Necrotic,
26.0007,23.7553,Necrotic,
25.8108,24.0598,Necrotic,
26.1634,23.9693,Necrotic,
26.6843,18.4644,Necrotic,
25.2235,22.4013,Necrotic,
25.6676,23.6211,Necrotic,
24.4183,24.5417,Necrotic,
24.8931,22.6333,Necrotic,
26.0359,24.2235,Necrotic,
26.0712,23.6515,Necrotic,
25.6626,23.8728,Necrotic,
25.9031,23.8661,Necrotic,
26.8998,24.9854,Necrotic,
25.365,23.7483,Necrotic,
26.2211,23.6236,Necrotic,
25.7551,23.2901,Necrotic,
25.9989,23.6879,Necrotic,
27.5702,22.9697,Necrotic,
25.0503,23.6622,Necrotic,
25.4715,24.092,Necrotic,
25.696,24.7452,Necrotic,
25.6909,25.1318,Necrotic,
25.6997,24.3052,Necrotic,
25.9408,23.7365,Necrotic,
23.4863,23.6752,Necrotic,
27.5319,19.2228,Necrotic,
26.0003,23.9227,Necrotic,
24.2933,25.309,Necrotic,
25.8833,24.3348,Necrotic,
26.3799,23.3322,Necrotic,
25.9547,24.0452,Necrotic,
26.0582,23.7796,Necrotic,
25.8451,24.1831,Necrotic,
25.9302,24.137,Necrotic,
26.061,23.4317,Necrotic,
25.9676,24.5441,Necrotic,
