points_x,points_y,celltypes,phenotypes
26.1963,25.7585,Necrotic,
22.7684,25.5098,Necrotic,
25.4245,23.7808,Necrotic,
24.2396,26.3947,Necrotic,
23.5544,24.1413,Necrotic,
23.8626,26.4242,Necrotic,
26.1722,24.7694,Necrotic,
25.7958,24.9926,Necrotic,
24.0383,26.0947,Necrotic,
22.7386,27.0133,Necrotic,
22.944,27.06,Necrotic,
23.7101,26.3547,Necrotic,
24.6357,23.7515,Necrotic,
24.1887,25.8167,Necrotic,
25.6774,24.3837,Necrotic,
26.8884,23.0103,Necrotic,
24.5926,23.2023,Necrotic,
24.2759,25.873,Necrotic,
20.6904,27.9737,Necrotic,
23.9251,26.3682,Necrotic,
22.0627,26.5431,Necrotic,
24.5814,26.0149,Necrotic,
23.9105,26.1872,Necrotic,
24.1392,26.7993,Necrotic,
27.7596,24.0672,Necrotic,
24.2144,25.9075,Necrotic,
23.9534,26.4488,Necrotic,
23.4239,26.5725,Necrotic,
24.0593,25.8729,Necrotic,
24.2775,26.1505,Necrotic,
23.3446,25.8712,Necrotic,
22.4736,17.3274,Necrotic,
23.7045,24.541,Necrotic,
25.0876,23.878,Necrotic,
23.7439,26.221,Necrotic,
23.9732,22.973,Necrotic,
24.3703,25.8004,Necrotic,
22.4314,26.2395,Necrotic,
23.0811,24.1628,Necrotic,
25.5636,23.2313,Necrotic,
24.97,23.4702,Necrotic,
20.7603,27.477,Necrotic,
24.3451,25.978,Necrotic,
24.1421,26.0197,Necrotic,
24.6738,25.7123,Necrotic,
22.9559,26.0026,Necrotic,
24.3061,25.2586,Necrotic,
23.2285,23.4156,Necrotic,
26.6876,25.2536,Necrotic,
23.9019,26.3269,Necrotic,
23.8755,26.3598,Necrotic,
23.9972,24.9424,Necrotic,
23.8105,26.8648,Necrotic,
23.8928,26.583,Necrotic,
23.6193,25.8869,Necrotic,
22.9889,27.4415,Necrotic,
20.554,31.5288,Necrotic,
23.7938,25.541,Necrotic,
25.9417,24.0804,Necrotic,
25.6929,22.6447,Necrotic,
25.2682,26.3038,Necrotic,
25.506,24.1186,Necrotic,
24.3929,25.6198,Necrotic,
20.8788,21.3924,Necrotic,
23.8295,26.0263,Necrotic,
25.0753,24.3366,Necrotic,
23.9059,26.3908,Necrotic,
24.0418,27.2332,Necrotic,
22.9208,18.3073,Necrotic,
25.5707,26.5887,Necrotic,
26.2359,26.6501,Necrotic,
24.1775,25.6626,Necrotic,
24.0002,26.2608,Necrotic,
24.0367,26.3705,Necrotic,
26.2814,26.2573,Necrotic,
24.5329,25.4268,Necrotic,
26.1021,25.3012,Necrotic,
23.905,25.7614,Necrotic,
23.9492,25.3203,Necrotic,
26.675,24.7344,Necrotic,
24.8184,24.1742,Necrotic,
25.287,24.2435,Necrotic,
17.4659,29.7468,Necrotic,
24.1414,25.508,Necrotic,
22.3243,23.9609,Necrotic,
22.6119,25.8633,Necrotic,
24.7934,26.3347,Necrotic,
26.9479,24.0272,Necrotic,
