points_x,points_y,celltypes,phenotypes
22.2528,32.1719,Necrotic,
28.9473,22.2142,Necrotic,
22.9556,20.3257,Necrotic,
28.2463,21.9782,Necrotic,
21.7437,17.0146,Necrotic,
21.2716,16.6851,Necrotic,
17.4897,24.4275,Necrotic,
26.9497,19.8946,Necrotic,
17.8145,24.1334,Necrotic,
19.9145,19.045,Necrotic,
14.7348,21.7265,Necrotic,
27.5572,18.7031,Necrotic,
33.359,26.601,Necrotic,
16.9102,21.6718,Necrotic,
29.9583,23.3294,Necrotic,
23.0863,19.9121,Necrotic,
16.3049,24.7968,Necrotic,
34.655,26.4497,Necrotic,
19.4751,29.4548,Necrotic,
26.3704,18.9609,Necrotic,
30.9222,29.3539,Necrotic,
24.8756,34.1725,Necrotic,
26.4503,20.8436,Necrotic,
27.8475,20.2994,Necrotic,
33.4614,26.6565,Necrotic,
29.5387,18.7029,Necrotic,
26.6043,20.2601,Necrotic,
30.9228,31.8035,Necrotic,
21.7852,17.0935,Necrotic,
19.0844,21.9968,Necrotic,
22.6363,31.2137,Necrotic,
21.6056,16.4551,Necrotic,
26.5693,17.942,Necrotic,
21.3897,19.3672,Necrotic,
30.9426,30.6097,Necrotic,
20.2639,30.9567,Necrotic,
30.6099,31.5172,Necrotic,
30.9978,24.7356,Necrotic,
32.5162,24.8734,Necrotic,
28.9482,22.3713,Necrotic,
18.27,22.7831,Necrotic,
23.259,19.7399,Necrotic,
30.0951,29.3744,Necrotic,
28.1743,22.3602,Necrotic,
21.4179,16.3741,Necrotic,
20.8622,16.7235,Necrotic,
32.8797,27.4268,Necrotic,
23.5842,19.6715,Necrotic,
17.7332,24.5753,Necrotic,
16.8092,27.838,Necrotic,
29.2103,22.3881,Necrotic,
27.739,20.435,Necrotic,
31.0859,24.0931,Necrotic,
24.3603,20.5968,Necrotic,
31.8717,22.1377,Necrotic,
24.3083,33.9626,Necrotic,
30.66,24.1846,Necrotic,
24.4616,32.8489,Necrotic,
32.9437,26.773,Necrotic,
26.3705,18.3202,Necrotic,
31.2922,28.6618,Necrotic,
31.0662,29.0259,Necrotic,
26.1178,20.4653,Necrotic,
23.1008,32.8168,Necrotic,
28.4499,33.2545,Necrotic,
16.6418,24.6785,Necrotic,
19.3928,28.9584,Necrotic,
21.4882,30.3916,Necrotic,
20.3602,29.8219,Necrotic,
27.4335,20.1769,Necrotic,
29.7639,18.7335,Necrotic,
31.0744,23.7313,Necrotic,
31.0413,22.2407,Necrotic,
19.274,30.0174,Necrotic,
28.9992,22.1946,Necrotic,
31.467,33.3438,Necrotic,
36.9119,25.3457,Necrotic,
18.5326,22.3876,Necrotic,
31.6958,31.0813,Necrotic,
32.4012,34.1845,Necrotic,
16.1539,23.6521,Necrotic,
23.7554,34.1321,Necrotic,
27.0686,20.0141,Necrotic,
24.6123,18.3972,Necrotic,
15.4511,25.2708,Necrotic,
31.006,22.079,Necrotic,
31.1447,28.8554,Necrotic,
21.6911,16.7456,Necrotic,
32.4171,24.8399,Necrotic,
27.162,19.8388,Necrotic,
27.9402,18.51,Necrotic,
20.4154,29.6636,Necrotic,
23.9497,19.4653,Necrotic,
17.193,24.4741,Necrotic,
31.0442,32.2212,Necrotic,
21.9325,31.9129,Necrotic,
17.3938,14.3073,Necrotic,
28.5937,22.1935,Necrotic,
25.5316,17.6572,Necrotic,
23.1826,33.206,Necrotic,
21.3151,19.9388,Necrotic,
32.3571,30.164,Necrotic,
22.7682,31.0692,Necrotic,
31.8827,22.0756,Necrotic,
17.6381,23.6563,Necrotic,
23.4305,32.719,Necrotic,
31.2882,31.9005,Necrotic,
31.3864,32.1598,Necrotic,
31.4366,25.2762,Necrotic,
16.3058,23.7904,Necrotic,
31.8292,25.6533,Necrotic,
29.2389,22.895,Necrotic,
17.3961,24.7115,Necrotic,
21.0053,18.7998,Necrotic,
21.9038,17.1906,Necrotic,
31.4042,28.5662,Necrotic,
21.9468,32.1882,Necrotic,
29.2229,15.7844,Necrotic,
17.3952,22.7551,Necrotic,
27.4463,32.656,Necrotic,
21.5062,29.8705,Necrotic,
16.5552,23.4498,Necrotic,
22.5481,20.1136,Necrotic,
30.9262,22.5125,Necrotic,
23.5972,33.7586,Necrotic,
16.9971,24.6642,Necrotic,
33.5614,26.6996,Necrotic,
27.6858,20.8697,Necrotic,
20.0914,29.4787,Necrotic,
15.1063,21.4746,Necrotic,
24.9586,12.6035,Necrotic,
20.9293,17.522,Necrotic,
20.7945,17.092,Necrotic,
23.9618,32.7994,Necrotic,
23.4416,20.2968,Necrotic,
16.9455,22.2802,Necrotic,
17.1493,23.3615,Necrotic,
30.6745,29.0563,Necrotic,
30.4539,22.7912,Necrotic,
27.9258,22.0858,Necrotic,
20.5799,17.7071,Necrotic,
17.9342,21.5007,Necrotic,
22.927,31.3999,Necrotic,
20.5318,20.1103,Necrotic,
23.5317,19.2532,Necrotic,
30.4674,30.3413,Necrotic,
23.8781,32.3698,Necrotic,
24.167,18.0521,Necrotic,
