points_x,points_y,celltypes,phenotypes
29.0334,31.3832,Necrotic,
24.7729,27.4991,Necrotic,
27.9492,25.0417,Necrotic,
27.6059,26.2009,Necrotic,
27.9919,27.1077,Necrotic,
24.9879,23.0989,Necrotic,
28.9494,29.8982,Necrotic,
23.1406,24.8587,Necrotic,
31.7228,41.087,Necrotic,
25.7203,27.1371,Necrotic,
26.1571,24.4483,Necrotic,
22.593,24.2554,Necrotic,
28.2661,29.0258,Necrotic,
28.0014,28.3373,Necrotic,
28.0578,28.8106,Necrotic,
28.3962,28.7808,Necrotic,
32.3111,40.7441,Necrotic,
28.0892,28.8908,Necrotic,
30.7287,33.9102,Necrotic,
22.5348,24.8873,Necrotic,
30.6247,33.478,Necrotic,
27.8575,29.2143,Necrotic,
28.9996,29.8434,Necrotic,
17.9136,22.2556,Necrotic,
28.9996,30.0929,Necrotic,
28.943,29.8551,Necrotic,
28.8898,29.8836,Necrotic,
25.9539,27.3937,Necrotic,
32.0112,41.0795,Necrotic,
29.1578,29.6055,Necrotic,
25.9178,25.7176,Necrotic,
26.1612,25.6279,Necrotic,
28.3126,25.0856,Necrotic,
23.5719,24.9425,Necrotic,
28.6417,29.7133,Necrotic,
23.0211,26.065,Necrotic,
24.8001,26.9375,Necrotic,
28.2232,24.6705,Necrotic,
30.7645,41.3286,Necrotic,
29.6036,29.5367,Necrotic,
28.0682,29.0082,Necrotic,
25.9634,25.6417,Necrotic,
28.855,29.9504,Necrotic,
26.5249,24.3854,Necrotic,
33.1335,41.1508,Necrotic,
24.5016,24.8198,Necrotic,
23.2159,26.6838,Necrotic,
24.4669,23.3726,Necrotic,
31.5419,40.1856,Necrotic,
24.2597,25.9595,Necrotic,
28.5494,28.9917,Necrotic,
28.9283,29.9662,Necrotic,
27.3482,26.2918,Necrotic,
27.8119,26.0229,Necrotic,
27.5506,28.1583,Necrotic,
31.0077,33.8879,Necrotic,
31.9952,40.9938,Necrotic,
27.4675,28.5212,Necrotic,
28.0193,28.8866,Necrotic,
24.3601,25.5868,Necrotic,
27.8655,27.2605,Necrotic,
