points_x,points_y,celltypes,phenotypes
25.952,25.183,Necrotic,
26.5818,24.445,Necrotic,
25.1033,25.2547,Necrotic,
27.4149,26.3622,Necrotic,
25.2339,24.3766,Necrotic,
22.8972,21.3541,Necrotic,
25.1231,23.797,Necrotic,
25.9271,25.4289,Necrotic,
26.0139,25.2654,Necrotic,
26.4936,23.9246,Necrotic,
26.0241,24.0743,Necrotic,
25.6281,23.9545,Necrotic,
24.6104,25.8305,Necrotic,
27.2578,28.9926,Necrotic,
25.033,24.4636,Necrotic,
24.736,25.4532,Necrotic,
24.4535,24.9896,Necrotic,
24.9687,24.9418,Necrotic,
27.1969,26.4255,Necrotic,
25.1881,24.1299,Necrotic,
26.23,25.7525,Necrotic,
25.1789,24.8657,Necrotic,
20.0321,22.0292,Necrotic,
24.8407,25.1525,Necrotic,
27.012,24.2727,Necrotic,
22.6175,23.3161,Necrotic,
26.2135,25.067,Necrotic,
25.5822,25.3459,Necrotic,
26.4924,25.3821,Necrotic,
23.8012,23.9732,Necrotic,
26.1203,26.6747,Necrotic,
