points_x,points_y,celltypes,phenotypes
26.5569,26.8912,Necrotic,
23.8902,27.6818,Necrotic,
26.2501,27.3562,Necrotic,
29.4585,25.4356,Necrotic,
25.0981,26.2374,Necrotic,
27.2759,26.1404,Necrotic,
25.0631,27.1972,Necrotic,
25.3287,26.0735,Necrotic,
30.4376,28.1838,Necrotic,
28.0189,27.7372,Necrotic,
24.8432,26.1078,Necrotic,
23.5805,26.1296,Necrotic,
24.2276,26.1096,Necrotic,
25.2751,31.2216,Necrotic,
27.8738,27.5776,Necrotic,
24.6227,27.0505,Necrotic,
32.5262,26.3311,Necrotic,
24.5438,26.9653,Necrotic,
34.5981,25.2739,Necrotic,
26.2958,32.2071,Necrotic,
19.7259,29.2834,Necrotic,
26.4424,26.2222,Necrotic,
31.9339,26.0351,Necrotic,
26.1843,27.6283,Necrotic,
28.5475,26.3931,Necrotic,
25.2305,27.3355,Necrotic,
27.5288,24.9784,Necrotic,
23.2137,26.6443,Necrotic,
31.2055,26.8686,Necrotic,
26.9967,28.0009,Necrotic,
27.8101,27.8663,Necrotic,
25.0257,25.8653,Necrotic,
24.2397,26.9998,Necrotic,
42.7188,30.8509,Necrotic,
30.6607,28.5547,Necrotic,
27.4208,26.5935,Necrotic,
26.2487,26.4246,Necrotic,
30.4346,26.12,Necrotic,
26.2333,26.2353,Necrotic,
26.4548,27.3143,Necrotic,
24.837,27.1114,Necrotic,
25.3505,32.7351,Necrotic,
29.5774,27.4217,Necrotic,
29.3312,28.7775,Necrotic,
20.9024,33.2188,Necrotic,
23.4485,27.6908,Necrotic,
30.2973,26.5924,Necrotic,
29.8553,26.5766,Necrotic,
30.9401,28.344,Necrotic,
33.6864,26.3814,Necrotic,
22.9306,27.6607,Necrotic,
26.3861,27.3946,Necrotic,
25.7891,31.9987,Necrotic,
26.4454,27.3145,Necrotic,
28.1477,25.9999,Necrotic,
26.416,27.3127,Necrotic,
26.4788,26.4766,Necrotic,
34.0883,25.1876,Necrotic,
24.8577,31.4049,Necrotic,
27.2637,24.5263,Necrotic,
