points_x,points_y,celltypes,phenotypes
18.3726,23.5506,Necrotic,
19.8788,24.4859,Necrotic,
29.0193,20.1759,Necrotic,
24.7554,18.7529,Necrotic,
28.6973,27.314,Necrotic,
22.4837,28.0963,Necrotic,
31.0005,23.4422,Necrotic,
24.6864,18.7794,Necrotic,
30.7887,26.0358,Necrotic,
30.594,23.3328,Necrotic,
24.9052,17.6995,Necrotic,
29.5649,22.9913,Necrotic,
22.1947,25.9255,Necrotic,
31.4645,22.5541,Necrotic,
31.3749,27.1779,Necrotic,
18.4914,23.4551,Necrotic,
30.2137,25.8243,Necrotic,
20.4743,18.3586,Necrotic,
25.4061,18.2533,Necrotic,
26.1558,28.7045,Necrotic,
16.4774,24.2312,Necrotic,
31.5538,22.3754,Necrotic,
19.0535,18.2161,Necrotic,
23.1205,21.2273,Necrotic,
21.1487,24.5348,Necrotic,
20.1488,17.8007,Necrotic,
25.6902,17.9668,Necrotic,
21.6335,29.2506,Necrotic,
24.4807,21.6703,Necrotic,
30.035,27.1535,Necrotic,
19.617,23.523,Necrotic,
31.4435,22.5192,Necrotic,
22.2781,28.3164,Necrotic,
20.9481,19.5254,Necrotic,
30.3825,27.5255,Necrotic,
20.7189,19.4528,Necrotic,
30.8026,23.4012,Necrotic,
20.2911,26.2965,Necrotic,
30.1755,28.8002,Necrotic,
30.6435,23.1084,Necrotic,
32.0041,28.0866,Necrotic,
21.6069,31.5779,Necrotic,
22.5115,30.0005,Necrotic,
22.8378,28.0798,Necrotic,
25.2319,17.85,Necrotic,
19.9559,24.3683,Necrotic,
29.6927,22.8343,Necrotic,
22.1426,25.9343,Necrotic,
30.361,27.5002,Necrotic,
24.8044,18.8272,Necrotic,
31.1522,26.6725,Necrotic,
32.3433,22.5917,Necrotic,
17.2611,24.3925,Necrotic,
17.3201,26.1615,Necrotic,
31.1828,29.2013,Necrotic,
31.1305,27.5059,Necrotic,
19.7679,17.3304,Necrotic,
20.2013,18.2626,Necrotic,
31.7423,22.6461,Necrotic,
31.1234,27.1015,Necrotic,
22.1868,31.3699,Necrotic,
23.6129,25.6302,Necrotic,
25.7282,19.7604,Necrotic,
