points_x,points_y,celltypes,phenotypes
20.0338,27.1387,Necrotic,
22.9274,28.5847,Necrotic,
21.6107,31.7776,Necrotic,
26.1525,19.5861,Necrotic,
21.5715,30.0971,Necrotic,
25.4819,21.2186,Necrotic,
25.6512,21.517,Necrotic,
25.8457,21.9123,Necrotic,
25.129,31.2919,Necrotic,
20.8005,28.7403,Necrotic,
25.2318,17.025,Necrotic,
18.2351,30.5538,Necrotic,
19.7689,26.1377,Necrotic,
28.6175,16.7579,Necrotic,
20.3083,27.2236,Necrotic,
22.9585,28.9148,Necrotic,
26.2593,19.3428,Necrotic,
24.51,29.1882,Necrotic,
28.4311,23.4297,Necrotic,
19.4168,27.8274,Necrotic,
26.9018,23.859,Necrotic,
22.2087,30.2155,Necrotic,
19.708,29.6075,Necrotic,
26.7168,19.1153,Necrotic,
19.8351,27.5273,Necrotic,
25.0685,31.8066,Necrotic,
25.8944,21.9371,Necrotic,
27.324,18.8808,Necrotic,
28.7302,27.5387,Necrotic,
28.1022,24.8641,Necrotic,
20.7513,24.8118,Necrotic,
27.7238,18.4572,Necrotic,
23.9479,22.2265,Necrotic,
19.9809,26.231,Necrotic,
22.9131,29.4853,Necrotic,
27.2786,22.8491,Necrotic,
25.6583,21.8871,Necrotic,
20.3898,24.4609,Necrotic,
24.492,18.1806,Necrotic,
21.9871,30.2047,Necrotic,
27.8895,24.4073,Necrotic,
22.5211,29.2635,Necrotic,
25.3964,20.9363,Necrotic,
22.6448,28.9991,Necrotic,
22.903,28.9171,Necrotic,
27.3816,19.4222,Necrotic,
20.6805,24.0503,Necrotic,
25.7367,21.7361,Necrotic,
19.1619,30.5903,Necrotic,
28.7243,22.8404,Necrotic,
26.2996,22.3094,Necrotic,
25.7626,22.1092,Necrotic,
25.8696,21.7944,Necrotic,
26.2787,18.2623,Necrotic,
23.9084,28.835,Necrotic,
24.9456,18.3104,Necrotic,
19.5158,29.3237,Necrotic,
26.1673,19.5439,Necrotic,
22.8625,29.0206,Necrotic,
24.4372,21.3421,Necrotic,
24.202,28.9961,Necrotic,
19.1305,30.7682,Necrotic,
20.1642,20.1133,Necrotic,
27.0213,22.4673,Necrotic,
29.0149,27.4057,Necrotic,
23.7149,16.6931,Necrotic,
26.2346,19.6508,Necrotic,
25.8188,22.4588,Necrotic,
26.4237,19.107,Necrotic,
24.9494,18.1527,Necrotic,
20.2749,22.0184,Necrotic,
22.8765,28.805,Necrotic,
26.7823,22.1416,Necrotic,
18.6116,26.003,Necrotic,
19.5987,23.3715,Necrotic,
26.5017,19.4384,Necrotic,
27.1695,23.7037,Necrotic,
27.0993,23.2448,Necrotic,
28.6871,23.8262,Necrotic,
26.2435,19.5621,Necrotic,
23.4268,28.7746,Necrotic,
23.0809,28.488,Necrotic,
16.837,31.3247,Necrotic,
29.1625,27.5838,Necrotic,
24.6995,17.9894,Necrotic,
26.3299,18.6864,Necrotic,
17.2059,33.0634,Necrotic,
28.2293,23.93,Necrotic,
20.4294,23.4099,Necrotic,
24.6505,18.5579,Necrotic,
26.69,17.9814,Necrotic,
23.0177,28.7449,Necrotic,
18.2575,20.1946,Necrotic,
23.8311,29.9203,Necrotic,
26.9985,25.0001,Necrotic,
22.7554,28.8256,Necrotic,
18.9071,27.6272,Necrotic,
18.3121,20.6987,Necrotic,
25.8233,27.2901,Necrotic,
22.8195,23.1092,Necrotic,
27.1642,27.0329,Necrotic,
18.2236,31.3222,Necrotic,
26.9684,25.5188,Necrotic,
19.9589,30.0281,Necrotic,
19.1042,28.1331,Necrotic,
23.3967,29.7995,Necrotic,
17.9852,30.9997,Necrotic,
26.9653,19.3326,Necrotic,
24.9963,17.5943,Necrotic,
20.8934,22.695,Necrotic,
19.5705,30.6952,Necrotic,
29.3095,22.8495,Necrotic,
24.9519,29.3704,Necrotic,
19.3326,22.9454,Necrotic,
22.3183,23.2982,Necrotic,
18.6578,22.6405,Necrotic,
29.1731,31.5894,Necrotic,
