points_x,points_y,celltypes,phenotypes
28.0453,22.7575,Necrotic,
37.2354,16.293,Necrotic,
39.046,13.8212,Necrotic,
25.3888,21.3712,Necrotic,
27.9974,22.5466,Necrotic,
25.8143,28.1849,Necrotic,
16.5059,23.0762,Necrotic,
25.7906,21.4105,Necrotic,
25.431,28.4522,Necrotic,
25.995,22.2176,Necrotic,
21.9701,22.9192,Necrotic,
38.9313,14.1253,Necrotic,
39.0169,13.9951,Necrotic,
17.6658,24.4618,Necrotic,
24.397,28.311,Necrotic,
30.1532,21.827,Necrotic,
39.8586,13.7526,Necrotic,
26.0366,22.2501,Necrotic,
20.6046,24.964,Necrotic,
38.818,14.1021,Necrotic,
38.8852,13.7401,Necrotic,
38.9471,14.0019,Necrotic,
26.0325,21.2376,Necrotic,
27.0339,29.0435,Necrotic,
38.7961,13.999,Necrotic,
24.6581,28.5784,Necrotic,
31.7817,20.5754,Necrotic,
39.368,14.0477,Necrotic,
15.6831,21.3952,Necrotic,
37.9849,13.7774,Necrotic,
39.3925,13.4219,Necrotic,
19.8878,26.5948,Necrotic,
25.6298,28.3676,Necrotic,
39.003,13.9906,Necrotic,
16.5643,22.5681,Necrotic,
39.2463,13.9976,Necrotic,
39.0597,13.6839,Necrotic,
38.9978,14.0056,Necrotic,
16.5465,22.7911,Necrotic,
25.9744,22.2636,Necrotic,
25.0016,21.8041,Necrotic,
39.5724,13.7055,Necrotic,
39.1999,13.8812,Necrotic,
38.603,14.5348,Necrotic,
24.2183,28.3468,Necrotic,
16.2059,22.2342,Necrotic,
21.0325,25.9802,Necrotic,
37.4102,12.2048,Necrotic,
37.9999,13.357,Necrotic,
38.9676,13.5934,Necrotic,
23.3425,28.4842,Necrotic,
37.2152,14.7852,Necrotic,
39.3705,13.6901,Necrotic,
25.3282,28.0778,Necrotic,
39.003,13.984,Necrotic,
21.3648,26.1615,Necrotic,
16.6155,22.6629,Necrotic,
26.6792,23.5753,Necrotic,
39.3843,13.8721,Necrotic,
38.5602,13.7745,Necrotic,
39.713,14.9948,Necrotic,
16.5786,22.5769,Necrotic,
25.7389,28.4576,Necrotic,
25.6258,25.257,Necrotic,
18.509,25.2603,Necrotic,
27.684,22.7926,Necrotic,
23.9341,29.4316,Necrotic,
16.4551,22.6609,Necrotic,
38.7695,13.8652,Necrotic,
38.9997,13.9403,Necrotic,
38.8981,13.8891,Necrotic,
31.0077,20.6987,Necrotic,
16.8742,22.6071,Necrotic,
31.0479,20.9838,Necrotic,
39.0558,13.996,Necrotic,
24.3313,22.7067,Necrotic,
22.6877,23.4832,Necrotic,
22.5738,28.3328,Necrotic,
16.4975,22.4975,Necrotic,
18.2585,24.0042,Necrotic,
29.4449,22.663,Necrotic,
16.5086,22.6029,Necrotic,
19.247,27.0864,Necrotic,
38.9903,13.8707,Necrotic,
16.5483,22.6027,Necrotic,
16.5826,22.451,Necrotic,
39.0186,13.9781,Necrotic,
25.9055,22.3107,Necrotic,
38.7152,13.6325,Necrotic,
39.3304,15.0502,Necrotic,
39.1371,13.9939,Necrotic,
38.997,14.0323,Necrotic,
34.1078,33.001,Necrotic,
25.7198,28.2835,Necrotic,
26.2357,21.9678,Necrotic,
23.3937,22.4194,Necrotic,
25.621,28.4763,Necrotic,
24.5997,28.4036,Necrotic,
25.7479,28.4458,Necrotic,
39.2186,13.7603,Necrotic,
39.1914,13.5967,Necrotic,
39.0965,14.0708,Necrotic,
16.3324,22.614,Necrotic,
24.4531,28.9751,Necrotic,
39.9833,13.4867,Necrotic,
30.9684,21.3601,Necrotic,
25.1229,21.7026,Necrotic,
39.2345,12.306,Necrotic,
39.55,13.9911,Necrotic,
22.0682,24.3984,Necrotic,
19.0294,25.3387,Necrotic,
29.5747,22.0813,Necrotic,
31.132,21.3769,Necrotic,
39.0494,13.9052,Necrotic,
30.9141,21.2335,Necrotic,
