points_x,points_y,celltypes,phenotypes
23.9897,18.337,Necrotic,
24.3412,18.0445,Necrotic,
25.2542,26.2004,Necrotic,
25.5844,26.2939,Necrotic,
27.3073,22.6765,Necrotic,
27.1184,25.1226,Necrotic,
26.7304,27.9839,Necrotic,
23.5594,20.2073,Necrotic,
21.5013,22.0289,Necrotic,
25.8329,21.0188,Necrotic,
26.338,25.811,Necrotic,
27.1489,25.2948,Necrotic,
22.1959,24.0649,Necrotic,
24.58,16.6533,Necrotic,
22.4441,14.3991,Necrotic,
27.2742,25.9067,Necrotic,
23.8685,18.6505,Necrotic,
23.1706,18.3731,Necrotic,
24.6513,26.3027,Necrotic,
26.4239,27.0945,Necrotic,
27.0604,25.156,Necrotic,
20.166,26.7048,Necrotic,
24.6999,18.39,Necrotic,
26.9991,22.8282,Necrotic,
27.1369,22.3464,Necrotic,
28.3721,23.3787,Necrotic,
21.4258,23.3881,Necrotic,
27.1068,28.4526,Necrotic,
25.4061,25.9697,Necrotic,
23.3368,22.4926,Necrotic,
26.797,26.4744,Necrotic,
26.865,25.0177,Necrotic,
22.0019,24.0957,Necrotic,
26.8973,21.8325,Necrotic,
24.5711,19.9183,Necrotic,
24.2071,18.3324,Necrotic,
25.9241,27.3139,Necrotic,
24.267,18.4745,Necrotic,
24.2347,18.3387,Necrotic,
26.831,22.1054,Necrotic,
24.0205,15.8163,Necrotic,
27.0036,22.7557,Necrotic,
24.4802,18.2808,Necrotic,
24.0268,17.9763,Necrotic,
24.9964,7.00863,Necrotic,
24.033,10.2533,Necrotic,
27.1294,23.0249,Necrotic,
24.2688,18.269,Necrotic,
21.59,24.6096,Necrotic,
23.1684,19.9258,Necrotic,
24.2085,18.3811,Necrotic,
26.9998,22.687,Necrotic,
24.2666,18.333,Necrotic,
26.131,26.7162,Necrotic,
24.0686,18.2346,Necrotic,
22.0915,23.3844,Necrotic,
27.1104,25.1478,Necrotic,
26.3562,20.8918,Necrotic,
24.6339,25.5314,Necrotic,
24.3136,19.5968,Necrotic,
25.5386,21.7566,Necrotic,
24.3039,18.3649,Necrotic,
22.6137,23.3942,Necrotic,
26.6966,24.6704,Necrotic,
27.1149,23.8143,Necrotic,
22.6068,28.4892,Necrotic,
22.2539,23.7461,Necrotic,
22.302,22.7531,Necrotic,
21.4836,23.3778,Necrotic,
26.956,22.1165,Necrotic,
25.5194,26.8367,Necrotic,
24.2462,18.3748,Necrotic,
27.7018,25.1496,Necrotic,
22.5261,23.8532,Necrotic,
24.3083,16.1312,Necrotic,
26.4841,20.7352,Necrotic,
24.1925,18.3487,Necrotic,
23.01,19.3137,Necrotic,
23.5554,18.9787,Necrotic,
26.8944,24.2039,Necrotic,
22.2642,23.5316,Necrotic,
25.9192,25.1326,Necrotic,
25.9697,26.2454,Necrotic,
24.6389,18.6311,Necrotic,
23.7782,16.0072,Necrotic,
18.8743,28.8629,Necrotic,
24.3863,18.3895,Necrotic,
23.1184,20.2406,Necrotic,
22.4437,24.1591,Necrotic,
22.1346,23.9041,Necrotic,
22.0836,23.9176,Necrotic,
26.827,22.79,Necrotic,
21.6667,25.6241,Necrotic,
24.2049,18.4333,Necrotic,
27.0561,24.895,Necrotic,
23.0301,22.5104,Necrotic,
22.0487,24.4144,Necrotic,
26.8739,23.2263,Necrotic,
23.7092,21.5482,Necrotic,
24.5046,17.3746,Necrotic,
24.2136,18.3381,Necrotic,
27.1059,25.1248,Necrotic,
24.1552,18.3396,Necrotic,
21.8081,23.5869,Necrotic,
26.6035,26.8448,Necrotic,
24.1497,18.2623,Necrotic,
26.2877,20.7497,Necrotic,
24.2184,19.336,Necrotic,
23.5661,24.7306,Necrotic,
24.2154,18.2008,Necrotic,
24.2661,19.0627,Necrotic,
27.9613,24.819,Necrotic,
24.8812,20.1326,Necrotic,
25.7614,25.8432,Necrotic,
27.2251,25.0312,Necrotic,
22.1102,23.7955,Necrotic,
27.1913,25.1882,Necrotic,
27.0019,22.7612,Necrotic,
24.1357,18.4072,Necrotic,
22.1153,25.196,Necrotic,
23.1556,23.0557,Necrotic,
24.2121,18.3025,Necrotic,
27.3333,21.7314,Necrotic,
24.3551,18.2723,Necrotic,
27.0042,22.7672,Necrotic,
22.9816,23.6578,Necrotic,
27.351,25.5079,Necrotic,
24.0,14.8073,Necrotic,
24.0871,18.5065,Necrotic,
25.1753,26.5706,Necrotic,
27.5321,22.1783,Necrotic,
22.4865,23.6501,Necrotic,
22.0828,23.8836,Necrotic,
24.2812,18.416,Necrotic,
16.315,12.4324,Necrotic,
25.1307,26.3468,Necrotic,
26.8256,25.573,Necrotic,
24.2085,18.3302,Necrotic,
26.5432,28.4213,Necrotic,
24.2225,18.3583,Necrotic,
23.0483,19.6257,Necrotic,
25.4176,28.4565,Necrotic,
27.1087,22.7336,Necrotic,
24.2045,18.3317,Necrotic,
25.0304,19.8831,Necrotic,
21.9275,24.2983,Necrotic,
23.9464,19.2328,Necrotic,
24.3368,18.8197,Necrotic,
