points_x,points_y,celltypes,phenotypes
23.4846,24.067,Necrotic,
25.9731,25.3404,Necrotic,
24.9832,24.253,Necrotic,
25.3179,23.9992,Necrotic,
25.4638,24.4975,Necrotic,
25.2085,23.8789,Necrotic,
26.6379,24.0756,Necrotic,
25.1135,23.975,Necrotic,
25.17,24.1795,Necrotic,
20.2853,28.3444,Necrotic,
26.4367,22.9998,Necrotic,
23.7102,24.2092,Necrotic,
25.0828,23.7442,Necrotic,
26.4837,22.2883,Necrotic,
23.6435,23.8601,Necrotic,
24.9402,22.2933,Necrotic,
29.5802,21.9837,Necrotic,
24.9433,23.9486,Necrotic,
25.0701,24.047,Necrotic,
25.1434,25.219,Necrotic,
24.5412,26.5284,Necrotic,
25.0722,25.6699,Necrotic,
24.873,22.8099,Necrotic,
25.1796,24.0306,Necrotic,
25.8739,24.1951,Necrotic,
24.4907,25.2005,Necrotic,
25.5656,23.7523,Necrotic,
25.5393,24.9363,Necrotic,
26.3488,23.6184,Necrotic,
24.7532,25.3799,Necrotic,
23.4665,24.5994,Necrotic,
25.384,24.1847,Necrotic,
24.7477,24.0751,Necrotic,
23.8806,23.446,Necrotic,
25.4693,25.4718,Necrotic,
24.5922,25.8079,Necrotic,
