points_x,points_y,celltypes,phenotypes
26.7872,25.2131,Necrotic,
27.0274,27.1253,Necrotic,
25.6066,28.0398,Necrotic,
23.0587,23.5367,Necrotic,
25.8086,25.8734,Necrotic,
24.5278,25.9,Necrotic,
25.246,28.4808,Necrotic,
22.2847,22.9397,Necrotic,
25.2396,26.5824,Necrotic,
25.7556,28.7644,Necrotic,
21.4645,28.8837,Necrotic,
24.8067,27.3839,Necrotic,
21.8299,27.8497,Necrotic,
24.562,27.0156,Necrotic,
28.3743,21.1094,Necrotic,
21.779,29.8561,Necrotic,
24.985,26.8842,Necrotic,
26.2679,26.228,Necrotic,
24.5819,28.6814,Necrotic,
25.3464,28.2081,Necrotic,
29.502,25.3284,Necrotic,
20.5218,29.6269,Necrotic,
25.9069,28.3324,Necrotic,
20.9719,33.687,Necrotic,
26.0365,29.3446,Necrotic,
20.4488,29.0606,Necrotic,
26.0034,24.9899,Necrotic,
