points_x,points_y,celltypes,phenotypes
24.3562,24.7191,Necrotic,
22.3745,23.9127,Necrotic,
24.9639,23.9075,Necrotic,
25.0353,22.7213,Necrotic,
25.7466,24.8837,Necrotic,
24.6762,25.7827,Necrotic,
21.0324,23.9362,Necrotic,
27.1951,27.0461,Necrotic,
28.851,23.9086,Necrotic,
26.3143,24.3044,Necrotic,
27.0671,25.2956,Necrotic,
29.8405,26.2769,Necrotic,
25.9997,23.993,Necrotic,
27.3408,24.9258,Necrotic,
21.6674,28.3022,Necrotic,
25.3504,25.37,Necrotic,
28.7019,23.9075,Necrotic,
25.9925,24.6243,Necrotic,
24.9848,23.2617,Necrotic,
27.8605,27.8624,Necrotic,
28.6958,26.3036,Necrotic,
26.0335,26.7627,Necrotic,
22.4207,24.7802,Necrotic,
26.5501,23.6626,Necrotic,
24.5447,28.5472,Necrotic,
25.5451,26.5815,Necrotic,
24.5225,24.0267,Necrotic,
21.7277,23.8057,Necrotic,
25.8061,24.3308,Necrotic,
26.2031,27.3023,Necrotic,
24.9751,23.6599,Necrotic,
