points_x,points_y,celltypes,phenotypes
30.4435,30.4458,Necrotic,
22.5084,21.5768,Necrotic,
21.4865,22.1949,Necrotic,
20.0836,22.3551,Necrotic,
19.362,21.9281,Necrotic,
28.4887,25.5169,Necrotic,
26.3678,24.5507,Necrotic,
22.8831,22.5924,Necrotic,
24.5846,25.7799,Necrotic,
21.5635,22.4042,Necrotic,
27.8511,25.6904,Necrotic,
20.6072,22.3262,Necrotic,
28.3693,25.5092,Necrotic,
21.4515,22.3071,Necrotic,
28.3868,25.4766,Necrotic,
20.8877,23.3082,Necrotic,
22.0611,22.9081,Necrotic,
28.2047,25.3029,Necrotic,
28.4716,25.415,Necrotic,
13.2143,18.9425,Necrotic,
28.5124,26.913,Necrotic,
26.8096,25.4827,Necrotic,
22.3666,23.392,Necrotic,
28.0729,25.86,Necrotic,
28.0081,24.0758,Necrotic,
21.4883,22.0981,Necrotic,
25.5094,24.1942,Necrotic,
14.119,20.1787,Necrotic,
26.0587,24.3012,Necrotic,
27.6345,25.4861,Necrotic,
19.3985,21.6493,Necrotic,
16.6864,21.0715,Necrotic,
27.2425,25.5921,Necrotic,
19.561,22.0766,Necrotic,
25.186,26.4458,Necrotic,
28.1068,25.4311,Necrotic,
28.3972,25.4807,Necrotic,
29.7346,27.5192,Necrotic,
29.7505,27.9583,Necrotic,
26.2277,24.2573,Necrotic,
24.2649,24.2431,Necrotic,
33.761,33.0453,Necrotic,
20.8943,21.9015,Necrotic,
30.4082,26.7618,Necrotic,
29.4997,27.2937,Necrotic,
28.694,26.7688,Necrotic,
22.1776,22.9448,Necrotic,
24.0249,21.2942,Necrotic,
26.4819,23.2234,Necrotic,
21.2015,22.3041,Necrotic,
26.8881,25.5085,Necrotic,
28.771,29.0066,Necrotic,
24.1483,23.3342,Necrotic,
22.8642,22.4804,Necrotic,
19.7911,22.238,Necrotic,
22.3392,22.5786,Necrotic,
27.4665,25.1033,Necrotic,
27.884,27.2675,Necrotic,
25.9111,22.9913,Necrotic,
27.9153,25.4425,Necrotic,
20.6841,23.8202,Necrotic,
9.7122,18.5515,Necrotic,
21.7357,22.7206,Necrotic,
