points_x,points_y,celltypes,phenotypes
27.1347,24.3536,Necrotic,
26.2324,18.3258,Necrotic,
26.6938,20.8935,Necrotic,
27.2508,25.9037,Necrotic,
26.8558,20.8794,Necrotic,
26.6411,20.5102,Necrotic,
24.8179,22.9476,Necrotic,
26.6456,22.2868,Necrotic,
25.5193,25.3158,Necrotic,
26.771,20.7696,Necrotic,
25.339,16.1933,Necrotic,
28.1465,22.0738,Necrotic,
23.424,23.3125,Necrotic,
25.5124,6.55408,Necrotic,
24.5301,21.7653,Necrotic,
23.461,25.1696,Necrotic,
26.8963,19.6082,Necrotic,
27.0448,7.99975,Necrotic,
26.7655,20.8767,Necrotic,
25.383,22.9688,Necrotic,
23.9626,25.4632,Necrotic,
25.8339,21.8811,Necrotic,
26.667,22.4303,Necrotic,
26.9759,21.0861,Necrotic,
23.9894,24.458,Necrotic,
26.8263,20.8261,Necrotic,
25.7381,24.6069,Necrotic,
26.5834,20.9587,Necrotic,
26.8459,26.3506,Necrotic,
26.459,16.7102,Necrotic,
25.7014,16.718,Necrotic,
26.462,19.5928,Necrotic,
26.0731,26.7684,Necrotic,
26.0703,23.3152,Necrotic,
26.5615,22.2897,Necrotic,
27.1942,20.6677,Necrotic,
27.2746,25.1775,Necrotic,
24.6513,26.5378,Necrotic,
26.5877,22.3261,Necrotic,
26.8849,20.9829,Necrotic,
25.1937,24.2275,Necrotic,
25.9886,25.2083,Necrotic,
26.8152,20.9134,Necrotic,
26.6336,21.7389,Necrotic,
21.1444,28.8058,Necrotic,
27.1924,21.281,Necrotic,
27.2724,24.5367,Necrotic,
23.8,24.8341,Necrotic,
26.3971,20.4511,Necrotic,
27.1538,21.0622,Necrotic,
25.4497,24.9978,Necrotic,
26.0017,22.8505,Necrotic,
18.1264,28.6965,Necrotic,
26.9052,20.8322,Necrotic,
26.4073,22.019,Necrotic,
19.9675,21.3291,Necrotic,
26.9416,24.5966,Necrotic,
26.6897,21.0896,Necrotic,
26.5111,20.053,Necrotic,
26.8671,20.8658,Necrotic,
24.9726,18.9168,Necrotic,
26.1583,22.091,Necrotic,
26.9774,20.9746,Necrotic,
27.0842,23.9542,Necrotic,
25.9149,22.9022,Necrotic,
26.7019,20.7026,Necrotic,
22.5514,31.22,Necrotic,
24.7942,24.6179,Necrotic,
26.1023,22.4581,Necrotic,
27.3245,20.9264,Necrotic,
27.0864,20.8551,Necrotic,
26.7223,20.816,Necrotic,
23.4953,17.8391,Necrotic,
27.5966,22.168,Necrotic,
27.5981,22.5802,Necrotic,
27.1972,23.5448,Necrotic,
26.8629,20.8246,Necrotic,
27.115,8.00507,Necrotic,
26.5474,22.2295,Necrotic,
27.0723,22.0792,Necrotic,
24.1704,26.202,Necrotic,
26.6185,24.0439,Necrotic,
25.5747,19.7233,Necrotic,
28.6146,25.2273,Necrotic,
26.9751,20.7062,Necrotic,
26.5379,22.3082,Necrotic,
26.9596,20.8531,Necrotic,
26.3864,20.9124,Necrotic,
26.8443,21.0675,Necrotic,
26.7639,24.9688,Necrotic,
27.6476,29.2583,Necrotic,
26.9615,19.2782,Necrotic,
23.4651,24.4775,Necrotic,
25.2401,13.9689,Necrotic,
25.7163,23.1066,Necrotic,
26.9703,23.5384,Necrotic,
27.0887,23.2235,Necrotic,
25.8654,22.2523,Necrotic,
27.1095,24.7405,Necrotic,
26.6114,20.7973,Necrotic,
26.8603,20.8617,Necrotic,
25.0687,20.9326,Necrotic,
26.4707,25.4188,Necrotic,
27.4875,29.8328,Necrotic,
26.6323,22.2131,Necrotic,
26.8578,20.7678,Necrotic,
26.5347,22.4234,Necrotic,
27.1466,23.356,Necrotic,
26.8612,20.3704,Necrotic,
23.6279,26.434,Necrotic,
19.0187,28.1254,Necrotic,
25.9813,22.6944,Necrotic,
26.3561,22.4777,Necrotic,
26.4815,20.7066,Necrotic,
25.9971,23.2157,Necrotic,
25.8321,22.6293,Necrotic,
25.9347,23.0653,Necrotic,
26.7832,24.3996,Necrotic,
26.8841,20.8853,Necrotic,
26.0042,20.6529,Necrotic,
25.3661,24.6626,Necrotic,
25.7403,24.1955,Necrotic,
26.4287,22.2992,Necrotic,
25.3881,20.5139,Necrotic,
24.2279,23.3685,Necrotic,
26.9319,20.9272,Necrotic,
25.8672,23.6942,Necrotic,
27.5456,24.3384,Necrotic,
24.4297,24.6742,Necrotic,
26.8245,20.8586,Necrotic,
24.5213,21.0348,Necrotic,
25.5948,22.7302,Necrotic,
27.4161,23.4117,Necrotic,
26.1619,17.8616,Necrotic,
26.1352,23.0411,Necrotic,
25.7528,22.8847,Necrotic,
26.1213,14.7349,Necrotic,
27.7209,24.7718,Necrotic,
26.8543,20.9381,Necrotic,
26.7579,20.9798,Necrotic,
25.6788,23.4005,Necrotic,
26.8399,20.6573,Necrotic,
24.639,22.36,Necrotic,
22.2666,24.1547,Necrotic,
27.3757,22.9795,Necrotic,
24.207,25.0653,Necrotic,
29.1409,24.4845,Necrotic,
25.4569,23.8984,Necrotic,
26.8737,21.2221,Necrotic,
26.3027,22.2288,Necrotic,
25.1135,24.6169,Necrotic,
28.0893,25.0909,Necrotic,
26.3062,22.7313,Necrotic,
22.9604,24.8351,Necrotic,
26.8827,25.6252,Necrotic,
27.4784,23.9007,Necrotic,
25.8508,25.7792,Necrotic,
25.1213,22.6376,Necrotic,
22.2998,26.8426,Necrotic,
25.2279,25.5431,Necrotic,
27.6133,21.1958,Necrotic,
