points_x,points_y,celltypes,phenotypes
25.1424,25.4136,Necrotic,
24.8666,25.4039,Necrotic,
26.1335,25.1456,Necrotic,
24.5755,26.1893,Necrotic,
24.9624,25.6918,Necrotic,
25.7506,26.8131,Necrotic,
22.4739,27.2619,Necrotic,
23.0501,23.8078,Necrotic,
24.9871,25.5003,Necrotic,
24.5465,25.7991,Necrotic,
24.8592,25.62,Necrotic,
25.113,25.7871,Necrotic,
25.0782,25.6187,Necrotic,
28.732,21.6986,Necrotic,
25.0254,24.4501,Necrotic,
23.6054,24.486,Necrotic,
25.5355,23.9699,Necrotic,
25.2381,24.3555,Necrotic,
26.3597,25.6522,Necrotic,
24.9954,25.6387,Necrotic,
24.961,25.605,Necrotic,
26.2007,26.232,Necrotic,
24.7405,24.3608,Necrotic,
24.2377,24.4829,Necrotic,
26.6018,25.3614,Necrotic,
24.8482,25.7739,Necrotic,
24.8997,26.0885,Necrotic,
25.0056,23.4742,Necrotic,
24.5171,25.4349,Necrotic,
