points_x,points_y,celltypes,phenotypes
21.8441,25.6492,Necrotic,
18.929,25.7729,Necrotic,
27.6173,25.3591,Necrotic,
24.6539,20.7343,Necrotic,
24.7741,29.0371,Necrotic,
18.8628,25.9541,Necrotic,
23.0004,31.0161,Necrotic,
22.2576,25.9104,Necrotic,
23.8525,20.5122,Necrotic,
26.2184,25.1342,Necrotic,
18.2647,24.2968,Necrotic,
29.5577,24.7239,Necrotic,
23.0609,30.8753,Necrotic,
28.1253,24.8106,Necrotic,
22.9252,18.3391,Necrotic,
26.1358,18.9618,Necrotic,
21.9028,29.3798,Necrotic,
28.3915,28.0877,Necrotic,
26.8181,26.4578,Necrotic,
22.8406,18.6037,Necrotic,
22.12,25.7845,Necrotic,
19.0939,25.5528,Necrotic,
22.7087,31.3679,Necrotic,
22.9034,18.2977,Necrotic,
21.753,29.8022,Necrotic,
24.0867,19.8361,Necrotic,
24.755,20.7547,Necrotic,
24.2438,20.7012,Necrotic,
22.6082,29.1371,Necrotic,
22.6349,24.0537,Necrotic,
22.3209,31.3196,Necrotic,
26.9868,29.6573,Necrotic,
21.5145,25.4623,Necrotic,
23.1859,25.5728,Necrotic,
24.1805,30.1013,Necrotic,
28.6763,29.3399,Necrotic,
29.2496,25.0061,Necrotic,
22.9991,18.1293,Necrotic,
22.7351,24.0497,Necrotic,
26.4721,29.7109,Necrotic,
26.8489,19.6279,Necrotic,
17.8464,25.5628,Necrotic,
