points_x,points_y,celltypes,phenotypes
25.5351,24.7556,Necrotic,
26.0351,25.3253,Necrotic,
25.966,25.3763,Necrotic,
26.1933,24.7806,Necrotic,
26.0562,25.3588,Necrotic,
24.3726,24.5582,Necrotic,
25.3793,25.3009,Necrotic,
26.5977,24.904,Necrotic,
23.695,25.2667,Necrotic,
26.7639,26.0007,Necrotic,
24.0866,25.8372,Necrotic,
25.8203,25.4013,Necrotic,
23.8554,24.7325,Necrotic,
25.7136,24.3289,Necrotic,
25.7205,25.2422,Necrotic,
27.0779,25.7942,Necrotic,
26.0338,23.4268,Necrotic,
26.0391,24.5279,Necrotic,
24.9,24.65,Necrotic,
23.1904,25.7601,Necrotic,
25.7619,24.6948,Necrotic,
25.5086,25.0187,Necrotic,
26.0303,25.3849,Necrotic,
24.4403,25.8401,Necrotic,
25.9593,25.2882,Necrotic,
26.2415,25.2906,Necrotic,
25.8504,25.0718,Necrotic,
25.2752,24.7268,Necrotic,
26.5935,25.3908,Necrotic,
26.0964,25.3273,Necrotic,
25.132,25.573,Necrotic,
26.1142,26.4615,Necrotic,
25.3679,24.5853,Necrotic,
25.3637,23.4577,Necrotic,
25.3045,24.3134,Necrotic,
25.2885,26.6539,Necrotic,
27.4436,30.602,Necrotic,
26.2615,25.0483,Necrotic,
26.1022,25.4144,Necrotic,
26.0251,25.3515,Necrotic,
26.3731,24.4365,Necrotic,
19.0789,24.4412,Necrotic,
26.6506,26.4618,Necrotic,
22.7882,24.5209,Necrotic,
25.9935,25.1859,Necrotic,
26.1012,25.2175,Necrotic,
25.5042,23.8878,Necrotic,
26.7699,24.4337,Necrotic,
25.965,24.8993,Necrotic,
23.7266,26.8502,Necrotic,
25.0173,26.0138,Necrotic,
25.9895,25.57,Necrotic,
29.8296,25.0399,Necrotic,
23.631,25.6991,Necrotic,
26.3109,27.3004,Necrotic,
