points_x,points_y,celltypes,phenotypes
20.8553,27.0,Necrotic,
25.7945,22.8422,Necrotic,
21.9475,26.1684,Necrotic,
20.2784,27.1713,Necrotic,
23.0024,25.2948,Necrotic,
22.2486,27.0387,Necrotic,
20.782,27.0001,Necrotic,
7.54002,37.0097,Necrotic,
20.825,27.0172,Necrotic,
23.4379,23.2784,Necrotic,
19.3101,27.8327,Necrotic,
24.3527,24.8621,Necrotic,
10.7334,35.0063,Necrotic,
21.7979,25.8044,Necrotic,
19.7252,28.8479,Necrotic,
20.1088,26.8971,Necrotic,
24.4932,25.7843,Necrotic,
11.1493,34.9936,Necrotic,
20.4977,27.2901,Necrotic,
17.8546,28.8898,Necrotic,
22.742,25.2065,Necrotic,
17.6122,29.0255,Necrotic,
15.0085,30.987,Necrotic,
24.0012,24.7671,Necrotic,
22.9988,26.2029,Necrotic,
21.9475,24.6867,Necrotic,
21.9182,26.1509,Necrotic,
22.0317,25.9599,Necrotic,
20.807,26.8396,Necrotic,
32.6574,22.8791,Necrotic,
11.0017,34.9978,Necrotic,
10.9886,34.9992,Necrotic,
22.7605,26.4822,Necrotic,
21.8965,26.1798,Necrotic,
20.9205,27.1811,Necrotic,
21.9966,25.6853,Necrotic,
21.4003,25.4297,Necrotic,
20.9895,27.0681,Necrotic,
24.9806,25.0429,Necrotic,
20.6922,26.8456,Necrotic,
20.8658,28.5368,Necrotic,
18.7208,28.3669,Necrotic,
19.3429,29.2188,Necrotic,
26.9366,23.523,Necrotic,
17.9309,29.1904,Necrotic,
21.947,27.0468,Necrotic,
20.7775,26.9355,Necrotic,
23.0381,26.4566,Necrotic,
21.3204,25.8443,Necrotic,
27.5986,24.9081,Necrotic,
26.8052,25.8591,Necrotic,
22.0843,24.6762,Necrotic,
20.8137,26.9642,Necrotic,
11.0025,34.9855,Necrotic,
20.7459,26.5103,Necrotic,
24.2544,25.9017,Necrotic,
22.8281,26.2129,Necrotic,
22.0283,27.275,Necrotic,
22.9095,25.6918,Necrotic,
21.877,26.2854,Necrotic,
21.6,25.2674,Necrotic,
10.9953,34.9904,Necrotic,
21.3841,27.4169,Necrotic,
22.052,25.9268,Necrotic,
20.5903,27.1076,Necrotic,
27.4994,23.2052,Necrotic,
21.9009,25.9971,Necrotic,
21.8811,24.7952,Necrotic,
22.9207,26.2326,Necrotic,
22.9593,26.3068,Necrotic,
21.844,26.1584,Necrotic,
24.1344,25.9218,Necrotic,
21.9699,26.2146,Necrotic,
19.5515,26.815,Necrotic,
19.2039,28.7656,Necrotic,
19.7871,27.0675,Necrotic,
22.0389,24.5062,Necrotic,
20.886,26.9031,Necrotic,
22.363,24.3335,Necrotic,
25.3523,22.5018,Necrotic,
21.7664,26.2343,Necrotic,
20.9545,26.6162,Necrotic,
24.0316,25.8612,Necrotic,
21.0177,26.808,Necrotic,
10.6827,35.3136,Necrotic,
13.8064,32.1802,Necrotic,
10.9976,34.9966,Necrotic,
20.5493,26.7495,Necrotic,
23.9546,23.7218,Necrotic,
21.8675,27.1955,Necrotic,
20.5478,26.9268,Necrotic,
28.085,25.1559,Necrotic,
11.923,33.2185,Necrotic,
14.0993,32.4824,Necrotic,
22.2576,25.1402,Necrotic,
20.6543,27.0059,Necrotic,
20.705,26.9469,Necrotic,
24.1944,25.4498,Necrotic,
20.853,26.9518,Necrotic,
24.7609,24.9426,Necrotic,
10.8762,35.1283,Necrotic,
20.8581,25.8883,Necrotic,
21.7516,24.9607,Necrotic,
24.4253,23.9848,Necrotic,
21.9392,24.9125,Necrotic,
22.4367,25.4519,Necrotic,
22.8851,24.4915,Necrotic,
24.5003,25.1637,Necrotic,
21.9678,24.6669,Necrotic,
11.2114,34.7845,Necrotic,
10.9993,34.7478,Necrotic,
21.5333,25.8694,Necrotic,
22.0488,25.9226,Necrotic,
22.882,26.2792,Necrotic,
21.9152,26.1967,Necrotic,
20.7477,27.0296,Necrotic,
21.3095,26.365,Necrotic,
