points_x,points_y,celltypes,phenotypes
22.0069,24.9408,Necrotic,
25.3334,22.7139,Necrotic,
20.9689,22.7319,Necrotic,
26.6947,23.8244,Necrotic,
20.4534,24.4164,Necrotic,
20.4661,24.6316,Necrotic,
20.469,24.371,Necrotic,
24.8423,25.6592,Necrotic,
20.4268,24.5102,Necrotic,
25.7759,22.8687,Necrotic,
20.3417,24.4292,Necrotic,
14.6326,24.3174,Necrotic,
24.8537,27.0042,Necrotic,
22.348,24.89,Necrotic,
20.1179,25.3008,Necrotic,
22.6514,24.9232,Necrotic,
24.5994,23.8736,Necrotic,
20.8405,24.4311,Necrotic,
25.1885,25.6779,Necrotic,
20.3907,24.3916,Necrotic,
25.1111,25.3966,Necrotic,
20.4491,24.463,Necrotic,
22.5024,25.1808,Necrotic,
22.8119,25.5045,Necrotic,
24.2592,27.0529,Necrotic,
20.2474,24.5367,Necrotic,
23.612,22.5372,Necrotic,
17.289,23.992,Necrotic,
21.0136,24.0285,Necrotic,
24.9105,25.8894,Necrotic,
20.4311,24.4229,Necrotic,
20.3201,24.3524,Necrotic,
23.5513,21.2274,Necrotic,
26.2328,24.932,Necrotic,
20.6403,24.4823,Necrotic,
24.3978,22.2879,Necrotic,
21.7776,25.4125,Necrotic,
20.4244,24.3823,Necrotic,
20.5467,24.3921,Necrotic,
26.5927,24.182,Necrotic,
20.5301,24.2962,Necrotic,
20.78,24.0218,Necrotic,
22.2425,23.7913,Necrotic,
23.4264,24.1929,Necrotic,
22.7241,23.7982,Necrotic,
21.7152,24.8767,Necrotic,
20.5576,24.1818,Necrotic,
21.5602,25.018,Necrotic,
20.0306,24.4753,Necrotic,
25.2979,26.6928,Necrotic,
20.3234,24.8923,Necrotic,
21.6343,24.5089,Necrotic,
31.3825,28.7235,Necrotic,
21.8123,25.1353,Necrotic,
20.4064,24.4472,Necrotic,
22.1391,25.3179,Necrotic,
20.6589,24.3276,Necrotic,
14.4788,23.7734,Necrotic,
20.4133,24.4246,Necrotic,
20.3536,24.4933,Necrotic,
21.4532,25.456,Necrotic,
14.8389,24.6264,Necrotic,
19.8513,22.9692,Necrotic,
20.336,24.1016,Necrotic,
25.6335,23.4475,Necrotic,
26.0057,18.0207,Necrotic,
24.4561,25.4917,Necrotic,
21.6548,25.1953,Necrotic,
19.0708,24.0083,Necrotic,
20.4221,24.2863,Necrotic,
23.8581,24.4101,Necrotic,
22.6328,24.829,Necrotic,
23.4674,24.7577,Necrotic,
25.6963,24.7404,Necrotic,
21.9347,23.2827,Necrotic,
30.4363,30.3664,Necrotic,
23.4076,32.2726,Necrotic,
23.4031,23.8274,Necrotic,
23.112,24.6675,Necrotic,
20.0157,24.848,Necrotic,
20.5078,24.4417,Necrotic,
18.879,24.5098,Necrotic,
22.696,24.8556,Necrotic,
24.3487,23.8402,Necrotic,
28.8611,26.6178,Necrotic,
21.3642,23.6446,Necrotic,
24.2203,23.9077,Necrotic,
24.7048,22.5785,Necrotic,
22.7876,25.0111,Necrotic,
20.4844,22.6562,Necrotic,
24.8266,26.3445,Necrotic,
20.4149,24.4186,Necrotic,
22.8194,24.7456,Necrotic,
22.9856,24.7925,Necrotic,
24.2047,22.52,Necrotic,
26.6151,24.5954,Necrotic,
23.3557,22.3277,Necrotic,
22.7674,24.8813,Necrotic,
20.7192,24.2113,Necrotic,
25.1071,23.6503,Necrotic,
24.2623,26.3269,Necrotic,
20.5209,24.5198,Necrotic,
20.6503,24.8753,Necrotic,
25.9894,24.0988,Necrotic,
23.0418,23.8215,Necrotic,
25.2847,26.1419,Necrotic,
20.6898,23.7348,Necrotic,
20.3518,24.58,Necrotic,
28.576,22.6473,Necrotic,
21.8644,23.6912,Necrotic,
22.9237,24.8926,Necrotic,
4.94136,23.0681,Necrotic,
32.1389,21.117,Necrotic,
23.2681,25.9428,Necrotic,
21.0543,24.3377,Necrotic,
23.7578,23.9175,Necrotic,
24.488,25.849,Necrotic,
26.8445,26.4879,Necrotic,
23.0636,24.2497,Necrotic,
23.2211,23.5636,Necrotic,
20.5059,23.9308,Necrotic,
25.2611,21.5752,Necrotic,
24.0176,25.1087,Necrotic,
22.8521,26.0755,Necrotic,
22.9652,22.3875,Necrotic,
26.0129,26.2316,Necrotic,
25.3881,27.3176,Necrotic,
