points_x,points_y,celltypes,phenotypes
25.2942,24.1979,Necrotic,
25.7736,25.2945,Necrotic,
26.2438,22.4492,Necrotic,
22.6155,25.1872,Necrotic,
26.0801,27.419,Necrotic,
23.8255,24.5507,Necrotic,
28.6492,27.4121,Necrotic,
22.5135,24.7933,Necrotic,
40.6274,35.9101,Necrotic,
24.2472,25.9435,Necrotic,
23.5929,21.7605,Necrotic,
29.1494,25.965,Necrotic,
28.018,28.8667,Necrotic,
24.0858,23.1731,Necrotic,
21.414,23.2933,Necrotic,
33.2416,29.7334,Necrotic,
26.4418,27.4307,Necrotic,
33.3124,30.1043,Necrotic,
31.7913,28.6729,Necrotic,
22.3833,26.6401,Necrotic,
27.665,22.6749,Necrotic,
27.8105,24.2987,Necrotic,
28.0297,25.8778,Necrotic,
28.0162,23.1264,Necrotic,
25.0503,24.4046,Necrotic,
23.5704,23.0341,Necrotic,
27.6564,26.7494,Necrotic,
26.9889,27.8289,Necrotic,
31.3713,28.2649,Necrotic,
27.1095,23.9583,Necrotic,
25.4104,23.9627,Necrotic,
22.168,24.3901,Necrotic,
30.1667,27.7805,Necrotic,
32.5918,27.8677,Necrotic,
26.9621,27.8612,Necrotic,
27.6972,26.5856,Necrotic,
25.732,25.4402,Necrotic,
24.0541,26.43,Necrotic,
26.9279,27.7753,Necrotic,
32.8385,23.3007,Necrotic,
27.268,27.6332,Necrotic,
21.0791,26.1135,Necrotic,
22.3897,24.6106,Necrotic,
28.7727,27.8454,Necrotic,
25.3828,24.2171,Necrotic,
24.2945,25.8788,Necrotic,
24.5847,27.1159,Necrotic,
20.8162,25.7084,Necrotic,
28.6022,28.1207,Necrotic,
25.3766,24.1595,Necrotic,
22.5406,25.4033,Necrotic,
25.4187,24.3249,Necrotic,
27.4551,27.9849,Necrotic,
27.7791,26.7739,Necrotic,
24.844,27.1846,Necrotic,
25.6787,24.257,Necrotic,
32.1908,30.0577,Necrotic,
24.1841,25.7567,Necrotic,
22.5691,24.2884,Necrotic,
22.4525,24.19,Necrotic,
22.557,24.5338,Necrotic,
19.0731,29.9934,Necrotic,
26.6872,23.5407,Necrotic,
26.2462,23.5584,Necrotic,
22.4755,23.9494,Necrotic,
25.3049,24.123,Necrotic,
28.9918,22.7089,Necrotic,
28.9676,28.3003,Necrotic,
29.0909,28.0744,Necrotic,
21.5884,23.7166,Necrotic,
30.0953,26.9154,Necrotic,
29.1129,24.1808,Necrotic,
30.468,27.2684,Necrotic,
29.4165,28.2822,Necrotic,
26.8543,27.3632,Necrotic,
20.5043,25.2008,Necrotic,
23.6679,26.2063,Necrotic,
27.4342,25.9863,Necrotic,
26.1833,24.1725,Necrotic,
29.8964,29.1414,Necrotic,
29.9083,25.6318,Necrotic,
27.2326,22.739,Necrotic,
23.6944,20.6879,Necrotic,
27.6246,24.761,Necrotic,
23.2269,29.5848,Necrotic,
24.4776,27.0919,Necrotic,
22.2798,22.8415,Necrotic,
32.2129,30.7252,Necrotic,
27.0677,26.8123,Necrotic,
26.2525,23.0165,Necrotic,
22.8147,25.5941,Necrotic,
28.6246,26.1738,Necrotic,
23.8186,21.6068,Necrotic,
19.7969,27.3378,Necrotic,
34.2199,30.5261,Necrotic,
25.1378,21.9097,Necrotic,
24.7319,25.5117,Necrotic,
29.0041,29.9054,Necrotic,
26.2602,26.3584,Necrotic,
22.0182,23.0229,Necrotic,
24.2978,22.9057,Necrotic,
27.4482,25.1943,Necrotic,
22.4804,23.0508,Necrotic,
25.5763,25.3221,Necrotic,
22.455,23.4137,Necrotic,
38.4991,34.0078,Necrotic,
23.0003,22.0154,Necrotic,
27.0586,27.8341,Necrotic,
25.833,27.4439,Necrotic,
34.2119,30.364,Necrotic,
26.9948,27.8695,Necrotic,
25.3407,24.2124,Necrotic,
23.8759,24.5236,Necrotic,
24.4257,26.8675,Necrotic,
40.5604,35.9675,Necrotic,
22.478,24.3954,Necrotic,
23.416,27.3622,Necrotic,
25.2311,24.3227,Necrotic,
28.4703,27.8375,Necrotic,
22.312,20.8845,Necrotic,
23.7343,24.6238,Necrotic,
25.0162,24.0588,Necrotic,
27.5031,26.532,Necrotic,
23.9551,24.5309,Necrotic,
32.857,30.4145,Necrotic,
22.1706,25.4319,Necrotic,
23.8502,24.741,Necrotic,
27.8357,28.5031,Necrotic,
22.2702,25.078,Necrotic,
28.9783,28.0487,Necrotic,
28.9231,27.4752,Necrotic,
21.3504,23.9325,Necrotic,
22.2025,24.7456,Necrotic,
22.0727,23.8087,Necrotic,
26.315,22.2473,Necrotic,
29.0631,27.732,Necrotic,
21.7999,24.9304,Necrotic,
26.2638,27.8383,Necrotic,
28.5496,27.6331,Necrotic,
23.8881,26.0711,Necrotic,
22.9024,24.3395,Necrotic,
26.3869,29.4227,Necrotic,
28.3234,23.2283,Necrotic,
18.7764,30.1432,Necrotic,
28.8376,26.5816,Necrotic,
30.4652,29.2769,Necrotic,
23.6408,24.8268,Necrotic,
26.4534,22.0264,Necrotic,
29.1176,24.8263,Necrotic,
32.9993,30.2286,Necrotic,
24.3734,25.8041,Necrotic,
26.7563,27.6576,Necrotic,
23.9347,24.4617,Necrotic,
26.9081,23.3254,Necrotic,
25.8757,27.1143,Necrotic,
23.6942,24.3715,Necrotic,
24.0883,25.9348,Necrotic,
25.7992,26.6789,Necrotic,
34.3751,27.1277,Necrotic,
27.8538,25.2149,Necrotic,
24.7159,22.3743,Necrotic,
22.6655,26.3158,Necrotic,
23.4036,21.4407,Necrotic,
25.7385,23.7408,Necrotic,
25.1674,23.6998,Necrotic,
26.9995,27.6115,Necrotic,
23.2945,21.9614,Necrotic,
28.7659,27.587,Necrotic,
29.655,28.7166,Necrotic,
23.0732,27.7023,Necrotic,
24.698,23.4154,Necrotic,
23.4118,24.4614,Necrotic,
25.2205,27.5283,Necrotic,
24.7687,26.9163,Necrotic,
27.0553,24.6072,Necrotic,
25.5495,24.1041,Necrotic,
22.4806,25.8651,Necrotic,
28.0243,24.8279,Necrotic,
30.5146,26.5152,Necrotic,
22.9253,22.7266,Necrotic,
34.8608,32.3255,Necrotic,
28.5574,22.8758,Necrotic,
21.9629,23.359,Necrotic,
23.7718,23.3217,Necrotic,
28.0467,28.0212,Necrotic,
30.8401,27.8585,Necrotic,
33.1592,30.5333,Necrotic,
28.7223,25.8577,Necrotic,
31.9431,29.5854,Necrotic,
26.6761,23.992,Necrotic,
32.162,29.062,Necrotic,
26.8917,29.1149,Necrotic,
30.8309,28.8047,Necrotic,
26.6704,28.0131,Necrotic,
25.3543,27.0241,Necrotic,
27.3692,29.6062,Necrotic,
26.3557,21.5327,Necrotic,
28.8948,27.119,Necrotic,
30.7641,29.9785,Necrotic,
21.2573,24.5307,Necrotic,
31.0927,26.9572,Necrotic,
21.5904,22.7057,Necrotic,
29.1777,25.3524,Necrotic,
