points_x,points_y,celltypes,phenotypes
27.2754,20.1194,Necrotic,
23.6527,21.5134,Necrotic,
23.3461,21.8372,Necrotic,
23.0968,21.6447,Necrotic,
23.8836,21.6,Necrotic,
23.684,21.6506,Necrotic,
26.654,24.3701,Necrotic,
23.189,21.9863,Necrotic,
25.8068,22.7454,Necrotic,
26.6553,23.5459,Necrotic,
25.5386,21.8478,Necrotic,
22.0742,23.3172,Necrotic,
23.9168,20.0821,Necrotic,
25.4452,21.3162,Necrotic,
26.6707,25.1014,Necrotic,
24.1754,22.0375,Necrotic,
23.0757,24.8201,Necrotic,
24.4751,25.8953,Necrotic,
23.5388,21.602,Necrotic,
23.0371,20.6487,Necrotic,
23.6246,21.724,Necrotic,
23.4637,21.7233,Necrotic,
23.682,21.7248,Necrotic,
16.31,28.9939,Necrotic,
23.3526,23.8055,Necrotic,
23.6769,22.1712,Necrotic,
33.0486,28.74,Necrotic,
22.2759,23.5564,Necrotic,
25.9794,15.1463,Necrotic,
23.2302,23.4633,Necrotic,
22.8353,20.1013,Necrotic,
25.1345,23.1322,Necrotic,
21.0647,26.0937,Necrotic,
22.3385,27.2255,Necrotic,
24.8832,17.8915,Necrotic,
25.449,26.2203,Necrotic,
23.7531,21.5505,Necrotic,
22.8255,21.9721,Necrotic,
23.6388,21.6642,Necrotic,
22.3731,23.3987,Necrotic,
25.2182,23.3204,Necrotic,
23.7183,21.9179,Necrotic,
24.8664,22.6638,Necrotic,
27.0555,24.0093,Necrotic,
22.1829,23.4263,Necrotic,
23.3416,21.5452,Necrotic,
21.4411,24.665,Necrotic,
23.4455,22.1074,Necrotic,
26.6661,24.7512,Necrotic,
28.2451,13.4407,Necrotic,
24.5227,24.8801,Necrotic,
24.0337,22.8058,Necrotic,
20.9811,22.9897,Necrotic,
25.1712,27.1284,Necrotic,
24.0117,21.0815,Necrotic,
25.4647,19.209,Necrotic,
23.3266,22.2837,Necrotic,
23.6011,21.6468,Necrotic,
25.4967,24.7196,Necrotic,
24.3033,25.7551,Necrotic,
27.5227,6.76043,Necrotic,
23.2636,24.6478,Necrotic,
23.7976,21.7278,Necrotic,
23.6854,21.8072,Necrotic,
24.0639,22.963,Necrotic,
23.6192,21.5952,Necrotic,
23.8608,24.2217,Necrotic,
26.455,23.218,Necrotic,
25.4302,22.3354,Necrotic,
26.0566,23.1466,Necrotic,
23.931,21.7765,Necrotic,
24.9588,28.0448,Necrotic,
24.2472,22.2509,Necrotic,
24.8079,26.4736,Necrotic,
23.8507,22.0376,Necrotic,
23.6511,21.3059,Necrotic,
24.0594,22.5203,Necrotic,
23.6458,21.6253,Necrotic,
22.3969,25.1856,Necrotic,
23.5598,27.2928,Necrotic,
24.3813,26.1683,Necrotic,
19.1883,26.9683,Necrotic,
24.4349,22.6858,Necrotic,
23.6398,26.6449,Necrotic,
25.0264,21.1675,Necrotic,
21.9073,24.8149,Necrotic,
25.1192,24.8695,Necrotic,
21.9596,27.2703,Necrotic,
23.8116,19.6974,Necrotic,
23.5796,21.818,Necrotic,
22.1849,22.853,Necrotic,
25.2739,25.1707,Necrotic,
23.5471,21.9816,Necrotic,
22.0137,23.2668,Necrotic,
24.9591,22.9434,Necrotic,
27.1959,17.5216,Necrotic,
23.7145,21.6777,Necrotic,
24.3227,21.3647,Necrotic,
28.5091,26.0876,Necrotic,
21.8831,24.4394,Necrotic,
24.0098,25.9876,Necrotic,
24.007,21.9127,Necrotic,
23.6637,21.6805,Necrotic,
24.9142,20.4503,Necrotic,
23.0148,21.2102,Necrotic,
26.2444,11.9698,Necrotic,
22.2467,23.7674,Necrotic,
24.0232,21.647,Necrotic,
24.1294,25.7783,Necrotic,
22.9382,24.5835,Necrotic,
23.9185,22.2522,Necrotic,
24.8738,26.0868,Necrotic,
25.0109,22.5374,Necrotic,
24.2066,25.445,Necrotic,
