points_x,points_y,celltypes,phenotypes
20.5991,27.6233,Necrotic,
13.8653,33.7165,Necrotic,
23.1397,25.2566,Necrotic,
15.4885,31.8968,Necrotic,
12.4094,31.2771,Necrotic,
25.4856,23.8666,Necrotic,
21.0861,25.9093,Necrotic,
19.5261,27.8063,Necrotic,
16.9267,29.8895,Necrotic,
19.9949,28.5404,Necrotic,
18.2357,30.075,Necrotic,
14.8417,34.0478,Necrotic,
20.4421,26.7525,Necrotic,
19.6231,29.3944,Necrotic,
19.3489,29.4871,Necrotic,
24.6286,26.1309,Necrotic,
23.5712,26.3205,Necrotic,
12.2972,31.6679,Necrotic,
15.2472,32.1329,Necrotic,
18.6803,28.5258,Necrotic,
13.4899,31.4224,Necrotic,
17.2148,29.9539,Necrotic,
26.2808,29.2047,Necrotic,
19.944,28.6017,Necrotic,
18.6626,27.4509,Necrotic,
17.1371,30.0534,Necrotic,
24.2134,27.8092,Necrotic,
23.4801,26.5486,Necrotic,
12.0151,33.5064,Necrotic,
20.6058,26.7669,Necrotic,
22.7815,23.9269,Necrotic,
23.6479,22.7894,Necrotic,
22.1936,26.2935,Necrotic,
14.9534,32.3899,Necrotic,
19.8277,29.4011,Necrotic,
15.5489,31.9321,Necrotic,
20.5816,28.9807,Necrotic,
15.3224,31.8231,Necrotic,
25.7508,30.2992,Necrotic,
20.5479,26.7949,Necrotic,
18.5161,31.0698,Necrotic,
23.3616,23.1488,Necrotic,
18.9666,28.5708,Necrotic,
18.9207,28.4382,Necrotic,
22.8782,27.2655,Necrotic,
22.9154,26.1325,Necrotic,
15.0139,33.7482,Necrotic,
23.2601,26.3705,Necrotic,
13.7574,34.0482,Necrotic,
25.9541,31.7717,Necrotic,
14.2376,30.5132,Necrotic,
