points_x,points_y,celltypes,phenotypes
24.9271,23.5363,Necrotic,
23.4292,23.493,Necrotic,
25.1713,23.4406,Necrotic,
26.3149,24.0322,Necrotic,
25.3995,23.2606,Necrotic,
24.6828,21.8343,Necrotic,
24.8823,23.3275,Necrotic,
25.1044,23.5232,Necrotic,
25.3307,23.6934,Necrotic,
23.5322,23.3488,Necrotic,
24.6267,23.1972,Necrotic,
26.3161,27.4944,Necrotic,
25.2228,23.4442,Necrotic,
25.1921,23.3575,Necrotic,
24.6726,23.6037,Necrotic,
25.0967,25.2014,Necrotic,
25.0184,24.6943,Necrotic,
23.758,22.3897,Necrotic,
25.0918,23.4344,Necrotic,
25.0501,22.0359,Necrotic,
23.3113,25.1798,Necrotic,
25.5538,25.3806,Necrotic,
25.7286,23.702,Necrotic,
26.1381,25.9354,Necrotic,
24.6402,25.4376,Necrotic,
22.0592,27.0389,Necrotic,
24.0159,25.7718,Necrotic,
25.1767,23.4702,Necrotic,
25.0302,22.2692,Necrotic,
24.7886,24.1723,Necrotic,
23.4801,25.6646,Necrotic,
24.1202,22.7491,Necrotic,
25.4384,23.4505,Necrotic,
23.2111,17.1342,Necrotic,
22.9481,19.4793,Necrotic,
25.8754,24.1299,Necrotic,
25.2047,23.5464,Necrotic,
26.1434,24.4087,Necrotic,
23.7033,23.568,Necrotic,
25.6036,24.6347,Necrotic,
24.9083,23.7983,Necrotic,
21.1805,30.1644,Necrotic,
25.0837,23.2573,Necrotic,
26.5563,24.5951,Necrotic,
26.1753,23.7895,Necrotic,
25.558,22.2927,Necrotic,
19.739,27.3655,Necrotic,
24.3295,23.5889,Necrotic,
