points_x,points_y,celltypes,phenotypes
26.1136,24.6665,Necrotic,
21.4119,23.6156,Necrotic,
21.4072,23.635,Necrotic,
23.9229,22.5165,Necrotic,
22.2398,23.045,Necrotic,
23.042,25.1024,Necrotic,
26.0169,25.0941,Necrotic,
27.9561,27.0443,Necrotic,
22.8121,22.6381,Necrotic,
21.3525,23.5968,Necrotic,
31.0302,21.3219,Necrotic,
24.6261,24.1814,Necrotic,
28.2961,25.7235,Necrotic,
34.4509,23.3089,Necrotic,
28.0539,25.9518,Necrotic,
20.5972,23.8092,Necrotic,
25.671,25.2973,Necrotic,
26.6807,26.6589,Necrotic,
25.6613,23.6573,Necrotic,
28.3291,25.7428,Necrotic,
26.1592,23.7673,Necrotic,
21.3305,23.5017,Necrotic,
26.7302,23.6681,Necrotic,
28.1219,25.7545,Necrotic,
22.2589,25.3752,Necrotic,
27.0014,26.4841,Necrotic,
26.7964,26.574,Necrotic,
22.3766,22.5641,Necrotic,
20.5751,23.9585,Necrotic,
28.2498,25.6756,Necrotic,
21.8458,24.3954,Necrotic,
25.2697,26.1093,Necrotic,
26.8118,26.3466,Necrotic,
20.5772,23.8186,Necrotic,
28.0866,25.6006,Necrotic,
18.4382,21.6591,Necrotic,
20.7042,21.5195,Necrotic,
21.5867,23.3307,Necrotic,
27.0041,24.0773,Necrotic,
13.9991,21.2144,Necrotic,
25.4084,26.7829,Necrotic,
28.387,25.0672,Necrotic,
22.8446,22.0547,Necrotic,
24.3478,20.933,Necrotic,
23.0975,23.8417,Necrotic,
28.2975,25.6408,Necrotic,
23.1828,24.8717,Necrotic,
20.6454,23.7057,Necrotic,
22.5224,25.0,Necrotic,
21.4065,23.175,Necrotic,
20.2082,21.8685,Necrotic,
26.4482,23.2701,Necrotic,
25.1906,25.6742,Necrotic,
25.7336,23.0616,Necrotic,
26.6407,26.3211,Necrotic,
20.5377,23.8775,Necrotic,
24.3642,22.4004,Necrotic,
28.8753,25.117,Necrotic,
23.3967,26.3185,Necrotic,
20.5531,23.6372,Necrotic,
26.3949,24.2722,Necrotic,
25.4752,23.4028,Necrotic,
28.407,25.6969,Necrotic,
20.8967,23.5575,Necrotic,
26.9973,22.1533,Necrotic,
28.6181,25.8793,Necrotic,
23.06,26.8741,Necrotic,
28.2194,25.5099,Necrotic,
23.1804,24.9966,Necrotic,
20.5861,23.8382,Necrotic,
20.6603,23.8902,Necrotic,
29.881,25.6545,Necrotic,
21.7353,23.9975,Necrotic,
28.2843,25.7219,Necrotic,
20.3568,23.6186,Necrotic,
21.3675,23.6739,Necrotic,
26.6103,26.8147,Necrotic,
23.4,24.9241,Necrotic,
21.593,23.7691,Necrotic,
21.4809,23.5856,Necrotic,
